5045986,N#CC=C(C#N)N=N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5045986,Zn.BFOPITOFSBKEDP.MOSONEMSJRCCLH.MOFkey-v1.pcu
5045987,N12C3C4C2C2C1C3N42.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045987,Zn.JFKXMJUMOJJTCQ.ZOJBMYYUXCBGCL.MOFkey-v1.pcu
5045988,C1CN2CCN1CC2.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045988,Zn.IMNIMPAHZVJRPE.JFKXMJUMOJJTCQ.KVOACUMJSXEJQT.MOFkey-v1.pcu
5045989,FC1CN2C(CN1C(C2(F)F)F)F.[O-]C(=O)C12C3(F)C4C2(C2(C1(C3C42C(=O)[O-])F)F)F.[O-]C(=O)C12CC(F)C(C(C1)F)(C(C2F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045989,Zn.BETQEEVUEFSCHP.HSMXKLWFYIHFCV.UVEANSWRGYUYDS.MOFkey-v1.pcu
5045990,FC12C3C4N2C2C1N3C42.[O-]C(=O)C12CCC(C(C1)(F)F)(CC2F)C(=O)[O-].[O-]C(=O)C12CCC(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045990,Zn.AATWQFZPEUHXDH.FFSTZVJORHTUQH.FTPJOYJXSLQIDT.MOFkey-v1.pcu
5045991,FC1CN2C(C(N1C(C2F)(F)F)(F)F)F.[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])F)F)F.[O-]C(=O)C12CCC(C(C1)(F)F)(CC2F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045991,Zn.AATWQFZPEUHXDH.HUQZPKRFLPPCRI.RMKOSFFDLSPEAJ.MOFkey-v1.pcu
5045992,FC1N2CC(N(C1F)C(C2)(F)F)F.[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])F)F)F.[O-]C(=O)C12CC(F)C(C(C1)(F)F)(C(C2F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045992,Zn.HUQZPKRFLPPCRI.IVNFHZNESPPKEV.WCBYBSAQXVJIMK.MOFkey-v1.pcu
5045993,FC1CN2CC(N1C(C2F)(F)F)(F)F.[O-]C(=O)C12C(F)C(F)C(C(C1F)F)(C(C2F)(F)F)C(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])F)F.[Zn][Zn] MOFid-v1.pcu.cat0;5045993,Zn.BMYMYECPQVOXBR.INEDSYUNQFAWEL.RANCODVZBYAFOS.MOFkey-v1.pcu
5045994,ClC1CN2CC(N1CC2(Cl)Cl)(Cl)Cl.[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])Cl)Cl.[O-]C(=O)C12CCC(C(C1)Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045994,Zn.KPMVVKKSQQNRCB.LTVLVRXHQMLGGW.YNPMLGLDUOULHR.MOFkey-v1.pcu
5045995,ClC1C(Cl)N2C(CN1C(C2(Cl)Cl)(Cl)Cl)(Cl)Cl.[O-]C(=O)C12C3C4C1(Cl)C1(C2(C3(C41C(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C12CC(Cl)(Cl)C(C(C1)(Cl)Cl)(CC2(Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045995,Zn.OPSYJCQQPLIJCC.QILIXWMOFJBHCR.RUVLYQXTGIEORL.MOFkey-v1.pcu
5045996,ClC1CN2C[CH]N1C(C2Cl)Cl.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl.[O-]C(=O)C12[CH]C(Cl)C(C(C1Cl)Cl)(C(C2Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045996,Zn.BBLHZUIINWZFMA.TWWYLKPQVKFRPY.XLFWYCWTYCZOEE.MOFkey-v1.pcu
5045997,ClC1CN2CCN1C(C2(Cl)Cl)Cl.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl.[O-]C(=O)C12CCC(C(C1)Cl)(C(C2Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5045997,Zn.WWQOZLKUTAOZFV.XLFWYCWTYCZOEE.XZBIYZZNUWBMNB.MOFkey-v1.pcu
