5041055,N#CC=CC#N.NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;5041055,Zn.KYPOHTVBFVELTG.MOSONEMSJRCCLH.QXBYXBXFGMFXDL.MOFkey-v1.pcu
5041056,N#CC(=C(C#N)N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041056,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5041057,N#CC(=C(C#N)N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5041057,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5041058,N#CC(=C(C#N)N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5041058,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5041059,N#CC(=C(C#N)N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;5041059,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5041060,N#CC(=C(C#N)N)N.NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041060,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.QXBYXBXFGMFXDL.MOFkey-v1.pcu
5041061,N#CC(=C(C#N)N)N.NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5041061,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.QXBYXBXFGMFXDL.MOFkey-v1.pcu
5041062,N#CC(=C(C#N)N)N.NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5041062,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.QXBYXBXFGMFXDL.MOFkey-v1.pcu
5041063,N#CC(=C(C#N)N)N.NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;5041063,Zn.DPZSNGJNFHWQDC.MOSONEMSJRCCLH.QXBYXBXFGMFXDL.MOFkey-v1.pcu
5041064,N#CC=C(C#N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041064,Zn.MOSONEMSJRCCLH.NPHXBQJRDOVAAF.MOFkey-v1.pcu
5041065,N#CC=C(C#N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5041065,Zn.MOSONEMSJRCCLH.NPHXBQJRDOVAAF.MOFkey-v1.pcu
5041066,N#CC=C(C#N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5041066,Zn.MOSONEMSJRCCLH.NPHXBQJRDOVAAF.MOFkey-v1.pcu
5041067,N#CC=C(C#N)N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;5041067,Zn.MOSONEMSJRCCLH.NPHXBQJRDOVAAF.MOFkey-v1.pcu
5041068,N#CC=CC#N.[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041068,Zn.KYPOHTVBFVELTG.MOSONEMSJRCCLH.XKABSCXYQUGCFO.MOFkey-v1.pcu
5041069,N#CC(=CC#N)c1ccccc1.[O-]C(=O)C#CC=C(c1ccccc1)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041069,Zn.MOSONEMSJRCCLH.NHNSFSHXXANGNG.WUVYWQFHLHXZEK.MOFkey-v1.pcu
5041070,N#CC(=C(c1ccccc1)C#N)c1ccccc1.[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041070,Zn.MOSONEMSJRCCLH.VFBJMPNFKOMEEW.XKABSCXYQUGCFO.MOFkey-v1.pcu
5041071,N#CC(=CC#N)c1ccccc1.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5041071,Zn.MOSONEMSJRCCLH.NHNSFSHXXANGNG.MOFkey-v1.pcu
5041072,N#CC(=CC#N)c1ccccc1.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5041072,Zn.MOSONEMSJRCCLH.NHNSFSHXXANGNG.MOFkey-v1.pcu
