5082333,ClO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Cl)C(=O)C2=C(Cl)[C]=c3c4C2=C1C=[C]c4c1=[C]C(=C2C4=C(C(=[C]c3c14)Cl)C(=O)N(C2=O)c1ccc(cc1)C(=O)[O-])Cl.ClO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Cl)C(=O)C2=C3C1=C[C]=c1c3c([C]=C2Cl)c2c3c1=[C]C(=C1C3=C(C(=[C]2)Cl)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-])Cl.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5082333,Cu.IPWHLUBGCARTDI.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5082334,ClO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Cl)C(=O)C2=c3c1ccc1c3c([C]=C2)c2c3c1[C]=C(Cl)C1=c3c(c(c2)Cl)[C](N(C1=O)C1=CC=C(C(=[C]1)Cl)C(=O)[O-])OCl.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5082334,Cu.IGDYGZOHUQSLTC.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5082335,ClO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Cl)C(=O)C2=C[C]=c3c4c2c1ccc4c1[C]=C(Cl)C2=c4c1c3cc(c4[C](N(C2=O)C1=CC=C(C(=[C]1)Cl)C(=O)[O-])OCl)Cl.ClO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Cl)C(=O)C2=c3c1ccc1c3c([C]=C2)c2c3c1[C]=C(Cl)C1=c3c(c(c2)Cl)[C](N(C1=O)C1=CC=C(C(=[C]1)Cl)C(=O)[O-])OCl.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5082335,Cu.IGDYGZOHUQSLTC.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5082336,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)C2=c3c1c(Br)cc1c3c([C]=C2Br)c2c3c1[C]=CC1=c3c(c(c2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5082336,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.WFTDUXLYFBREKC.MOFkey-v1.pcu
5082337,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)C2=C(Br)[C]=c3c4c2c1c(Br)cc4c1[C]=CC2=c4c1c3cc(c4C(=O)N(C2=O)c1cc(Br)c(c(c1)Br)C(=O)[O-])Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)C2=c3c1c(Br)cc1c3c([C]=C2Br)c2c3c1[C]=CC1=c3c(c(c2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5082337,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.WFTDUXLYFBREKC.MOFkey-v1.pcu
5082338,BrOC1=C2[C](Br)C=c3c4c2c(=C(N1C1=[C]C(=C(C=[C]1)C(=O)[O-])Br)OBr)c(Br)c(c4c1c2c3C(=C(Br)[C]3c2c(c(c1)Br)[C](N(C3=O)C1=CC=C(C(=[C]1)Br)C(=O)[O-])OBr)Br)Br.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5082338,Cu.CCGBIUUJVGFZBN.JMANVNJQNLATNU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5082339,BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2=[C]C(=C3c4c2c1cc(Br)c4C(=O)N(C3=O)c1ccc(c(c1)Br)C(=O)[O-])Br.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5082339,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.ZGWWGZZZEJBAOB.MOFkey-v1.pcu
5082340,BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2=[C]C(=C3c4c2c1cc(Br)c4C(=O)N(C3=O)c1ccc(c(c1)Br)C(=O)[O-])Br.BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1cc(Br)c1c3=C(C(=[C]2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5082340,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.ZGWWGZZZEJBAOB.MOFkey-v1.pcu
5082341,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1=[C]C=C1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5082341,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.ZMYSBTKLYCXZBM.MOFkey-v1.pcu
5082342,BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1=[C]C=C1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].BrO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2Br)c2c3c1[C]=CC1=c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5082342,Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.ZMYSBTKLYCXZBM.MOFkey-v1.pcu
