5033900,CCOc1cc(c(cc1c1c(OCC)cncc1OCC)OCC)c1ccncc1.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5033900,Zn.USZXDNVMPDEEBP.YAUFRLJNIPOEAT.MOFkey-v1.pcu
5033901,[O-]C(=O)C#CC#CC(=O)[O-].CCCOc1ncc(c(c1)c1c(OCCC)cc(cc1OCCC)C1=C(OCCC)C(=[N]=C([C]1OCCC)OCCC)OCCC)OCCC.[Zn][Zn] MOFid-v1.pcu,sql.cat0;5033901,Zn.XJOUCFAZZWCOHA.MOFkey-v1.pcu
5033902,CCCOc1c(cc(c(c1OCCC)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].CCCOc1cc(ccc1c1ccnc(c1OCCC)O[CH]CC)c1c(OCCC)cncc1OCCC.[O-]C(=O)C#CC#CC(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;5033902,Zn.KCHGXUSEYSIXDJ.PLVYXMZVFZIILG.USZXDNVMPDEEBP.MOFkey-v1.pcu
5033903,* MOFid-v1.NA.NA;5033903,
5033904,N=NC1=[N]=C(N=N)C(=C([CH]1)c1cc(N=N)c2-c3c(N=N)cnc(c3[N]NN[N]c2c1N=N)N=N)N=N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5033904,Zn.FHKJOGMTSLUYQY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5033905,N=NC1=[N]=C(N=N)C(=N[NH])C(=C1)c1ccc(c(c1N=N)N=N)C1=C(N=N)C(=[N]=C2C1=NNN[N]2)N=N.N=Nc1cc(ccc1c1ccc(c(c1)N=N)C(=O)[O-])c1cc(N=N)c(c(c1)N=N)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5033905,Zn.KKDMCVKZKUERDX.MJGKTJGFWJFQFZ.USZXDNVMPDEEBP.MOFkey-v1.pcu
5033906,N=Nc1cc(cc(c1C(=O)[O-])N=N)c1ccc2c(c1)n1[nH]n([nH]1)c1c2c(N=N)c2[N]NOC(=O)c2c1N=N.N=Nc1nccc(c1)c1ccc(c(c1N=N)N=N)c1c(N=N)cncc1N=N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,sql.cat0;5033906,Zn.FIIRRFWYDNCVCB.GFVWJRPSRAJLKO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5033907,N=Nc1cc(cc(c1C(=O)[O-])N=N)c1c(N=N)cc2c(c1N=N)n1[nH]n([nH]1)c1c2c(N=N)c(N=N)c(c1N=N)C(=O)[O-].N=Nc1ncc2c(-c3cc4N([NH])N[N]c5c(-c4c(c3[N]NN2[NH])N=N)c(N=N)c(nc5)N=N)c1.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5033907,Zn.OWUVIPJLVARMHL.USZXDNVMPDEEBP.ZBOJXUWVNHDTQS.MOFkey-v1.pcu
5033908,N=Nc1cc(c(cc1c1ccnc(c1)N=N)N=N)c1ccncc1.N=Nc1cc(ccc1c1cc2N([NH])N[N]c3c(-c2cc1N=N)c(N=N)cc(c3)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5033908,Zn.RAZYDDUPDLFTKB.USZXDNVMPDEEBP.XTFLYSARAIYHQX.MOFkey-v1.pcu
5033909,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;5033909,Zn.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.pcu
