0,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;0,Zn.KKEYFWRCBNTPAC.MOFkey-v1.pcu
1,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;1,Zn.KKEYFWRCBNTPAC.MOFkey-v1.pcu
10,[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;10,Zn.SEOCHRNHZMPVAE.MOFkey-v1.pcu
100,COc1cc(cc(c1C(=O)[O-])OC)C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;100,Zn.VQBBXLZPRXHYBO.XZZNMOQLQQVIFN.MOFkey-v1.pcu
1000,CCc1cc(C(=O)[O-])c(c(c1C(=O)[O-])CC)CC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;1000,Zn.VCVWZRJSIXQIEL.YTIVTFGABIZHHX.MOFkey-v1.pcu
10000,[O-]C(=O)c1cc(Br)c2c(c1)ccc(c2)C(=O)[O-].[O-]C(=O)C(=O)[O-].[O-]C(=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN.cat0;10000,Zn.PKEXCJDUJAEJJE.MOFkey-v1.UNKNOWN
1000000,[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000000,V.KKEYFWRCBNTPAC.YUWKPDBHJFNMAD.MOFkey-v1.rna
1000001,[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000001,V.HSASJEUDAQEILE.YUWKPDBHJFNMAD.MOFkey-v1.rna
1000002,[O-]C(=O)C1=C[C]=C([C]=C1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000002,V.ZEEDLJNEKIDJQX.MOFkey-v1.rna
1000003,[O-]C(=O)C1=[C]C(=C(C=[C]1)C(=O)[O-])Cl.[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000003,V.UWZAOGAANUMHLA.ZPXGNBIFHQKREO.MOFkey-v1.rna
1000004,[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000004,V.KKEYFWRCBNTPAC.UFMBOFGKHIXOTA.MOFkey-v1.rna
1000005,[O-]C(=O)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000005,V.NHSXODFQJIVWRJ.RYRZSXJVEILFRR.MOFkey-v1.rna
1000006,[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000006,V.FKUJGZJNDUGCFU.UFMBOFGKHIXOTA.MOFkey-v1.rna
1000007,CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000007,V.NAUKGYJLYAEUBD.WWYKARMEFKDXSX.MOFkey-v1.rna
1000008,* MOFid-v1.NA.NA;1000008,
1000009,CCCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CCC.CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna,UNKNOWN.cat0;1000009,V.KSUHQNCMJYBXCO.NAIGRTFQKPRBJX.MOFkey-v1.rna
1000010,[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000010,V.GPNNOCMCNFXRAO.KKEYFWRCBNTPAC.MOFkey-v1.rna
1000011,[O-]C(=O)c1ccc(c(c1)[NH2][NH2]c1c(cc(c(c1N)C(=O)[O-])N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1[NH2][NH2]c1cc(C(=O)[O-])c(c(c1C(=O)[O-])N)N)C(=O)[O-].[O].[V] MOFid-v1.UNKNOWN.cat0;1000011,V.QZKKBJLNBWMRGK.XQSDCOACIBNTHC.MOFkey-v1.UNKNOWN
1000012,[O-]C(=O)c1cc2[NH2][NH2]c(c1N)c2C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000012,V.AFZHOUBIBSMDOP.GPNNOCMCNFXRAO.MOFkey-v1.rna
1000013,[O-]C(=O)c1cc(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000013,V.BGXDINKUVKNFDU.GPNNOCMCNFXRAO.WIOZZYWDYUOMAY.MOFkey-v1.rna
1000014,[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000014,V.OYFRNYNHAZOYNF.PVQMWZDAOPIATO.MOFkey-v1.rna
1000015,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000015,V.VICDQMSTSAXBRT.MOFkey-v1.rna
1000016,N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000016,V.KNEPLDVHKJHETE.VICDQMSTSAXBRT.MOFkey-v1.rna
1000017,N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000017,V.VICDQMSTSAXBRT.XBBSUDFJLPWTPE.MOFkey-v1.rna
