5006172,Brc1cc(c(c(c1c1ccc(cc1)C(=O)[O-])Br)Br)c1ccc(c(c1Br)Br)C(=O)[O-].Brc1cc(ccc1c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-])c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5006172,Zn.IQSRGYAPGCNABZ.MOSONEMSJRCCLH.PKHXDJUKUOYQMW.MOFkey-v1.pcu
5006173,Brc1cc(c(c(c1c1ccc(cc1)C(=O)[O-])Br)Br)c1ccc(c(c1Br)Br)C(=O)[O-].Brc1cc(ccc1c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-])c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5006173,Zn.IQSRGYAPGCNABZ.MOSONEMSJRCCLH.PKHXDJUKUOYQMW.MOFkey-v1.pcu
5006174,[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C1=C(Br)[C]=C(C(=C1Br)Br)c1ccc(cc1Br)c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=[C]C(=C(C=C1Br)c1ccc(c(c1Br)Br)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5006174,Zn.DIXDGHNUAFKAHV.IDUBGWKTFMPNTQ.MOSONEMSJRCCLH.MOFkey-v1.pcu
5006175,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].Cc1cc(c(cc1c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1)C)C(=O)[O-].Cc1cc(cc(c1c1cc(C)c(c(c1C)C)c1ccc(c(c1C)C)C(=O)[O-])C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5006175,Zn.AOARRSUKKGNQDY.NCIBASYYEIZXJV.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5006176,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].Cc1cc(c(cc1c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1)C)C(=O)[O-].Cc1cc(cc(c1c1cc(C)c(c(c1C)C)c1ccc(c(c1C)C)C(=O)[O-])C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5006176,Zn.AOARRSUKKGNQDY.NCIBASYYEIZXJV.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5006177,Cc1cc(C(=O)[O-])c(cc1c1c(C)c(C)c(c(c1C)C)c1ccc(c(c1C)C)C(=O)[O-])C.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)c1ccc(c(c1)C)c1cc(C)c(cc1C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5006177,Zn.HVJZFXBHVDFRMQ.MOSONEMSJRCCLH.UCYAYAXDRNKHJX.MOFkey-v1.pcu
5006178,Cc1cc(C(=O)[O-])c(cc1c1c(C)c(C)c(c(c1C)C)c1ccc(c(c1C)C)C(=O)[O-])C.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)c1ccc(c(c1)C)c1cc(C)c(cc1C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5006178,Zn.HVJZFXBHVDFRMQ.MOSONEMSJRCCLH.UCYAYAXDRNKHJX.MOFkey-v1.pcu
5006179,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1C)C)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5006179,Zn.DHPQUFLVEOJAFI.HVYUXAPJWRXJMG.MOFkey-v1.pcu
5006180,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1C)C)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5006180,Zn.DHPQUFLVEOJAFI.HVYUXAPJWRXJMG.MOFkey-v1.pcu
5006181,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1C)C)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5006181,Zn.DHPQUFLVEOJAFI.HVYUXAPJWRXJMG.MOFkey-v1.pcu
