10144,N#Cc1cc(cc2c1c(C#N)c(cc2)C(=O)[O-])C(=O)[O-].N#Cc1cc2cc(cc(c2c(c1C(=O)[O-])C#N)C#N)C(=O)[O-].N#Cc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;10144,Zn.DXHBUXCUJFOVKT.HVFCVNFCHDVHLA.JKWHVQDKBJDFQQ.MOFkey-v1.pcu
10145,N#Cc1c(C(=O)[O-])c(C#N)cc2c1cc(C#N)c(c2C#N)C(=O)[O-].N#Cc1cc2c(cc1C(=O)[O-])ccc(c2C#N)C(=O)[O-].N#Cc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;10145,Zn.AIFBBBBLAINEOG.JKWHVQDKBJDFQQ.YXFNMEWGBUOZLY.MOFkey-v1.pcu
10146,N#Cc1c(C(=O)[O-])c([C][N][N][C]c2cc3c(cc2C(=O)[O-])ccc(c3C#N)C(=O)[O-])cc2c1cc(C#N)c(c2C#N)C(=O)[O-].N#Cc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.fse,UNKNOWN.cat0;10146,Zn.AQNCVCQSILLDAQ.JKWHVQDKBJDFQQ.MOFkey-v1.fse
10147,N#Cc1cc(C(=O)[O-])c(c2c1cc(cc2C#N)C(=O)[O-])C#N.N#Cc1cc2c(cc1C(=O)[O-])cc(c(c2C#N)C(=O)[O-])C#N.N#Cc1cc2cc(cc(c2c(c1C(=O)[O-])C#N)C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;10147,Zn.HVFCVNFCHDVHLA.JHQPLNQFFVNKDM.ONKCYVIXSSDNJU.MOFkey-v1.pcu
10148,N#Cc1cc(C(=O)[O-])c(c2c1cc(cc2C#N)C(=O)[O-])C#N.N#Cc1cc2c(cc1C(=O)[O-])cc(c(c2C#N)C(=O)[O-])C#N.N#Cc1cc2cc(cc(c2c(c1C(=O)[O-])C#N)C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;10148,Zn.HVFCVNFCHDVHLA.JHQPLNQFFVNKDM.ONKCYVIXSSDNJU.MOFkey-v1.pcu
10149,N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;10149,Zn.IDZIHJJODYAMPZ.OBLLSLVJBSBZHT.RSOMGKLISIHWQZ.MOFkey-v1.pcu
1015,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1015,Zn.GPNNOCMCNFXRAO.KKEYFWRCBNTPAC.YTIVTFGABIZHHX.MOFkey-v1.pcu
10150,N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;10150,Zn.IDZIHJJODYAMPZ.OBLLSLVJBSBZHT.RSOMGKLISIHWQZ.MOFkey-v1.pcu
10151,N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(cc2C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C#N)C#N)C#N.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;10151,Zn.JXPIQELWUYLMBK.RSOMGKLISIHWQZ.RXOHFPCZGPKIRD.MOFkey-v1.pcu
10152,N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(cc2C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C#N)C#N)C#N.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;10152,Zn.JXPIQELWUYLMBK.RSOMGKLISIHWQZ.RXOHFPCZGPKIRD.MOFkey-v1.pcu
