35095,CCCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCCC.CCCOc1cc(ccc1C#N)C#N.CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)OCCC.[Cu][Cu] MOFid-v1.pcu.cat0;35095,Cu.GXGOZVLWXWCESS.OTMMDBJLLREXIJ.XUIXFYSOKMJADE.MOFkey-v1.pcu
35096,CCCOc1c(ccc(c1OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(ccc1C#N)C#N.CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)OCCC.[Cu][Cu] MOFid-v1.pcu.cat0;35096,Cu.GXGOZVLWXWCESS.QWVIJRINKGMIGO.XUIXFYSOKMJADE.MOFkey-v1.pcu
35097,[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].c1ccc2c(c1)nc1c(n2)cccc1 MOFid-v1.pcu.cat0;35097,Cu.ARBAMECCCQZCSR.FDFGHPKPHFUHBP.PCNDJXKNXGMECE.MOFkey-v1.pcu
35098,[Cu][Cu].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].c1ccc2c(c1)nc1c(n2)cccc1 MOFid-v1.pcu.cat1;35098,Cu.ARBAMECCCQZCSR.FDFGHPKPHFUHBP.PCNDJXKNXGMECE.MOFkey-v1.pcu
35099,Fc1nccc(c1)C#Cc1cc(F)ncc1F.[Cu][Cu].[O-]C(=O)c1c2C=CC=[C]c2c(c2c1c(F)c(F)c(c2)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#CC1=C(F)C(=C([C]=C1)C(=O)[O-])F MOFid-v1.pcu.cat0;35099,Cu.CNVRFRCNOQCMQD.ILVIAVQAXFUXJJ.IVVDNZWIYRUKLH.MOFkey-v1.pcu
351,[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)c1ccc(c(c1F)F)c1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;351,Zn.LWKOWFVDUSZDRA.RHZSLMQFMIWHDV.MOFkey-v1.pcu
3510,Fc1cc(ccc1N=Nc1c(F)c(F)c(c(c1F)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1c(F)cc(c2c1C(F)C2(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;3510,Zn.CATMYPFHHPFCSB.CPXQJONHXGWPFP.MEOMPINSLHVSQG.MOFkey-v1.pcu
35100,Fc1c(F)cc2c(c1F)c(C(=O)[O-])c1=CC=C[C]=c1c2C(=O)[O-].Fc1nccc(c1)C#Cc1cc(F)ncc1F.[Cu][Cu].[O-]C(=O)c1c2C=CC=[C]c2c(c2c1c(F)c(F)c(c2)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#CC1=C(F)C(=C([C]=C1)C(=O)[O-])F MOFid-v1.pcu.cat1;35100,Cu.CNVRFRCNOQCMQD.ILVIAVQAXFUXJJ.IVVDNZWIYRUKLH.MOFkey-v1.pcu
35101,Fc1cc(ccc1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1F)F.Fc1nc(F)c(c(c1)C#Cc1ccncc1F)F.[Cu][Cu] MOFid-v1.pcu.cat0;35101,Cu.DSNXALPURWHURK.PUNYNNILFWYHAE.ZMRHCQZPLBYNMM.MOFkey-v1.pcu
35102,Fc1cc(ccc1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])C(=O)[O-].Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1F)F.Fc1nc(F)c(c(c1)C#Cc1ccncc1F)F.[Cu][Cu] MOFid-v1.pcu.cat1;35102,Cu.DSNXALPURWHURK.PUNYNNILFWYHAE.ZMRHCQZPLBYNMM.MOFkey-v1.pcu
35103,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])[C]=CC(=C1F)F.Fc1cnc(c(c1C#Cc1c(F)c(F)nc(c1F)F)F)F.[Cu][Cu].[O-]C(=O)C1=CC(=C(C=[C]1)C#Cc1ccc(c(c1)F)C(=O)[O-])F MOFid-v1.pcu.cat0;35103,Cu.GUKQWIMZRWLEFF.JGDLYWWRBKWXIP.VPOVPSPBJIGUHU.MOFkey-v1.pcu
35104,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])[C]=CC(=C1F)F.Fc1cnc(c(c1C#Cc1c(F)c(F)nc(c1F)F)F)F.[Cu][Cu].[O-]C(=O)C1=CC(=C(C=[C]1)C#Cc1ccc(c(c1)F)C(=O)[O-])F.[O-]C(=O)C1=[C]C=C(C(=C1)F)C#Cc1ccc(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat1;35104,Cu.GUKQWIMZRWLEFF.JGDLYWWRBKWXIP.VPOVPSPBJIGUHU.MOFkey-v1.pcu
35105,Fc1cc(C#Cc2cc(F)nc(c2F)F)c(c(n1)F)F.Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1F)F)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c(c1)F)C#Cc1c(F)cc(cc1F)C(=O)[O-] MOFid-v1.pcu.cat0;35105,Cu.JOEMMMSZKXFMHA.KTGXNEWDDIJBMF.OSHIJQDOJVBZGX.MOFkey-v1.pcu
35106,Fc1cc(C#Cc2cc(F)nc(c2F)F)c(c(n1)F)F.Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1F)F)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c(c1)F)C#Cc1c(F)cc(cc1F)C(=O)[O-] MOFid-v1.pcu.cat1;35106,Cu.JOEMMMSZKXFMHA.KTGXNEWDDIJBMF.OSHIJQDOJVBZGX.MOFkey-v1.pcu
35107,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)cc(c1)F.Fc1nccc(c1)C#Cc1ccnc(c1F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)C#Cc1cc(F)c(cc1F)C(=O)[O-] MOFid-v1.pcu.cat0;35107,Cu.GQZABVBHEFCZLA.PLZLLIWAPJCJRL.VVLIFCOMWWIFQK.MOFkey-v1.pcu
35108,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)cc(c1)F.Fc1nccc(c1)C#Cc1ccnc(c1F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)C#Cc1cc(F)c(cc1F)C(=O)[O-] MOFid-v1.pcu.cat1;35108,Cu.GQZABVBHEFCZLA.PLZLLIWAPJCJRL.VVLIFCOMWWIFQK.MOFkey-v1.pcu
