5062799,COc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].COc1nccc2c1c(OC)cnc2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5062799,Cu.ARBIKKOUEWXTKK.IVHBREJLPGXBAS.VTXQANHRQIPNDU.MOFkey-v1.pcu
5062800,COC1=[N]=C([CH]c2c1ccnc2)OC.COc1c(OC)c(cc2c1cc(cc2OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5062800,Cu.DDZSXNKUFFIRML.HZVKGOXWGLCSMD.IVHBREJLPGXBAS.MOFkey-v1.pcu
5062801,CCOc1cnc(c2c1cncc2[O])OCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.pcu.cat0;5062801,Cu.IVHBREJLPGXBAS.RXOHFPCZGPKIRD.XPGAUEIATULAKP.MOFkey-v1.pcu
5062802,CCOc1c(cc2c(c1OCC)cc(cc2)C(=O)[O-])C(=O)[O-].CCOc1ncc2c(c1)c(OCC)ncc2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5062802,Cu.IVHBREJLPGXBAS.PTFJUEIWODDEIT.QHZXTAFAJMXGFX.MOFkey-v1.pcu
5062803,CCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].CCOc1cc2c(cc1C(=O)[O-])ccc(c2OCC)C(=O)[O-].N#CC#CC#N.[Cu][Cu] MOFid-v1.pcu.cat0;5062803,Cu.KAACNQAATFRSAI.ZEHZNAXXOOYTJM.ZKEKDERNOUWQIG.MOFkey-v1.pcu
5062804,CCOC1=[N]=C(O[C])C2=C([C]1O[CH2])C=NC=[C]2.CCOc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])OCC.CCOc1cc(cc2c1c(O[CH2])c(cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5062804,Cu.DZIKPDDOPMOXNE.JJJLHPQOEPPUAE.KNSCYABJTKEIHQ.MOFkey-v1.pcu
5062805,[CH2]Oc1nccc2c1ccnc2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5062805,Cu.IVHBREJLPGXBAS.OSQRYQNWJFALQF.MOFkey-v1.pcu
5062806,[CH2]Oc1nccc2c1ccnc2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5062806,Cu.IVHBREJLPGXBAS.OSQRYQNWJFALQF.MOFkey-v1.pcu
5062807,CCCOc1c([O])c(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].OC(=O)C#CC#CC#CC(=O)O.CC[CH]OC1=NC(=O)C(=C2C1=C(OCCC)C(=N[CH]2)OCCC)OCCC.[CH]CC.[Cu][Cu] MOFid-v1.pcu.cat0;5062807,Cu.BDFMFPBXTPQIOM.WFJNXRMLMREMAG.MOFkey-v1.pcu
5062808,* MOFid-v1.NA.NA;5062808,
