5025014,[O-]C(=O)C1=[C]c2c(C=C1)c(Br)cc1c2cc(Br)c2c1cc(c(c2Br)Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025014,Zn.KTWMHBGWDVCDFC.NAUSKMGLDOTHQI.NNCQMSLGUBERNP.MOFkey-v1.pcu
5025015,[O-]C(=O)C1=[C]c2c(C=C1)c(Br)cc1c2cc(Br)c2c1cc(c(c2Br)Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025015,Zn.KTWMHBGWDVCDFC.NAUSKMGLDOTHQI.NNCQMSLGUBERNP.MOFkey-v1.pcu
5025016,Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1c(C)cc(c(c1C)C)c1nnc(nn1)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1c(c2C)C)cc(cc3C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025016,Zn.GLBVYTZBKSFKJM.HRBNVOITUULZPD.XGYKASUZUYAYPX.MOFkey-v1.pcu
5025017,Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1c(C)cc(c(c1C)C)c1nnc(nn1)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1c(c2C)C)cc(cc3C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025017,Zn.GLBVYTZBKSFKJM.HRBNVOITUULZPD.XGYKASUZUYAYPX.MOFkey-v1.pcu
5025018,Cc1cc(C(=O)[O-])c(c2c1ccc1c2cc(c2c1c(C)c(cc2C)C(=O)[O-])C)C.[O-]C(=O)c1c(C)c(C)c(c(c1C)C)c1nnc(nn1)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)c1nnc(nn1)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025018,Zn.DEIMXHXUJIKAFI.JQRFBYZLLMGHDW.STMHUAWACPIKTJ.MOFkey-v1.pcu
5025019,Cc1cc(C(=O)[O-])c(c2c1ccc1c2cc(c2c1c(C)c(cc2C)C(=O)[O-])C)C.[O-]C(=O)c1c(C)c(C)c(c(c1C)C)c1nnc(nn1)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)c1nnc(nn1)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025019,Zn.DEIMXHXUJIKAFI.JQRFBYZLLMGHDW.STMHUAWACPIKTJ.MOFkey-v1.pcu
5025020,[O-]C(=O)C1=[C]c2c(C=C1)ccc1c2ccc2c1cc(c(c2C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)c1nnc(nn1)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1cc2=c3cc(C)c4c(c3=[C]C=c2cc1C)cc(c(c4)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025020,Zn.HNPXBYSJSRDMDJ.VYIIGAHDSOXNOT.WUNYOUDZWWLEEY.MOFkey-v1.pcu
5025021,[O-]C(=O)C1=[C]c2c(C=C1)ccc1c2ccc2c1cc(c(c2C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)c1nnc(nn1)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1cc2-c3cc(C)c4c(c3[C]=Cc2cc1C)cc(c(c4)C)C(=O)[O-].[O-]C(=O)c1cc2=c3cc(C)c4c(c3=[C]C=c2cc1C)cc(c(c4)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025021,Zn.HNPXBYSJSRDMDJ.VYIIGAHDSOXNOT.WUNYOUDZWWLEEY.MOFkey-v1.pcu
5025022,CCC1=C(CC)c2c([C]=C1C(=O)[O-])c1ccc3c(c1c(c2)CC)cc(cc3CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC.CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3c(CC)c(C(=O)[O-])c(c1CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025022,Zn.DEICLCAAFLNGHA.DJFQQVFZBGNVDM.LEMGTZRBNJUENG.MOFkey-v1.pcu
5025023,CCC1=C(CC)c2c([C]=C1C(=O)[O-])c1ccc3c(c1c(c2)CC)cc(cc3CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC.CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3c(CC)c(C(=O)[O-])c(c1CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025023,Zn.DEICLCAAFLNGHA.DJFQQVFZBGNVDM.LEMGTZRBNJUENG.MOFkey-v1.pcu
5025024,CCC1=Cc2c(CC)cc3c(c2[C]=C1C(=O)[O-])cc(c1c3c(CC)c(cc1CC)C(=O)[O-])CC.CCc1cc(cc(c1c1nnc(nn1)c1cc(CC)c(c(c1)CC)C(=O)[O-])CC)C(=O)[O-].CCc1cc2c3c(CC)c(C(=O)[O-])c(c(c3c(cc2c2c1c(CC)c(CC)c(c2)C(=O)[O-])CC)CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025024,Zn.GEVYHOLTLCJPNC.LFFYPZZAUQEFLS.XGIPIDNIWWJPGW.MOFkey-v1.pcu
5025025,CCc1cc(cc(c1c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-])CC)C(=O)[O-].CCc1cc(cc(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])CC)C(=O)[O-].CCc1cc2cc(CC)c3c(c2cc1C(=O)[O-])c(CC)c(c1c3cc(C(=O)[O-])c(c1)CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025025,Zn.AJNTXEDCGLTZEB.FMUYVWJXIFYGIO.VSLYDAGSNLYJNG.MOFkey-v1.pcu
5025027,CCc1c(CC)c(C(=O)[O-])c(c2c1ccc1c2cc(c2c1c([CH2])c(cc2)C(=O)[O-])CC)CC.CCc1cc(cc(c1c1nnc(nn1)c1c(CC)cc(c(c1CC)CC)C(=O)[O-])CC)C(=O)[O-].CCc1cc2c(CC)c(CC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1cc2CC)CC)CC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025027,Zn.CNSKMNJMTRFKNO.FJRRIDNDAJZSHM.UTFWKCPKRHVWKZ.MOFkey-v1.pcu
5025028,CCC1=C([C]=c2c(=C1CC)ccc1c2cc(CC)c2c1c(CC)c(cc2CC)[C][O])C(=O)[O-].[O].CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(CC)c(c(c1CC)CC)C(=O)[O-])CC)CC.CCc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1c(CC)c(CC)c(c(c1CC)CC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5025028,Zn.CKOLQJRXSKJJGG.CLUDEHDMMNYKNG.UWWQJRJRWLLUFP.MOFkey-v1.pcu
5025029,CCC1=C([C]=c2c(=C1CC)ccc1c2cc(CC)c2c1c(CC)c(cc2CC)[C][O])C(=O)[O-].[O].CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(CC)c(c(c1CC)CC)C(=O)[O-])CC)CC.CCc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1c(CC)c(CC)c(c(c1CC)CC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5025029,Zn.CKOLQJRXSKJJGG.CLUDEHDMMNYKNG.UWWQJRJRWLLUFP.MOFkey-v1.pcu
