5024520,N#Cc1cc(C(=O)[O-])c(c2c1c(C#N)c(cc2)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c2c1c(C#N)c(cc2C#N)C(=O)[O-])C#N.N#Cc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(c(c1)C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C#N)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5024520,Zn.KNYYXMOKKHUYDG.LKAHCPDQRSJLSJ.XTSLCDFTDYAZOA.MOFkey-v1.pcu
5024521,N#Cc1c(C#N)c(C(=O)[O-])c(c2c1cc(cc2C#N)C(=O)[O-])C#N.N#Cc1c(cc2c(c1C#N)c(C#N)c(cc2)C(=O)[O-])C(=O)[O-].N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5024521,Zn.ACQYPEMJNYRYJX.FDTMHZVARNZTFT.OBLLSLVJBSBZHT.MOFkey-v1.pcu
5024522,N#Cc1c(C#N)c(C(=O)[O-])c(c2c1cc(cc2C#N)C(=O)[O-])C#N.N#Cc1c(cc2c(c1C#N)c(C#N)c(cc2)C(=O)[O-])C(=O)[O-].N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5024522,Zn.ACQYPEMJNYRYJX.FDTMHZVARNZTFT.OBLLSLVJBSBZHT.MOFkey-v1.pcu
5024523,COc1c(OC)c(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(c(c1[O])OC)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc(c2c(c1C(=O)[O-])OC)OC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5024523,Zn.GHQUQEWCBAXEMZ.IQRNBFIVXPDOMO.IXFUXPBIYLQKKY.MOFkey-v1.pcu
5024524,COc1c(OC)c(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].COc1cc(ccc1c1nnc(nn1)c1cc(OC)c(c(c1[O])OC)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc(c2c(c1C(=O)[O-])OC)OC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5024524,Zn.GHQUQEWCBAXEMZ.IQRNBFIVXPDOMO.IXFUXPBIYLQKKY.MOFkey-v1.pcu
5024525,CCOc1c(C(=O)[O-])c([O])c2c(c1OCC)cc(c(c2OCC)OCC)C(=O)[O-].CCOc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(OCC)cc(c(c1OCC)OCC)C(=O)[O-])OCC.CCOc1cc(cc(c1c1nnc(nn1)c1c(OCC)cc(c(c1OCC)O[C]C)[C][O])OCC)C(=O)[O-].O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;5024525,Zn.FZMKXWFQHBFDML.PNOXLCLSGDGCNK.QLQHUHYEJZCMQY.MOFkey-v1.pcu
5024526,CCOc1cc([C][O])c(c(c1C1=NNC(=N[N]1)c1cc(OCC)c(c(c1O[CH]C)OCC)C(=O)[O-])OCC)O[C]C.O.CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].C[C]Oc1cc2cc(C(=O)[O-])c(c(c2cc1[C][O])OCC)OCC.O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat0;5024526,Zn.IMHXQCLMZUTZKF.NGPPNRIOZOUURZ.PFJJBZJNSXVZKM.MOFkey-v1.pcu
5024527,CCOc1cc([C][O])c(c(c1C1=NNC(=N[N]1)c1cc(OCC)c(c(c1O[CH]C)OCC)C(=O)[O-])OCC)O[C]C.O.CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].C[C]Oc1cc2cc(C(=O)[O-])c(c(c2cc1[C][O])OCC)OCC.O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,ERROR.cat1;5024527,Zn.IMHXQCLMZUTZKF.NGPPNRIOZOUURZ.PFJJBZJNSXVZKM.MOFkey-v1.pcu
5024528,CCOc1c(C(=O)[O-])c(OCC)c2c(c1OCC)cc(cc2)C(=O)[O-].C[CH]Oc1cc(C(=O)[O-])c(cc1C1=N[N]C(=NN1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC.C[C]Oc1c([C][O])cc(c2c1ccc(c2)C(=O)[O-])O[CH2].O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5024528,Zn.SDIJWKHMOFTIRB.WHZCLWWZVDRXJG.ZDVGPJXJTZPGFL.MOFkey-v1.pcu
5024529,CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].CCOc1cc(ccc1c1nnc(nn1)c1c(OCC)cc(cc1OCC)C(=O)[O-])C(=O)[O-].CCOc1cc2c(OCC)c(cc(c2cc1C(=O)[O-])OCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5024529,Zn.QTRNVRWDNIABNJ.SXCHWICNIWABNT.YHVYMYMYRBVDPG.MOFkey-v1.pcu
