5077893,FC1CN2C(CN1CC2(F)F)(F)F.Fc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)F)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C12CC(F)C(C(C1)F)(C(C2)(F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5077893,Cu.HVIXBJWXGLLSGB.JJIDGIQTQJUOIF.RMHAYDMXZYGQMR.MOFkey-v1.pcu
5077894,Fc1nc(F)c(c(c1)c1nnc(nn1)c1c(F)cnc(c1F)F)F.[Cu][Cu].[O-]C(=O)C12C(F)C(F)C(C(C1F)(F)F)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)c1nnc(nn1)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5077894,Cu.DWUGDKCAPOXOTN.GGXYKDSPVRLHGX.SWVFPAKNQIPUDG.MOFkey-v1.pcu
5077895,Fc1nc(F)c(c(c1)c1nnc(nn1)c1c(F)cnc(c1F)F)F.[Cu][Cu].[O-]C(=O)C12C(F)C(F)C(C(C1F)(F)F)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)c1nnc(nn1)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat1;5077895,Cu.DWUGDKCAPOXOTN.GGXYKDSPVRLHGX.SWVFPAKNQIPUDG.MOFkey-v1.pcu
5077896,FC1CN2CC(N1C(C2F)(F)F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)c1nnc(nn1)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1nnc(nn1)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5077896,Cu.BLKXIEYXAJARBP.GFJZGQATPNHGMU.JOZVIDZZFBIGSQ.MOFkey-v1.pcu
5077897,FC1CN2CC(N1C(C2F)(F)F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)c1nnc(nn1)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1nnc(nn1)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat1;5077897,Cu.BLKXIEYXAJARBP.GFJZGQATPNHGMU.JOZVIDZZFBIGSQ.MOFkey-v1.pcu
5077898,FC1CN2CC(N1C(C2F)(F)F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)C1=N[N]C(=N[N]1)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)c1nnc(nn1)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1nnc(nn1)c1c(F)cc(c(c1F)F)C(=O)[O-] MOFid-v1.pcu.cat2;5077898,Cu.BLKXIEYXAJARBP.GFJZGQATPNHGMU.JOZVIDZZFBIGSQ.MOFkey-v1.pcu
5077899,FC1C(F)N2CCN1C(C2(F)F)(F)F.Fc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C12CC(F)C(C(C1)(F)F)(C(C2F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5077899,Cu.OXTUQLADKQZANV.WCBYBSAQXVJIMK.YREOEYIYRDGJFR.MOFkey-v1.pcu
5077900,FC1CN2C(CN1CC2(F)F)F.[Cu][Cu].[O-]C(=O)C1=CC(=C(C(=[C]1)F)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-])F.[O-]C(=O)C1=CC=C(C(=[C]1)F)c1nnc(nn1)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat0;5077900,Cu.HXKIIGXTJBBIIX.MGDMSWDQDHOBMH.WILUSNZNSPOSPD.MOFkey-v1.pcu
5077901,FC1CN2C(CN1CC2(F)F)F.[Cu][Cu].[O-]C(=O)C1=CC(=C(C(=[C]1)F)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-])F.[O-]C(=O)C1=CC=C(C(=[C]1)F)c1nnc(nn1)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat1;5077901,Cu.HXKIIGXTJBBIIX.MGDMSWDQDHOBMH.WILUSNZNSPOSPD.MOFkey-v1.pcu
5077902,FC1CN2C(CN1CC2(F)F)F.[Cu][Cu].[O-]C(=O)C1=CC(=C(C(=[C]1)F)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-])F.[O-]C(=O)C1=CC=C(C(=[C]1)F)c1nnc(nn1)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)C1=[C]C(=C(C(=C1)F)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-])F MOFid-v1.pcu.cat2;5077902,Cu.HXKIIGXTJBBIIX.MGDMSWDQDHOBMH.WILUSNZNSPOSPD.MOFkey-v1.pcu
