36429,N#Cc1cc(C)c(c(c1C)C)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1C)C)C#CC(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)cc(c4c(c(c3C)C(=O)[O-])C)C MOFid-v1.pcu.cat0;36429,Cu.MOYUWVNSRJXMEZ.PNADUQWYZPTHFV.XWGYXCUGZBCDIB.MOFkey-v1.pcu
3643,Nc1cc(ccc1N=Nc1cc(N)c(c(c1N)N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;3643,Zn.PSGAHFYDVWGPAM.YTIVTFGABIZHHX.MOFkey-v1.pcu
36430,CCc1c(cc2c3c1cc(CC)c1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])CC.N#Cc1ccc(c(c1)CC)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;36430,Cu.IYELWAPDJVBJLO.UUQRRGMWNHWZLN.ZOVHSARGDKLJNW.MOFkey-v1.pcu
36431,CCc1c(ccc(c1CC)C#CC(=O)[O-])C#CC(=O)[O-].CCc1cc(C#N)c(cc1C#N)CC.[Cu][Cu].[O][C]c1cc2cc(CC)c3c4c2c(c1CC)ccc4cc(c3)C(=O)[O-].[O] MOFid-v1.pcu.cat0;36431,Cu.BLRLXNYKKMBYJT.FZHMJKWUDCMDMZ.WCAJRRVFUCXRQS.MOFkey-v1.pcu
36432,CCc1c(ccc(c1CC)C#N)C#N.CCc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2c(c3CC)CC)C(=O)[O-])CC.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;36432,Cu.IUCPZNVTXMASAX.ULCUDGYXKQWQLE.YAEZYFAVQZVONR.MOFkey-v1.pcu
36433,CCc1c(ccc(c1CC)C#N)C#N.CCc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2c(c3CC)CC)C(=O)[O-])CC.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat1;36433,Cu.IUCPZNVTXMASAX.ULCUDGYXKQWQLE.YAEZYFAVQZVONR.MOFkey-v1.pcu
36434,CCc1c(CC)c2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)CC)CC.CCc1c(ccc(c1CC)C#N)C#N.CCc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;36434,Cu.AUDLESJTPUYKFR.ULCUDGYXKQWQLE.WQFDTKHHRUEHRA.MOFkey-v1.pcu
36435,CCc1c2[C]=C(C=c3c2c2c(c1CC)cc(c(c2c(c3CC)CC)CC)C(=O)[O-])C(=O)[O-].CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].N#Cc1ccc(c(c1)CC)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;36435,Cu.HMABKQOHFQHKTR.IYELWAPDJVBJLO.NAWYYGXFFMSALU.MOFkey-v1.pcu
36436,CCCc1c(cc2c3c1cc(CCC)c1c3c(cc2C[CH2])c(c(c1CCC)C(=O)[O-])CCC)C(=O)[O-].CCCc1c(ccc(c1CCC)C#N)C#N.CCCc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])CCC.[Cu][Cu] MOFid-v1.pcu.cat0;36436,Cu.BLNDAVXJWLSJTR.KICPCGMPFUQUBJ.LMLKBVACIDSWPV.MOFkey-v1.pcu
36437,CCCC1=[C]c2c(CCC)c(cc3c2c2C1=[C]C(=Cc2cc3C[CH2])C(=O)[O-])C(=O)[O-].CCCc1c(C#N)cc(c(c1CCC)C#N)CCC.CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;36437,Cu.UMPGJISISWIROZ.VIUNSJNBSRCVJM.XZTXKRXOZVZJNA.MOFkey-v1.pcu
36438,CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.CCCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].CCCc1cc(C#N)ccc1C#N.[Cu][Cu] MOFid-v1.pcu.cat0;36438,Cu.GPMJTPAKLSRTAI.JRMABLUCMOLFJV.SYXITMCONVTITP.MOFkey-v1.pcu
36439,CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.CCCc1c(C#N)cc(c(c1CCC)C#N)CCC.CCCc1cc2c(C[CH2])c(cc3c2c2c1cc(cc2c(c3)C[CH2])C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;36439,Cu.JRMABLUCMOLFJV.LFBCAIOSCRPTND.XZTXKRXOZVZJNA.MOFkey-v1.pcu
3644,Nc1cc(ccc1N=Nc1ccc(c(c1N)N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;3644,Zn.QZTJMXTWNHLVPO.YTIVTFGABIZHHX.MOFkey-v1.pcu
