5058817,CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5058817,Cu.JMANVNJQNLATNU.KKEYFWRCBNTPAC.NAIGRTFQKPRBJX.MOFkey-v1.pcu
5058818,CCCc1cnc(c(n1)CCC)CCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5058818,Cu.KKEYFWRCBNTPAC.LOBJNUWGRXUNHU.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058819,CCCc1cc(cc(c1C(=O)[O-])CCC)C(=O)[O-].CCCc1cnc(c(n1)CCC)CCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058819,Cu.LOBJNUWGRXUNHU.UQGMWIYMSLUKBK.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058820,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1N)N)C(=O)[O-] MOFid-v1.pcu.cat0;5058820,Cu.BGXDINKUVKNFDU.USZXDNVMPDEEBP.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5058821,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1N)N)C(=O)[O-] MOFid-v1.pcu.cat1;5058821,Cu.BGXDINKUVKNFDU.USZXDNVMPDEEBP.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5058822,Nc1nccnc1N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058822,Cu.CAFSXVAFGILCCI.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058823,Nc1nccnc1N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5058823,Cu.CAFSXVAFGILCCI.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058824,Nc1nccnc1N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat2;5058824,Cu.CAFSXVAFGILCCI.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058825,Nc1nccnc1N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat0;5058825,Cu.CAFSXVAFGILCCI.GPNNOCMCNFXRAO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058826,Nc1nccnc1N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat1;5058826,Cu.CAFSXVAFGILCCI.GPNNOCMCNFXRAO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058827,Nc1cncc(n1)N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat0;5058827,Cu.GPNNOCMCNFXRAO.GYRUCENCQMAGLO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058828,Nc1cncc(n1)N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat1;5058828,Cu.GPNNOCMCNFXRAO.GYRUCENCQMAGLO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058829,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat0;5058829,Cu.SKQLOMUIRYYJEZ.USZXDNVMPDEEBP.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5058830,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat1;5058830,Cu.SKQLOMUIRYYJEZ.USZXDNVMPDEEBP.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5058831,[Cu][Cu].c1ccc(cc1)c1ncc(nc1)c1ccccc1.[O-]C(=O)c1ccc(cc1C1=CC=[C]C=C1)C(=O)[O-].[O-]C(=O)C#[C].[O-]C(=O)[C][CH] MOFid-v1.sql.cat0;5058831,Cu.YJGHBPCTQYBSDC.MOFkey-v1.sql
5058832,N#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5058832,Cu.JMANVNJQNLATNU.KKEYFWRCBNTPAC.MOFkey-v1.pcu
5058833,N#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5058833,Cu.JMANVNJQNLATNU.KKEYFWRCBNTPAC.MOFkey-v1.pcu
5058834,N#CC#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5058834,Cu.JMANVNJQNLATNU.KKEYFWRCBNTPAC.MOFkey-v1.pcu
5058835,* MOFid-v1.NA.NAno_mof;5058835,NA.MISSING_LINKERS.MOFkey-v1
5058836,* MOFid-v1.NA.NAno_mof;5058836,NA.MISSING_LINKERS.MOFkey-v1
5058837,N#CC#N.[Cu][Cu].[O-]C(=O)C1C=C(c2ccccc2)C(=C[C]1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)C1=CC=[C]C=C1)C(=O)[O-] MOFid-v1.pcu.cat0;5058837,Cu.GPKXQOWPUGDHAP.JMANVNJQNLATNU.MXVBMINDFSPCMQ.MOFkey-v1.pcu
5058838,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;5058838,Cu.KYQCOXFCLRTKLS.PVQMWZDAOPIATO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058839,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat1;5058839,Cu.KYQCOXFCLRTKLS.PVQMWZDAOPIATO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058840,OC1=[N]=C(C=N[CH]1)O.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5058840,Cu.NAOIGLYFEFCFAS.USZXDNVMPDEEBP.YNIWBQWSPPNHRN.MOFkey-v1.pcu
5058841,Oc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat0;5058841,Cu.HUTNOYOBQPAKIA.OHLSHRJUBRUKAN.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058842,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat0;5058842,Cu.JMANVNJQNLATNU.PVQMWZDAOPIATO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058843,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat1;5058843,Cu.JMANVNJQNLATNU.PVQMWZDAOPIATO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058844,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-] MOFid-v1.pcu.cat2;5058844,Cu.JMANVNJQNLATNU.PVQMWZDAOPIATO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058845,Oc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5058845,Cu.CDOWNLMZVKJRSC.HUTNOYOBQPAKIA.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058846,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].c1nccnc1C#N MOFid-v1.pcu.cat0;5058846,Cu.PMSVVUSIPKHUMT.USZXDNVMPDEEBP.VICDQMSTSAXBRT.MOFkey-v1.pcu
5058847,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].c1nccnc1C#N MOFid-v1.pcu.cat1;5058847,Cu.PMSVVUSIPKHUMT.USZXDNVMPDEEBP.VICDQMSTSAXBRT.MOFkey-v1.pcu
5058848,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].N#Cc1nccnc1C#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058848,Cu.OTVZGAXESBAAQQ.USZXDNVMPDEEBP.VICDQMSTSAXBRT.MOFkey-v1.pcu
5058849,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)[C][N]12C(=[N])[C]3C2(C1=[N])N=CC=N3)C(=O)[O-] MOFid-v1.fse,UNKNOWN.cat0;5058849,Cu.PANNMSYFKTWJLA.USZXDNVMPDEEBP.MOFkey-v1.fse
5058850,N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].c1nccnc1C#N MOFid-v1.pcu.cat0;5058850,Cu.KNEPLDVHKJHETE.PMSVVUSIPKHUMT.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058851,N#Cc1c(ccc(c1[C][N]12C(=[N])C32C1N=CC=N3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.fse,UNKNOWN.cat0;5058851,Cu.QNIRHINTQDEWMV.USZXDNVMPDEEBP.MOFkey-v1.fse
5058852,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].c1nccnc1C#N MOFid-v1.pcu.cat0;5058852,Cu.PMSVVUSIPKHUMT.USZXDNVMPDEEBP.VICDQMSTSAXBRT.MOFkey-v1.pcu
5058853,N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].c1nccnc1C#N MOFid-v1.pcu.cat1;5058853,Cu.PMSVVUSIPKHUMT.USZXDNVMPDEEBP.VICDQMSTSAXBRT.MOFkey-v1.pcu
5058854,N#Cc1cnc(c(n1)C#N)C#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058854,Cu.ALBXXUYMWJRKSP.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058855,COC1=NC(=O)C(=N[CH]1)OC.COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)[O].[Cu][Cu].[O-]C(=O)C#CC#CC(=O)O.[CH2] MOFid-v1.pcu.cat0;5058855,Cu.LJWVHEYOJAVXNY.OJZIMYKMHOYUJG.UPIVYLRLKQSPMA.MOFkey-v1.pcu
5058856,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058856,Cu.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058857,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5058857,Cu.USZXDNVMPDEEBP.MOFkey-v1.pcu
5058858,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5058858,Cu.USZXDNVMPDEEBP.MOFkey-v1.pcu
