17721,Fc1cc(ccc1c1cc(F)c(c(c1)F)C(=O)[O-])C(=O)[O-].Fc1ncc(c(c1)c1ccncc1)F.[O-]C(=O)C#Cc1cc(F)c(c(c1F)F)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;17721,Zn.JYONKDPEFAXOIF.LUFNUHAFHFUVDY.WQWRQFDSIZGIJX.MOFkey-v1.pcu
17722,ClC1=CC(=[C]C=N1)C1=[C]C(=NC(=C1Cl)Cl)Cl.[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-].[O-]C(=O)C1=C(Cl)C=C([C]=C1)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17722,Zn.CIFKBMIAPBJUHV.FFAVWLRZNJOWAX.IXXUNVNOTQZYAB.MOFkey-v1.pcu
17723,ClC1=CC(=[C]C=N1)C1=[C]C(=NC(=C1Cl)Cl)Cl.[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-].[O-]C(=O)C1=C(Cl)C=C([C]=C1)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17723,Zn.CIFKBMIAPBJUHV.FFAVWLRZNJOWAX.IXXUNVNOTQZYAB.MOFkey-v1.pcu
17724,ClC1=CC(=[C]C=N1)C1=[C]C(=NC([C]1)(Cl)Cl)Cl.[Cl].ClC1=NC=[C]C(=C1)C1=C(Cl)C(N=C([C]1)Cl)(Cl)Cl.[O-]C(=O)C#CC1=CC(=C([C]=C1)C#CC(=O)[O-])Cl.[O-]C(=O)C1=C(Cl)C=C([C]=C1)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;17724,Zn.DICVKMSESYUYNE.IXXUNVNOTQZYAB.PSUPEJSMHNQERY.UHWDIWDYARFYLK.MOFkey-v1.pcu
17725,N#Cc1cc(Cl)c(cc1Cl)C#N.[O-]C(=O)C1=CC=C(C=[C]1)C1=CC(=C(C(=[C]1)Cl)C(=O)[O-])Cl.[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C(=[C]1)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17725,Zn.AKTSWDQGNYBAQZ.UCRQGBRIGDKUAM.ZLNIWDRVMRZGJT.MOFkey-v1.pcu
17726,N#Cc1cc(Cl)c(cc1Cl)C#N.[O-]C(=O)C1=CC=C(C=[C]1)C1=[C]C(=C(C(=C1)Cl)C(=O)[O-])Cl.[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C(=[C]1)Cl)C(=O)[O-].[O-]C(=O)C1=[C]C=C(C=C1)C1=CC(=C(C(=[C]1)Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat1;17726,Zn.AKTSWDQGNYBAQZ.UCRQGBRIGDKUAM.ZLNIWDRVMRZGJT.MOFkey-v1.pcu
17727,N#Cc1cc(Cl)c(cc1Cl)C#N.[O-]C(=O)C1=CC=C(C=[C]1)C1=[C][C]=C(C(=C1)Cl)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C([C]=[C]1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;17727,Zn.ODTIULRIVOSTRX.UCRQGBRIGDKUAM.XQKKCNDRGFZJMW.MOFkey-v1.pcu
17728,ClC1=CC(=C[C]=C1C1=CC(=C(C(=[C]1)Cl)C(=O)[O-])Cl)C(=O)[O-].ClC1=NC(=[C]C(=C1)C1=C(Cl)C(=NC=[C]1)Cl)Cl.[O-]C(=O)C#Cc1ccc(c(c1Cl)Cl)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17728,Zn.APMWOWRDMZJUKM.OXULEPRYGLCIAC.YLXLXQJESPCRIV.MOFkey-v1.pcu
17729,ClC1=CC(=C[C]=C1C1=CC(=C(C(=[C]1)Cl)C(=O)[O-])Cl)C(=O)[O-].ClC1=NC(=[C]C(=C1)C1=C(Cl)C(=NC=[C]1)Cl)Cl.[O-]C(=O)C#Cc1ccc(c(c1Cl)Cl)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17729,Zn.APMWOWRDMZJUKM.OXULEPRYGLCIAC.YLXLXQJESPCRIV.MOFkey-v1.pcu
1773,[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2(c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1773,Zn.NQUYNAAUIZBCDE.OGTLFWVQQGAOLK.PTYOUVAVPWIIDM.MOFkey-v1.pcu
