5009211,[O-]C(=O)C12CC(F)C(C(C1F)(F)F)(CC2(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009211,Zn.FFRZDHYHKALANV.HSASJEUDAQEILE.SEOCHRNHZMPVAE.MOFkey-v1.pcu
5009212,[O-]C(=O)C12CC(F)C(C(C1F)(F)F)(CC2(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009212,Zn.FFRZDHYHKALANV.HSASJEUDAQEILE.SEOCHRNHZMPVAE.MOFkey-v1.pcu
5009213,[O-]C(=O)C12CC(F)C(C(C1)F)(C(C2F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009213,Zn.HSMXKLWFYIHFCV.OHLHLWHVHGVUCU.SEOCHRNHZMPVAE.MOFkey-v1.pcu
5009214,[O-]C(=O)C12CC(F)C(C(C1)F)(C(C2F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009214,Zn.HSMXKLWFYIHFCV.OHLHLWHVHGVUCU.SEOCHRNHZMPVAE.MOFkey-v1.pcu
5009215,[O-]C(=O)C12CC(F)C(C(C1)F)(C(C2F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5009215,Zn.HSMXKLWFYIHFCV.OHLHLWHVHGVUCU.SEOCHRNHZMPVAE.MOFkey-v1.pcu
5009216,[O-]C(=O)C12C(Cl)CC(C(C1Cl)(Cl)Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009216,Zn.QNCJOAPBBGNUHW.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009217,[O-]C(=O)C12C(Cl)CC(C(C1Cl)(Cl)Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009217,Zn.QNCJOAPBBGNUHW.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009218,[O-]C(=O)C12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(C(C2(Cl)Cl)Cl)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)Cl)(C(C2)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009218,Zn.HKWXMIQAEUQSKE.NIAIBMYLHQTBGS.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009219,[O-]C(=O)C12CCC([CH]C1)(C(C2)Cl)C(=O)[O-].[O-]C(=O)C12[CH]C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(C(C2(Cl)Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009219,Zn.MJWVDVAHEXTYTA.PDRNMHTWDKCVRM.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009220,[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009220,Zn.LJUJMEBEACINIP.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009221,[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009221,Zn.LJUJMEBEACINIP.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009222,* MOFid-v1.NA.NAno_mof;5009222,NA.MISSING_LINKERS.MOFkey-v1
5009223,[O-]C(=O)C12CCC(C(C1)(Cl)Cl)(C(C2Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009223,Zn.CTFCVNQUCUKGLJ.NAQNEMNLLODUCG.UAEGNEPYGMAIOH.MOFkey-v1.pcu
5009224,[O-]C(=O)C12CCC(C(C1)(Cl)Cl)(C(C2Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009224,Zn.CTFCVNQUCUKGLJ.NAQNEMNLLODUCG.UAEGNEPYGMAIOH.MOFkey-v1.pcu
5009225,ClC1C(Cl)C2(CCC1(C(=O)[O-])C(C2Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5009225,Zn.LMOSYFZLPBHEOW.MDQGPBWEVFLPQS.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5009226,ClC1C(Cl)C2(CCC1(C(=O)[O-])C(C2Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5009226,Zn.LMOSYFZLPBHEOW.MDQGPBWEVFLPQS.ZPXGNBIFHQKREO.MOFkey-v1.pcu
