18167,N#Cc1cc(Br)c(c(c1Br)Br)C#N.[O-]C(=O)C#Cc1c(Br)c(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;18167,Zn.PJNNQVCIURKYMT.SAZJFDGFWIFGSF.YUNRJECCWIHFPS.MOFkey-v1.pcu
18168,N#CC1=[C]C=C(C(=[C]1)Br)C#N.[O-]C(=O)C#CC1=CC=C(C(=[C]1)Br)C#CC(=O)[O-].[O-]C(=O)C#CC1=[C]C(=C([C]=C1Br)C#CC(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat2;18168,Zn.HGFZMWYMMUCCHZ.PZDASHISNWKAHK.YJFCXMWRBVZDAX.MOFkey-v1.pcu
18169,N#Cc1cc(Br)c(c(c1Br)Br)C#N.[O-]C(=O)C#Cc1c(Br)c(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;18169,Zn.PJNNQVCIURKYMT.SAZJFDGFWIFGSF.YUNRJECCWIHFPS.MOFkey-v1.pcu
1817,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(F)c(cc1F)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1817,Zn.YTIVTFGABIZHHX.ZUKMMCZIRHTSQJ.MOFkey-v1.pcu
18170,N#Cc1cc(Br)c(c(c1)Br)C#N.[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;18170,Zn.BVTCEKXZALNEMP.DFLKEEXYCFGMKN.IUCPZNVTXMASAX.MOFkey-v1.pcu
18171,N#Cc1cc(Br)c(c(c1)Br)C#N.[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;18171,Zn.BVTCEKXZALNEMP.DFLKEEXYCFGMKN.IUCPZNVTXMASAX.MOFkey-v1.pcu
18172,N#Cc1cc(Br)c(c(c1)Br)C#N.[O-]C(=O)C#Cc1ccc(c(c1)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;18172,Zn.BVTCEKXZALNEMP.DFLKEEXYCFGMKN.IUCPZNVTXMASAX.MOFkey-v1.pcu
18173,N#Cc1cc(C)c(c(c1)C)C#N.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;18173,Zn.BZQSVDQHQQELQO.VHGPFUVPNCFSHO.VODNMFZZKATZHT.MOFkey-v1.pcu
18174,N#Cc1cc(C)c(c(c1)C)C#N.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;18174,Zn.BZQSVDQHQQELQO.VHGPFUVPNCFSHO.VODNMFZZKATZHT.MOFkey-v1.pcu
18175,N#Cc1cc(C)c(c(c1)C)C#N.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;18175,Zn.BZQSVDQHQQELQO.VHGPFUVPNCFSHO.VODNMFZZKATZHT.MOFkey-v1.pcu
18176,N#Cc1cc(C)c(c(c1)C)C#N.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat3;18176,Zn.BZQSVDQHQQELQO.VHGPFUVPNCFSHO.VODNMFZZKATZHT.MOFkey-v1.pcu
18177,N#Cc1ccc(c(c1)C)C#N.[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;18177,Zn.KDASJEROIXXOHJ.UJXAVMZSVIODSH.MOFkey-v1.pcu
18178,N#Cc1ccc(c(c1)C)C#N.[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;18178,Zn.KDASJEROIXXOHJ.UJXAVMZSVIODSH.MOFkey-v1.pcu
