5060527,COc1cc([O])c(c2c1ncc(n2)O)OC.[Cu][Cu] MOFid-v1.pcu.cat0;5060527,Cu.HDRUNKBOHWVUPF.MOFkey-v1.pcu
5060528,COc1ccc2c(c1[O])c(C(=O)[O-])c(cc2C(=O)[O-])OC.[CH3].COc1cnc2c(n1)cc(c(c2)OC)OC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5060528,Cu.OJSONASFWYNNQH.USZXDNVMPDEEBP.XUDVIGPJMGEKOZ.MOFkey-v1.pcu
5060529,COc1cc2c(C(=O)[O-])c(OC)c(c(c2c(c1OC)OC)C(=O)[O-])OC.COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC#N.[Cu][Cu] MOFid-v1.pcu.cat0;5060529,Cu.JMANVNJQNLATNU.NPIKVUQZVIZETR.SAPATBHEEXBPPX.MOFkey-v1.pcu
5060530,COc1ccc2c(c1)c(cc(c2C(=O)[O-])OC)C(=O)[O-].COc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5060530,Cu.BURIFIXTNVTJJN.MHKFAUJUMPGPEL.USZXDNVMPDEEBP.MOFkey-v1.pcu
5060531,COc1cc(OC)c2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])OC.COc1cc(OC)c2c(c1OC)c(cc(c2C(=O)[O-])OC)C(=O)[O-].N#CC#N.[Cu][Cu] MOFid-v1.pcu.cat0;5060531,Cu.JKLQPKXGQWKCRX.JMANVNJQNLATNU.XDFCTEYINLQQMJ.MOFkey-v1.pcu
5060532,CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])ccc(c2)[O].CCOc1cnc2c(n1)cc(c(c2)OCC)OCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5060532,Cu.GMGWTZWNQYTADS.IJQDOGVHYKCAIT.USZXDNVMPDEEBP.MOFkey-v1.pcu
5060533,CCOc1c(C(=O)[O-])c2ccccc2c(c1OCC)C(=O)[O-].CCOc1ccc2c(c1)nc(c(n2)OCC)OCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5060533,Cu.JKOFMMFRRKPXIJ.MPDWWXPMLCHPJW.USZXDNVMPDEEBP.MOFkey-v1.pcu
5060534,CCOc1ccc2c(c1)c(cc(c2C(=O)[O-])OCC)C(=O)[O-].CCOc1cnc2c(n1)ccc(c2OCC)OCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5060534,Cu.DESHBMAYASAKPF.USZXDNVMPDEEBP.ZHQXUHNRQQXJDW.MOFkey-v1.pcu
5060535,CCOc1cc2c(ccc(c2cc1O[CH2])C(=O)[O-])C(=O)[O-].N#CC#N.[Cu][Cu] MOFid-v1.sql.cat0;5060535,Cu.JMANVNJQNLATNU.KRWMMAKYXVFUSF.MOFkey-v1.sql
5060536,[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;5060536,Cu.ABMFBCRYHDZLRD.MOFkey-v1.pcu
