6003379,CCCC(=C(C(=O)[O-])CCC)C(=O)[O-].CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003379,V.HUTDPYXCLRDCMO.ZFGIRDYBCJNHAF.MOFkey-v1.rna
6003380,[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N)N)N)N.[O-]C(=O)C#CC12C3C4C1(N)C1(C2(C3(C41C#CC(=O)[O-])N)N)N.[O].[V] MOFid-v1.rna.cat0;6003380,V.JTDIQVBKUFWUSC.YQULRVRQHQBGJO.MOFkey-v1.rna
6003381,[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])N)N.[O-]C(=O)C=C(C(=O)[O-])N.[O].[V] MOFid-v1.rna.cat0;6003381,V.ABZHGLSYGDUSDL.LNDFXKSYSNLCLS.MOFkey-v1.rna
6003382,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003382,V.VZCYOOQTPOCHFL.ZXRJOZIDOJFJEO.MOFkey-v1.rna
6003383,[O-]C(=O)C#CC12[CH]C3C2C2(C1[CH]C32C#CC(=O)[O-])c1ccccc1.[O-]C(=O)C(=CC(=O)[O-])c1ccccc1.[O].[V] MOFid-v1.rna.cat0;6003383,V.CQNPSIAJXGEDQS.XIXBETKQDCUTQQ.MOFkey-v1.rna
6003384,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])c1ccccc1.[O].[V] MOFid-v1.rna.cat0;6003384,V.QRALPYVTXMZXNI.ZXRJOZIDOJFJEO.MOFkey-v1.rna
6003385,OC(=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O.[O].[V] MOFid-v1.rna.cat0;6003385,V.BZCOSCNPHJNQBP.JXYSUHVZECHTJR.MOFkey-v1.rna
6003386,N#CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003386,V.KCZCWORZALDJDN.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003387,N#CC12C3C4(C1C1(C2(C3(C41)C#N)C#CC(=O)[O-])C#N)C#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003387,V.DMZOPOJHXWVJCP.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003388,COC(=CC(=O)[O-])C(=O)[O-].COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OC.[O].[V] MOFid-v1.rna.cat0;6003388,V.AHJCDQGRYVBQQZ.SSKIHJJYUPFPQM.MOFkey-v1.rna
6003389,* MOFid-v1.NA.NA;6003389,
6003390,* MOFid-v1.NA.NA;6003390,
6003391,CCCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCCC.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003391,V.CATMXUFJXSWQPT.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003392,* MOFid-v1.NA.NA;6003392,
6003393,CCCO[C]1[C](C#CC(=O)[O-])C2(OCCC)[C](C3(C1[C](C23OCCC)OCCC)C#CC(=O)[O-])OCCC.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003393,V.UCXUECIKXKADLY.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003394,N=NC12C3(C#CC(=O)[O-])C45C2(C2(C61C3(C52N=N)[N]N[NH]([N]4)N[N]6)C#CC(=O)[O-])N=N.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003394,V.RQKPBNCUGXONSO.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003395,N=NC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)N=N)C#CC(=O)[O-])N=N.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003395,V.BMYKMDPABTZEKN.VZCYOOQTPOCHFL.MOFkey-v1.rna
6003396,[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F.[O-]C(=O)C=CC(=CC(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;6003396,V.OZSAECPLLVFZIE.PZVQZRNBKZVRQX.MOFkey-v1.rna
6003397,[O-]C(=O)C#CC12C3(F)C4C2(C2(C1(C3C42C#CC(=O)[O-])F)F)F.[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O].[V] MOFid-v1.rna.cat0;6003397,V.CTSIOQSMEPXEDO.XOBXEDLSXSWJGB.MOFkey-v1.rna
6003398,[O-]C(=O)C#CC12C3(F)C4C2(C2(C1(C3C42C#CC(=O)[O-])F)F)F.[O-]C(=O)C=CC=C(C(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;6003398,V.CTSIOQSMEPXEDO.PTYIDKBTGREHJW.MOFkey-v1.rna
6003399,[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O].[V] MOFid-v1.rna.cat0;6003399,V.OZNNVVBQWHRHHH.SWGZNFMBFFJKJE.MOFkey-v1.rna
6003400,[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O].[V] MOFid-v1.rna.cat0;6003400,V.FHXOPKKNGKBBKG.SWGZNFMBFFJKJE.MOFkey-v1.rna
6003401,[O-]C(=O)C#CC12C3(Br)C4C1(Br)C1(C2(C3(C41C#CC(=O)[O-])Br)Br)Br.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br.[O].[V] MOFid-v1.rna.cat0;6003401,V.CJRJDNYBEIKZOI.UUTGDYUKPAGSPH.MOFkey-v1.rna
6003402,[O-]C(=O)C#CC12C3C4C1(Br)C1(C2(C3(C41C#CC(=O)[O-])Br)Br)Br.[O-]C(=O)C=C(C=C(C(=O)[O-])Br)Br.[O].[V] MOFid-v1.rna.cat0;6003402,V.DLZGFKLMQAVFCT.QLUJDLBYXDIUFP.MOFkey-v1.rna
6003403,[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])C)C)C)C.[O-]C(=O)C=CC(=CC(=O)[O-])C.[O].[V] MOFid-v1.rna.cat0;6003403,V.LEQDZBVDPGNGMH.SEBORVTUOGKQDI.MOFkey-v1.rna
6003404,CCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003404,V.HRDMLQRJBXAJGI.TXXHDPDFNKHHGW.MOFkey-v1.rna
6003405,CCC(=CC=CC(=O)[O-])C(=O)[O-].CCC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42CC)CC)C#CC(=O)[O-])CC.[O].[V] MOFid-v1.rna.cat0;6003405,V.WRQAJPFLASAFFQ.ZVCOADRIYDXRTN.MOFkey-v1.rna
6003406,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003406,V.IQIZKBWOEDDYST.TXXHDPDFNKHHGW.MOFkey-v1.rna
6003407,CCCC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003407,V.UAZRKHKUZKLENY.ZFGIRDYBCJNHAF.MOFkey-v1.rna
6003408,[O-]C(=O)C#CC12C3C4C1(N)C1(C2(C3(C41C#CC(=O)[O-])N)N)N.[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])N)N.[O].[V] MOFid-v1.rna.cat0;6003408,V.JTDIQVBKUFWUSC.LNDFXKSYSNLCLS.MOFkey-v1.rna
6003409,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O].[V] MOFid-v1.rna.cat0;6003409,V.ZXRJOZIDOJFJEO.MOFkey-v1.rna
6003410,[CH]C=CC1=C[CH]C2C=C[CH]C(=C2)C23C41C1C5C4(C#CC(=O)[O-])C3C5C21C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003410,V.LVXNUSZDONTVCA.TXXHDPDFNKHHGW.MOFkey-v1.rna
6003411,[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])O)O.[O-]C(=O)C=C(C=C(C(=O)[O-])O)O.[O].[V] MOFid-v1.rna.cat0;6003411,V.BMLUFKYEZDACCJ.ZXKYUTSKMGERSQ.MOFkey-v1.rna
6003412,[O-]C(=O)C=CC(=CC(=O)[O-])O.[O].[V] MOFid-v1.rna.cat0;6003412,V.DLKZGMNZEDNHKO.MOFkey-v1.rna
6003413,N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#CC12C3C4C2(C2(C1C3(C42C#N)C#CC(=O)[O-])C#N)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003413,V.REGWJLCJHBKECZ.XGBGDFHEOVDMNI.MOFkey-v1.rna
6003414,COC(=C(C(=O)[O-])OC)C=CC(=O)[O-].COC12C3C4C2(C2(C1C3(C42OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003414,V.KRBPBSFBAJEGSG.VNTPFOWAJNCLRW.MOFkey-v1.rna
6003415,COC(=C(C(=O)[O-])[O])C(=[C])O[CH2].COC12C3C4C2(C2(C1C3(C42OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].[O].[O][CH][O].[V] MOFid-v1.cpf.cat0;6003415,V.JRCLCXAVSVCEQC.VNTPFOWAJNCLRW.ZFKWYOHRMDBHMX.MOFkey-v1.cpf
6003416,CCOC12C3C4C2(C2C1C3(C42OCC)C#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003416,V.TXXHDPDFNKHHGW.VUYFXFHZJGPBKD.MOFkey-v1.rna
6003417,* MOFid-v1.NA.NA;6003417,
6003418,CCOC(=CC(=C(C(=O)O)OCC)[O])C(=O)[O-].[CH][CH2].[OH].CCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCC.[V]O[V] MOFid-v1.UNKNOWN.cat0;6003418,V.KEGJNLPNRQQDMC.REGUJCFBTOYYNQ.MOFkey-v1.UNKNOWN
6003419,CCCO[C]1[C](OCCC)C2(C1(C#CC(=O)[O-])C(C2(OCCC)[C]C#CC(=O)[O-])([CH])OCCC)OCCC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003419,V.HKFXJORSBJXRSA.TXXHDPDFNKHHGW.MOFkey-v1.rna
6003420,* MOFid-v1.NA.NA;6003420,
6003421,N=NC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)N=N)C#CC(=O)[O-])N=N.N=NC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003421,V.BMYKMDPABTZEKN.YWBAACBUHSPUTH.MOFkey-v1.rna
6003422,N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003422,V.HOUMKYWWYPCTEE.TXXHDPDFNKHHGW.MOFkey-v1.rna
6003423,N=NC(=CC(=O)[O-])C=C(C(=O)[O-])N=N.N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003423,V.HOUMKYWWYPCTEE.UKOOALKNEFJCHD.MOFkey-v1.rna
6003424,N=NC(=C(C(=O)[O-])N=N)C=CC(=O)[O-].N=NC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42N=N)N=N)N=N)C#CC(=O)[O-])N=N)N=N.[O].[V] MOFid-v1.rna.cat0;6003424,V.OOXKIVSRMFXPLH.XPSAHBYYHLUILP.MOFkey-v1.rna
6003425,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003425,V.VPNHZAKITSXAFU.MOFkey-v1.rna
6003426,[O-]C(=O)C#CC12C3(F)C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F.[O-]C(=O)C=CC(=CC(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;6003426,V.LGGQJOSOCZKKDJ.OZSAECPLLVFZIE.MOFkey-v1.rna
6003427,[O-]C(=O)C#CC12C3C4(C2([C]2C1(C3(C42C#CC(=O)[O-])F)F)F)F.[O-]C(=O)C=C(C=CC(=O)OF)F.[O].[V] MOFid-v1.rna.cat1;6003427,V.QQUJQVGZVOWMOE.UBNQVGGUJHDCHV.MOFkey-v1.rna
6003428,ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Cl)Cl)Cl)Cl.[O].[V] MOFid-v1.rna.cat0;6003428,V.HAUHBAGISDFOKS.IZCMAWDTTAOPSM.MOFkey-v1.rna
6003429,[O-]C(=O)C#CC12C3(Cl)C4C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl.[O].[V] MOFid-v1.rna.cat0;6003429,V.SOSGLWHQVQUMLM.WWYXSOVJVAZQGP.MOFkey-v1.rna
6003430,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Br)Br.[O-]C(=O)C=CC(=C(C(=O)[O-])Br)Br.[O].[V] MOFid-v1.rna.cat0;6003430,V.BHGVPGXYXVFXGC.PGRBXJZFUHCTKB.MOFkey-v1.rna
6003431,[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Br)Br)Br.[O-]C(=O)C=CC=C(C(=O)[O-])Br.[O].[V] MOFid-v1.rna.cat0;6003431,V.FHDLAARKYMIOCW.GGSOIXALTNWFRM.MOFkey-v1.rna
6003432,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C.[O-]C(=O)C=CC(=CC(=O)[O-])C.[O].[V] MOFid-v1.rna.cat0;6003432,V.FXXKHSVYNPUORH.LEQDZBVDPGNGMH.MOFkey-v1.rna
6003433,[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])C)C.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003433,V.TXXHDPDFNKHHGW.UMQBJJPSIPHQIF.MOFkey-v1.rna
6003434,CCC(=CC(=O)[O-])C=CC(=O)[O-].CCC12C3C4C2(C2(C1C3(C42CC)C#CC(=O)[O-])CC)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6003434,V.HGPINVBEQXQJRL.YNBZUPMFFFKOJI.MOFkey-v1.rna
6003435,CCC(=C(C(=O)[O-])[CH2])C=CC(=O)[O-].CCC12C3(CC)C4C1(C#CC(=O)[O-])C1(C2(C3(C41CC)C#CC(=O)[O-])CC)CC.[O].[V] MOFid-v1.rna.cat0;6003435,V.YUOKVDSKOUEGOC.ZBPTTZDHGGZIHQ.MOFkey-v1.rna
