5072463,N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].N=N[C]1C(=[N]=C(c2c1cncc2N=N)N=N)N=N.N=Nc1cc2cc(C(=O)[O-])c(c3c2c(c1C(=O)[O-])[N][NH]1N3N1)N=N.[Cu][Cu] MOFid-v1.pcu.cat0;5072463,Cu.FPPLHFPFBNZJJF.HOUMKYWWYPCTEE.QBBWSPVIWFLUOD.MOFkey-v1.pcu
5072464,N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].N=Nc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].N=Nc1cnc2c3c1C(=[N]=C(C3=NNN2[NH])N=N)N=N.[Cu][Cu] MOFid-v1.pcu.cat0;5072464,Cu.HOUMKYWWYPCTEE.PQQXTXFKCJDLSG.RZLCJICQKFERTL.MOFkey-v1.pcu
5072465,N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].N=Nc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].N=Nc1cnc2c3c1C(=[N]=C(C3=NNN2[NH])N=N)N=N.[Cu][Cu] MOFid-v1.pcu.cat1;5072465,Cu.HOUMKYWWYPCTEE.PQQXTXFKCJDLSG.RZLCJICQKFERTL.MOFkey-v1.pcu
5072466,N=NC12C3C4C2(C2(C1C3(C42N=N)C#CC(=O)[O-])N=N)C#CC(=O)[O-].N=NC1=N[CH]c2c([CH]1)cncc2N=N.O=C1ON[N]c2c1cc1cc3[N]NOc4c3c3c1c2n[nH]n3[nH]o4.[Cu][Cu] MOFid-v1.pcu.cat0;5072466,Cu.HOUMKYWWYPCTEE.MFLAPVCGIQWQAL.VAOJMIWGAJEJDF.MOFkey-v1.pcu
5072467,N=NC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])N=N.N=NC1=C2C(=N[CH]C=C2C(=N[CH]1)N=N)N=N.[Cu][Cu].[NH]N=C1C(=CC2=c3c1ccc(c3=NNN2[NH])C(=O)[O-])C(=O)[O-] MOFid-v1.pcu.cat0;5072467,Cu.HLPVTFNNAPBGCO.SKTQXETWZUNJKT.USNCGKOQFLGQST.MOFkey-v1.pcu
5072468,N=NC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])N=N.N=NC1=C2C(=N[CH]C=C2C(=N[CH]1)N=N)N=N.[Cu][Cu].[NH]N=C1C(=CC2=c3c1ccc(c3=NNN2[NH])C(=O)[O-])C(=O)[O-] MOFid-v1.pcu.cat1;5072468,Cu.HLPVTFNNAPBGCO.SKTQXETWZUNJKT.USNCGKOQFLGQST.MOFkey-v1.pcu
5072469,[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;5072469,Cu.ABMFBCRYHDZLRD.VPNHZAKITSXAFU.XSCHRSMBECNVNS.MOFkey-v1.pcu
5072470,[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat1;5072470,Cu.ABMFBCRYHDZLRD.VPNHZAKITSXAFU.XSCHRSMBECNVNS.MOFkey-v1.pcu
5072471,[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;5072471,Cu.VPNHZAKITSXAFU.XSCHRSMBECNVNS.MOFkey-v1.pcu
5072472,[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat1;5072472,Cu.VPNHZAKITSXAFU.XSCHRSMBECNVNS.MOFkey-v1.pcu
5072473,Fc1nc2ccccc2nc1F.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C2C2(C1C3(C42C#CC(=O)[O-])F)F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])F)F)F MOFid-v1.pcu.cat0;5072473,Cu.NGEVWMRKYXCRMF.WJBPMLNQEZXACX.XFSNFXVZZIBIFL.MOFkey-v1.pcu
5072474,FOC(=O)c1c(F)cc(c2c1[C]=CC(=C2)F)C(=O)[O-].Fc1cnc2c(n1)c(F)c(cc2F)F.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F MOFid-v1.pcu.cat0;5072474,Cu.LKRUMIHJMCANJZ.PZVQZRNBKZVRQX.YYRQNDAQFNKUSN.MOFkey-v1.pcu
5072475,Fc1cnc2c(n1)c(F)c(cc2)F.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])F)F)F)F.[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;5072475,Cu.GDSQMRFOMJGDJQ.IFKPFBQRYFZRIJ.NQUYHRAQPJZPCV.MOFkey-v1.pcu
5072476,Fc1cnc2c(n1)c(F)c(cc2)F.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])F)F)F)F.[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat1;5072476,Cu.GDSQMRFOMJGDJQ.IFKPFBQRYFZRIJ.NQUYHRAQPJZPCV.MOFkey-v1.pcu
5072477,Fc1ccc2c(c1)ncc(n2)F.[Cu][Cu].[O-]C(=O)C#CC12C3(F)C4C2(C2(C1(C3C42C#CC(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;5072477,Cu.CTSIOQSMEPXEDO.IFKPFBQRYFZRIJ.ROETUDGVWCNDQC.MOFkey-v1.pcu
5072478,Fc1ccc2c(c1)ncc(n2)F.[Cu][Cu].[O-]C(=O)C#CC12C3(F)C4C2(C2(C1(C3C42C#CC(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat1;5072478,Cu.CTSIOQSMEPXEDO.IFKPFBQRYFZRIJ.ROETUDGVWCNDQC.MOFkey-v1.pcu
5072479,ClC1=[C]c2c([C]=C1)nc(c(n2)Cl)Cl.[Cu][Cu] MOFid-v1.sql,ERROR.cat0;5072479,Cu.WUFKJKWTRPRMDH.MOFkey-v1.sql
5072480,ClC1=[C]c2c([C]=C1)nc(c(n2)Cl)Cl.[Cu][Cu] MOFid-v1.sql,ERROR.cat1;5072480,Cu.WUFKJKWTRPRMDH.MOFkey-v1.sql
5072481,Clc1cc2c(ccc(c2c(c1Cl)Cl)C(=O)[O-])C(=O)[O-].N#CC12C3C4C1C1(C2(C3C41C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat0;5072481,Cu.RDMKVVALGVCZSJ.SDXOBMPDERJLKX.ZYKWTCOWWMEGEB.MOFkey-v1.pcu
5072482,Clc1cc2c(ccc(c2c(c1Cl)Cl)C(=O)[O-])C(=O)[O-].N#CC12C3C4C1C1(C2(C3C41C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat1;5072482,Cu.RDMKVVALGVCZSJ.SDXOBMPDERJLKX.ZYKWTCOWWMEGEB.MOFkey-v1.pcu
5072483,ClC1=[C]c2c([C]=C1)nccn2.[Cu][Cu] MOFid-v1.ERROR.cat0;5072483,Cu.DJTIUBXMVHIWQZ.MOFkey-v1.ERROR
5072484,ClC1=Cc2c(C=[C]1)c(C(=O)[O-])c(cc2C(=O)[O-])Cl.Clc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2([C]3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat0;5072484,Cu.BYHVGQHIAFURIL.KAWMYFSUTBSZNC.RMPOLIJIJIGICR.MOFkey-v1.pcu
5072485,ClC1=Cc2c(C=[C]1)c(C(=O)[O-])c(cc2C(=O)[O-])Cl.Clc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2([C]3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat1;5072485,Cu.BYHVGQHIAFURIL.KAWMYFSUTBSZNC.RMPOLIJIJIGICR.MOFkey-v1.pcu
5072486,ClC1=Cc2c([C]=C1)nc(cn2)Cl.[Cu][Cu] MOFid-v1.pcu.cat0;5072486,Cu.YADFLPJRFQLWGP.MOFkey-v1.pcu
5072487,BrC1=[C]c2c([C]=C1)nc(cn2)Br.[Cu][Cu] MOFid-v1.sql,ERROR.cat0;5072487,Cu.JHDZBCZQCJLPEP.MOFkey-v1.sql
5072488,BrC1=C[C]C2(C(=N[CH]C(=N2)Br)[C]1)Br.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Br)Br.[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Br)Br.BrO[C](c1cc(Br)c(c2c1C=C[C]=C2Br)C(=O)[O-])OBr.BrO[C](c1cc(Br)c(c2c1C=C[C]=C2Br)C(=O)[O-])OBr MOFid-v1.UNKNOWN.cat0;5072488,Cu.DDLSTQOKDOKSNC.KRLIWWYWVZOHAN.MOFkey-v1.UNKNOWN
5072489,BrC1=Cc2c(C=[C]1)c(cc(c2C(=O)[O-])Br)C(=O)[O-].Brc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])Br.N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5072489,Cu.DVWQHRPZUFENCN.OUQJTWMVHPVSRV.TXYYKQLFKWXXLQ.MOFkey-v1.pcu
5072490,BrC1=CC=c2c(=[C]1)nc(c(n2)Br)Br.[Cu][Cu] MOFid-v1.pcu,sql.cat0;5072490,Cu.PKGDKOYQWVMPLN.MOFkey-v1.pcu
5072491,BrC1=[C]C2=NC(=C([N]C2(C=C1)Br)Br)Br.[Cu][Cu] MOFid-v1.pcu,sql.cat1;5072491,Cu.IGUQCSPHXZXYJX.MOFkey-v1.pcu
5072492,BrC1=[C]c2nccnc2[C]=C1Br.[Cu][Cu] MOFid-v1.ERROR.cat0;5072492,Cu.FOOSNMUBQRMHCE.MOFkey-v1.ERROR
5072493,* MOFid-v1.NA.NAno_mof;5072493,NA.MISSING_LINKERS.MOFkey-v1
5072494,* MOFid-v1.NA.NAno_mof;5072494,NA.MISSING_LINKERS.MOFkey-v1
5072495,* MOFid-v1.NA.NAno_mof;5072495,NA.MISSING_LINKERS.MOFkey-v1
5072496,* MOFid-v1.NA.NAno_mof;5072496,NA.MISSING_LINKERS.MOFkey-v1
5072497,N#CC12C3C4C2(C2(C1(C3C42C#N)C)C)C.[Cu][Cu].[O-]C(=O)c1c(C)cc(c2c1cc(C)c(c2C)C)C(=O)[O-].[O][C]c1c(C)c(C)c(c2c1c(C)c(C)c(c2C)C)[C][O].[O].[O] MOFid-v1.pcu.cat0;5072497,Cu.KOSAMKINIIQHMH.UQHHGYRIJKACJV.YXSWKSPCKMGJAL.MOFkey-v1.pcu
5072498,* MOFid-v1.NA.NAno_mof;5072498,NA.MISSING_LINKERS.MOFkey-v1
