5026989,OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.OO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])O)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].OO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])O)C(=O)c2c3c1ccc1c3c(cc2O)C(=O)N(C1=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026989,Zn.PUKIBWUUNULIEO.RPMGBAGXGWWDGR.ZWHVPAMRNHBOHA.MOFkey-v1.pcu
5026990,OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.OO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])O)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].OO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])O)C(=O)c2c3c1ccc1c3c(cc2O)C(=O)N(C1=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5026990,Zn.PUKIBWUUNULIEO.RPMGBAGXGWWDGR.ZWHVPAMRNHBOHA.MOFkey-v1.pcu
5026991,OOC1=c2cc(O)c3c4c2c([C](N1C1=[C]C=C(C(=[C]1)O)C(=O)[O-])OO)c(O)cc4c(n(c3=O)C1=[C]C(=C(C(=C1)O)C(=O)[O-])O)OO.[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026991,Zn.NIALWDKLGAVGFQ.OEGCGIXXGBXPGQ.RMKXCGXABLVNBJ.MOFkey-v1.pcu
5026992,OOC1=c2cc(O)c3c4c2c([C](N1C1=[C]C=C(C(=[C]1)O)C(=O)[O-])OO)c(O)cc4c(n(c3=O)C1=CC(=C(C(=[C]1)O)C(=O)[O-])O)OO.OOC1=c2cc(O)c3c4c2c([C](N1C1=[C]C=C(C(=[C]1)O)C(=O)[O-])OO)c(O)cc4c(n(c3=O)C1=[C]C(=C(C(=C1)O)C(=O)[O-])O)OO.[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5026992,Zn.NIALWDKLGAVGFQ.OEGCGIXXGBXPGQ.RMKXCGXABLVNBJ.MOFkey-v1.pcu
5026993,OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].OO[C]1C2=CC=C3[C]4C2=C(C(=O)N1C1=CC=C(C=[C]1)C(=O)[O-])C(=C(C4=C(N([C]3OO)C1=[C]C(=C(C(=[C]1)O)C(=O)[O-])O)OO)O)O.[O-]C(=O)c1ccc(c2c1C(O)C2(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026993,Zn.LMJZYNKLDYBSHJ.UOJKUFBQFHLWMT.UUPVNDKMQGZQRN.MOFkey-v1.pcu
5026994,N#CC1(C#N)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4[C]1N(C3=O)C2=CC=C([CH]C2=C(O1)[N])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026994,Zn.GKNKCZVOFVGQPC.PLXFPJYUOQLFNL.XXZATUQUEDMLAC.MOFkey-v1.pcu
5026995,N#CC1=C2[C]3C4=C(C=C(C3=C3N5[C]2OC(=C2[C]5C(=CC(=C2C#N)C(=O)[O-])C(=[N])O3)[N])C#N)C(=O)N2[C](C4=C1)OC(=C1[C]2C=CC(=C1C#N)C(=O)[O-])[N].N#CC1C(C#N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)(C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026995,Zn.OYHHVAVLCPGBJF.QQNBUKKEKVLJTF.YNGGQCGYCUUPIU.MOFkey-v1.pcu
5026996,N#CC1C(C#N)c2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(C#N)C#N.N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2c(C#N)cc3c4c2c(C1=O)c(C#N)c(c4[C]1N(C3=O)C2=CC=C([CH]C2=C(O1)[N])C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026996,Zn.ITTMCRZPGQABFV.PWYCSRZNENXZLI.QKDQWIWWGYYOKX.MOFkey-v1.pcu
5026997,N#CC1C(C#N)c2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(C#N)C#N.N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2c(C#N)cc3c4c2c(C1=O)c(C#N)c(c4[C]1N(C3=O)C2=CC=C([CH]C2=C(O1)[N])C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5026997,Zn.ITTMCRZPGQABFV.PWYCSRZNENXZLI.QKDQWIWWGYYOKX.MOFkey-v1.pcu
5026998,N#CC1=C[C]2C(=C([N])O[C]3N2C(=O)c2c4c3c(C#N)cc3c4c(c(c2C#N)C#N)C(=O)N(C3=O)c2ccc(cc2)C(=O)[O-])C(=C1C(=O)[O-])C#N.N#CC1c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5026998,Zn.DDWSQRDVQUOGGB.FHBFHVXZWFYHIP.MVNYWFAAKAPFCM.MOFkey-v1.pcu
5026999,* MOFid-v1.NA.NA;5026999,
5027,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5027,Zn.UWYVPFMHMJIBHE.YTIVTFGABIZHHX.MOFkey-v1.pcu
5027000,N#CC1=C([CH]C2=C([N])O[C]3N(C2=C1)C(=O)c1c2c3c(C#N)cc3c2c(c(c1C#N)C#N)C(=O)N1[C]3OC(=C2C1=CC=C([CH]2)C(=O)[O-])[N])C(=O)[O-].N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5027000,Zn.MVNYWFAAKAPFCM.NMOLTXOMPYQECF.YVCXONTUSJVTJE.MOFkey-v1.pcu
5027001,COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(OC)OC)OC.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.COc1cc(c(c(c1C(=O)[O-])[O])OC)N1C(=O)c2ccc3c4c2c(C1=O)c([O])c(c4C(=O)N(C3=O)c1cc(OC)c(c(c1OC)OC)C(=O)[O-])OC.[CH3].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5027001,Zn.FFIJTMCMGKEBBY.VEBNWAMJYYMDNP.ZQGWIBZPTVHVFW.MOFkey-v1.pcu
