5081841,FC(=CC=C(C(=O)[O-])F)C(=O)[O-].FN=C(C(=N)F)F.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)F)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)cc3c2c(cc1)C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])F MOFid-v1.pcu.cat0;5081841,Cu.HBWYLRGPXNZJAK.QWNBCASECAJUST.XQBZEJLTLGMQIT.MOFkey-v1.pcu
5081842,N=CC=N.[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)[O-])F)F)F.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3cc(F)c3c2c(c(c1F)F)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-] MOFid-v1.pcu.cat0;5081842,Cu.KHPHSYFMJZPLTH.KYMVBVBRCRFHIE.ZWHYDBKXRSDWLR.MOFkey-v1.pcu
5081843,ClO[C]1N(C2=CC=C(C(=[C]2)Cl)C(=O)[O-])C(=O)C2=C3C1=CC(=C1[C]3C(=C3C4=C5C(=C(OCl)N(C(=C5C(=[C]3)Cl)OCl)C3=[C]C=C(C(=[C]3)Cl)C(=O)[O-])[CH]C=C14)[C]=C2Cl)Cl.N=CC(=N)Cl.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])Cl MOFid-v1.pcu.cat0;5081843,Cu.ICMVYBXQDUXEEE.JTLIOODHOAOPFA.QGHUYMFWUPTPQR.MOFkey-v1.pcu
5081844,ClN=C(C(=NCl)Cl)Cl.ClO[C]1N(C2=[C]C=C(C(=C2)Cl)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)C(=O)N(C1=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat0;5081844,Cu.IYLPOYCDLWCBIG.WVXIHOQVICXYOO.ZXSBEIMNMFOMDT.MOFkey-v1.pcu
5081845,ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-].ClN=C(C(=N)Cl)Cl.ClO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(Cl)c(Cl)c1c3c(cc2)c2c3c1ccc1c3=C(C(=[C]2)Cl)C(=O)N(C1=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5081845,Cu.FUICVRQADFBWJI.HECLTTZJJYETPR.IRWQRPZRTXQZRN.MOFkey-v1.pcu
5081846,ClC(=NCl)C=N.ClO[C]1N(C2=CC=C(C(=[C]2)Cl)C(=O)[O-])C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)c2c3c1[C]=CC1=c3c(c(c2)Cl)C(=O)N(C1=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;5081846,Cu.PFLXAHWXAOYRHI.TXXHDPDFNKHHGW.UFANYYJKOOKFLU.MOFkey-v1.pcu
5081847,ClO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Cl)C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].ClO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Cl)C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)c2c3c1c(Cl)cc1c3c(c(c2)Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].N=CC(=N)Cl.[Cu][Cu] MOFid-v1.pcu.cat0;5081847,Cu.DDFATBCOIMOONJ.QGHUYMFWUPTPQR.SQCCIEGXHWOICH.MOFkey-v1.pcu
5081848,BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)C2=C3C1=C(Br)[C]=c1c3c([C]=C2Br)c2c3c1ccc1c3c(c(c2)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-].N=CC(=N)Br.[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)[O-])Br)Br)Br MOFid-v1.pcu.cat0;5081848,Cu.UNBPZZUHBWVSGY.XNBTXHXGAGPSGB.ZKBJNEMXYPXODL.MOFkey-v1.pcu
5081849,BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].BrN=C(C(=N)Br)Br.BrOC1=c2ccc3c4c2C(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)C(=[C]c4c1c2c3[C]=C(Br)C3=C(OBr)N(C(=c(c23)c(c1)Br)OBr)C1=[C]C=C(C=[C]1)C(=O)[O-])Br.[Cu][Cu] MOFid-v1.pcu.cat0;5081849,Cu.ASILSHHRWSRTPE.LKSUKESNNZEZLR.XWMOESLRZUOTST.MOFkey-v1.pcu
5081850,BrC(=NBr)C=N.BrO[C]1N(C2=[C]C(=C(C=C2)C(=O)[O-])Br)C(=O)c2c3c1c(Br)cc1c3c(cc2)c2c3c1ccc1c3=C(C(=[C]2)Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])Br MOFid-v1.pcu.cat0;5081850,Cu.LVGUTJXXZXVSML.MPCNJUMSMYONLC.YHTGHQQCTQOWNK.MOFkey-v1.pcu
