5010694,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(CC2(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010694,Zn.BOJWBVMXTVNRMI.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010695,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(CC2(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5010695,Zn.BOJWBVMXTVNRMI.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010696,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(C(C2C)(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010696,Zn.GTKCZKHESWKORX.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010697,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(C(C2C)(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010697,Zn.GTKCZKHESWKORX.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010698,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(C(C2(C)C)(C)C)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)C)(C(C2C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010698,Zn.CKBQHWRUQBNTDI.OECKOHHRFLWAIY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010699,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(C)(C)C(C(C1C)C)(C(C2(C)C)(C)C)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)C)(C(C2C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010699,Zn.CKBQHWRUQBNTDI.OECKOHHRFLWAIY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010700,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C(C)C(C)C(C(C1C)C)(C(C2C)(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010700,Zn.QXXRBHGWBQJZIM.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010701,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C(C)C(C)C(C(C1C)C)(C(C2C)(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010701,Zn.QXXRBHGWBQJZIM.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010702,CCC1CC2(C(=O)[O-])C(CC1(CC2CC)C(=O)[O-])CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010702,Zn.KKHMNRBMRKDJJO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010703,CCC1CC2(C(=O)[O-])C(CC1(CC2CC)C(=O)[O-])CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010703,Zn.KKHMNRBMRKDJJO.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010704,CCC1C(CC)C2(C(=O)[O-])C(C(C1(CC2(CC)CC)C(=O)[O-])CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010704,Zn.HUBUXWDPBJNBQK.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010705,CCC1C(CC)C2(C(=O)[O-])C(C(C1(CC2(CC)CC)C(=O)[O-])CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010705,Zn.HUBUXWDPBJNBQK.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010706,CCC1C(CC)C2(C(=O)[O-])C(C(C1(CC2(CC)CC)C(=O)[O-])CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5010706,Zn.HUBUXWDPBJNBQK.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010707,CCCC1C(CCC)C2(C(=O)[O-])C(CC1(CC2CCC)C(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010707,Zn.FTTGDUJUMHTPCN.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010708,CCCC1C(CCC)C2(C(=O)[O-])C(CC1(CC2CCC)C(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010708,Zn.FTTGDUJUMHTPCN.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010709,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(N)C(C(C1N)(N)N)(C(C2(N)N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010709,Zn.IFFHGNJUBRMSFQ.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010710,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(N)C(C(C1N)(N)N)(C(C2(N)N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010710,Zn.IFFHGNJUBRMSFQ.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010711,O=C(O[NH2]C1(N)C(N)C2(CC(C1(C(=O)[O-])C(C2(N)N)N)N)C(=O)[O-])C#CC#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN.cat0;5010711,Zn.PBWYANJXLUSUHY.USZXDNVMPDEEBP.MOFkey-v1.UNKNOWN
5010712,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)(N)N)(C(C2N)(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010712,Zn.UAQBBOTUGUIEAV.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010713,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)(N)N)(C(C2N)(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010713,Zn.UAQBBOTUGUIEAV.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010714,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)(N)N)(C(C2N)(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5010714,Zn.UAQBBOTUGUIEAV.USZXDNVMPDEEBP.MOFkey-v1.pcu
5010715,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C(N)C(N)C(C(C1N)N)(C(C2(N)N)(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010715,Zn.USZXDNVMPDEEBP.UWPWHCAJCZPFPW.MOFkey-v1.pcu
5010716,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C(N)C(N)C(C(C1N)N)(C(C2(N)N)(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5010716,Zn.USZXDNVMPDEEBP.UWPWHCAJCZPFPW.MOFkey-v1.pcu
5010717,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CC(N)(N)C(C(C1N)(N)N)(C(C2(N)N)N)C(=O)[O-].[O-]C(=O)C12CC(N)(N)C(CC1N)(CC2N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5010717,Zn.PFMGKWFNWLMJBB.QSUKEEUQDOFACE.USZXDNVMPDEEBP.MOFkey-v1.pcu
