22706,FN=CC=N.[O-]C(=O)C(=O)[O-].[O-]C(=O)[C]=CC(=[C]C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat0;22706,Zn.MUBZPKHOEPUJKR.NVOIYVPPAOPMJR.UMAOESXKNQSJMM.MOFkey-v1.pcu
22707,FN=CC=N.[O-]C(=O)C(=O)[O-].[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;22707,Zn.MUBZPKHOEPUJKR.NVOIYVPPAOPMJR.SMLQULHUANUXPK.MOFkey-v1.pcu
22708,[N]=CC=[N].[O-]C(=O)[C]=CC(=[C]C(=O)[O-])F.[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;22708,Zn.SMLQULHUANUXPK.UMAOESXKNQSJMM.XMAWAFYFYZFEMT.MOFkey-v1.pcu
22709,[N]=CC=[N].[O-]C(=O)[C]=CC(=[C]C(=O)[O-])F.[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;22709,Zn.SMLQULHUANUXPK.UMAOESXKNQSJMM.XMAWAFYFYZFEMT.MOFkey-v1.pcu
2271,CCCOc1c(ccc(c1OCCC)C(=O)[O-])C(=O)[O-].CCCOc1cc(C(=O)[O-])c(cc1C#Cc1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC.CCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2271,Zn.FJQUCGKGDOAGIL.PZYPRFXWTAKZNU.YHZLBCKYUJKRNR.MOFkey-v1.pcu
22710,ClC(=[N])C(=[N])Cl.[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;22710,Zn.MUBZPKHOEPUJKR.TXXHDPDFNKHHGW.YWUXAUDFXJWUQB.MOFkey-v1.pcu
22711,N=CC(=N)Cl.[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC(=[C]C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;22711,Zn.MUBZPKHOEPUJKR.NQJZMDSINWAVII.QGHUYMFWUPTPQR.MOFkey-v1.pcu
22712,[N]=CC(=[N])Cl.[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;22712,Zn.DWQBQFJBVSUSRV.ICMVYBXQDUXEEE.MUBZPKHOEPUJKR.MOFkey-v1.pcu
22713,[N]=CC(=N)Br.[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC=[C]C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;22713,Zn.DBZSVFXNKHOSLB.FPYKLZCQFJNTBQ.MUBZPKHOEPUJKR.MOFkey-v1.pcu
22714,BrN=CC(=N)Br.[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;22714,Zn.FHDLAARKYMIOCW.MUBZPKHOEPUJKR.XZLDGGKIICRGDC.MOFkey-v1.pcu
