19055,Clc1c(N=Nc2cc(Cl)c(c(c2)Cl)C(=O)[O-])ccc(c1Cl)C(=O)[O-].Clc1nccc(c1)C1=CC=NC=[C]1.[O-]C(=O)c1ccc(c(c1)Cl)N=Nc1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;19055,Zn.AGKCVVRYTWOPDP.CAIHUWJABLFQCS.IUKODLBQGSCYNF.MOFkey-v1.pcu
19056,Clc1c(N=Nc2cc(Cl)c(c(c2)Cl)C(=O)[O-])ccc(c1Cl)C(=O)[O-].Clc1nccc(c1)C1=CC=NC=[C]1.Clc1nccc(c1)C1=[C]C=NC=C1.[O-]C(=O)c1ccc(c(c1)Cl)N=Nc1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;19056,Zn.AGKCVVRYTWOPDP.CAIHUWJABLFQCS.IUKODLBQGSCYNF.MOFkey-v1.pcu
19057,Clc1c(N=Nc2cc(Cl)c(c(c2)Cl)C(=O)[O-])ccc(c1Cl)C(=O)[O-].Clc1nccc(c1)C1=CC=NC=[C]1.[O-]C(=O)c1ccc(c(c1)Cl)N=Nc1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;19057,Zn.AGKCVVRYTWOPDP.CAIHUWJABLFQCS.IUKODLBQGSCYNF.MOFkey-v1.pcu
19058,BrC1=NC=[C]C(=C1)C1=[C]C=NC(=C1Br)Br.Brc1cc(C(=O)[O-])c(cc1N=Nc1cc(Br)c(c(c1)Br)C(=O)[O-])Br.[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;19058,Zn.DKZSKPHLANVTIJ.FEXCKBBOGUFFSX.GJKGPBAYLHASTL.MOFkey-v1.pcu
19059,BrC1=NC=[C]C(=C1)C1=[C]C=NC(=C1Br)Br.Brc1cc(C(=O)[O-])c(cc1N=Nc1cc(Br)c(c(c1)Br)C(=O)[O-])Br.[O-]C(=O)C1=CC=C([C]=C1)C1=CC=C(C=[C]1)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;19059,Zn.DKZSKPHLANVTIJ.FEXCKBBOGUFFSX.GJKGPBAYLHASTL.MOFkey-v1.pcu
1906,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(c2ccccc2)c(c(c1)c1ccccc1)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1906,Zn.HCSQAJLBYQORIQ.YTIVTFGABIZHHX.MOFkey-v1.pcu
19060,Brc1cc(C(=O)[O-])c(cc1N=Nc1ccc(c(c1)Br)C(=O)[O-])Br.N1=CC=C([C]=C1)c1ccncc1.[O-]C(=O)C1=CC=C([C]=C1Br)C1=[C]C=C(C(=C1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;19060,Zn.IIIZVBDQNFGTDW.RPQILBRTYMLIPR.YXSPNGPNGAVJCZ.MOFkey-v1.pcu
19061,Brc1cc(C(=O)[O-])c(cc1N=Nc1ccc(c(c1)Br)C(=O)[O-])Br.N1=CC=C([C]=C1)c1ccncc1.[O-]C(=O)C1=CC=C([C]=C1Br)C1=[C]C=C(C(=C1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;19061,Zn.IIIZVBDQNFGTDW.RPQILBRTYMLIPR.YXSPNGPNGAVJCZ.MOFkey-v1.pcu
19062,Brc1ncc(c(c1)c1ccnc(c1)Br)Br.[O-]C(=O)C1=CC=C(C=[C]1)C1=[C]C=C(C(=C1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;19062,Zn.CYSVNCMOQTVANJ.HAGMKKXAKRGJKI.SULIMAXQEHVFLC.MOFkey-v1.pcu
19063,Brc1ncc(c(c1)c1ccnc(c1)Br)Br.[O-]C(=O)C1=CC=C(C=[C]1)C1=[C]C=C(C(=C1)Br)C(=O)[O-].[O-]C(=O)C1=[C]C=C(C=C1)C1=[C]C=C(C(=C1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;19063,Zn.CYSVNCMOQTVANJ.HAGMKKXAKRGJKI.SULIMAXQEHVFLC.MOFkey-v1.pcu
