5056844,CC1=[C]C2=c3ccc4=[C]N([C]=C5c4c3[C](C3=C2C2=C1C(=O)N([C]=C2C=[C]3)c1cc(C)c(c(c1C)C)C(=O)[O-])C=C5)c1c(C)cc(c(c1C)C)C(=O)[O-].N#Cc1ccc(c(c1)C)C#N.[O-]C(=O)C#Cc1cc(C)c(c(c1C)C)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5056844,Zn.BZQSVDQHQQELQO.QXUWZVFSOMRKEY.UJXAVMZSVIODSH.MOFkey-v1.pcu
5056845,N#Cc1cc(C)c(c(c1C)C)C#N.[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-].[O-]C(=O)c1c(C)cc(c(c1C)C)N1[C]c2ccc3c4c2c(C1=O)c(C)cc4c1c2c3cc(C)c3c2c(c(c1)C)C(=O)N([C]3)c1cc(C)c(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5056845,Zn.KDASJEROIXXOHJ.PNADUQWYZPTHFV.YHWPESRSIWLMRG.MOFkey-v1.pcu
5056846,CCC1=C[C]2C3=c4c5[C](C=C3)C(=O)N(C(=O)c5ccc4=c3c2c2C1=[C]N([C]=c2c(c3)CC)c1c(CC)cc(cc1CC)C(=O)[O-])c1ccc(c(c1)CC)C(=O)[O-].CCc1c(ccc(c1CC)C#CC(=O)[O-])C#CC(=O)[O-].CCc1c(ccc(c1CC)C#N)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;5056846,Zn.FZHMJKWUDCMDMZ.JUCVUYUVNNNDAT.ULCUDGYXKQWQLE.MOFkey-v1.pcu
5056847,CCc1c(CC)c(ccc1N1[C]=c2ccc3c4c2c(C1=O)c(CC)c(c4=c1c2[C]3C=C(CC)C3=[C]N([C]=c(c23)cc1)c1c(CC)c(CC)c(c(c1CC)CC)C(=O)[O-])[CH2])C(=O)[O-].CCc1c(ccc(c1CC)C#CC(=O)[O-])C#CC(=O)[O-].N#Cc1cc(CC)c(c(c1)CC)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;5056847,Zn.DDZWMONJYBDKET.FZHMJKWUDCMDMZ.ZXUKIORWFAQCDI.MOFkey-v1.pcu
5056848,CCc1c(CC)c(ccc1C(=O)[O-])N1[C]=C2C=C[C]3c4c2c(=[C]1)c(CC)cc4=C1c2c3c([CH2])c(CC)c3=[C]N(C(=O)C(=c23)C=[C]1)c1ccc(c(c1CC)CC)C(=O)[O-].CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].N#Cc1ccc(cc1)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;5056848,Zn.BHXFKXOIODIUJO.GGEPOYCUEVKEBI.HMABKQOHFQHKTR.MOFkey-v1.pcu
5056849,CCc1c(CC)c(ccc1C(=O)[O-])N1[C]=C2C=C[C]3c4c2c(=[C]1)c(CC)cc4=C1c2c3c([CH2])c(CC)c3=[C]N(C(=O)C(=c23)C=[C]1)c1ccc(c(c1CC)CC)C(=O)[O-].CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].N#Cc1ccc(cc1)C#N.[Zn][Zn] MOFid-v1.pcu.cat1;5056849,Zn.BHXFKXOIODIUJO.GGEPOYCUEVKEBI.HMABKQOHFQHKTR.MOFkey-v1.pcu
5056850,CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].CCc1cc(ccc1N1[C]c2c(CC)cc3c4c2c(C1=O)cc(c4c1c2c3c([CH2])c(CC)c3c2c(c(c1)CC)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-])[CH2])C(=O)[O-].N#Cc1cc(CC)c(c(c1CC)CC)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;5056850,Zn.FLPWHHRKOSXDFB.HMABKQOHFQHKTR.YTIBKXXYNORWHP.MOFkey-v1.pcu
5056851,CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1cc(C#N)ccc1C#N.CCCc1cc(C(=O)[O-])c(cc1N1[C]C2=C3[C](C1=O)C=CC1=C3C(=c3cc(CCC)c4=[C]N([C]=C5c4c3[C]1[C]=C5)c1c(CCC)cc(c(c1CCC)CCC)C(=O)[O-])[C]=C2)CCC.[Zn][Zn] MOFid-v1.pcu.cat0;5056851,Zn.GPMJTPAKLSRTAI.KOCNJAXMLHYTPQ.UMPGJISISWIROZ.MOFkey-v1.pcu
5056852,CCCc1c(C#N)cc(c(c1CCC)C#N)CCC.CCCc1c(cc(c(c1CCC)C(=O)[O-])CCC)N1[C]=C2C=C(CCC)[C]3c4c2c(=[C]1)c(CCC)cc4=C1C2=C3C=C[C]3C2=C(C=[C]1)[C]N(C3=O)c1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-].CCCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5056852,Zn.MHMKOFLALNACKH.SYXITMCONVTITP.XZTXKRXOZVZJNA.MOFkey-v1.pcu
5056853,CCCC1=CC2=c3c(CCC)cc4=[C]N([C]=C5c4c3[C](C3=C(C=C4C(=C1C(=O)N([C]4)c1ccc(cc1CCC)C(=O)[O-])[C]23)CCC)C=C5CCC)c1c(CCC)cc(cc1CCC)C(=O)[O-].CCCc1c(C#N)cc(c(c1CCC)C#N)CCC.[Zn][Zn] MOFid-v1.pcu.cat0;5056853,Zn.KAAVSTFWESNDAN.XZTXKRXOZVZJNA.MOFkey-v1.pcu
