1000986,BrC(=C(C(=O)[O-])Br)C(=O)[O-].[O-]C(=O)C1=C(Br)[C]=C([C]=C1)C#Cc1cc(Br)c(cc1Br)C(=O)[O-].[O].[V] MOFid-v1.rna,UNKNOWN.cat0;1000986,V.KFHVBBJQPHRSLW.PMNMPRXRQYSFRP.MOFkey-v1.rna
1000987,* MOFid-v1.NA.NA;1000987,
1000988,[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1ccc(cc1C)C#Cc1ccc(c(c1C)C)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000988,V.HNEGQIOMVPPMNR.ZQDUNMYLFSKBMH.MOFkey-v1.rna
1000989,Cc1cc(C(=O)[O-])c(cc1C#Cc1c(C)c(C)c(c(c1C)C)C(=O)[O-])C.Cc1ccc(c(c1)C(=O)[O-])C.[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C.[O].[V] MOFid-v1.ERROR.cat0;1000989,V.BKBCDGBTUPURPN.HNEGQIOMVPPMNR.OPVAJFQBSDUNQA.VZCYOOQTPOCHFL.XZRHNAFEYMSXRG.MOFkey-v1.ERROR
1000990,Cc1cc(ccc1C#Cc1ccc(c(c1C)C)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])C.[O].[V] MOFid-v1.rna.cat0;1000990,V.GBXLUXKGPXJHJK.HNEGQIOMVPPMNR.MOFkey-v1.rna
1000991,CCC(=C(C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(cc1C#Cc1cc(CC)c(c(c1CC)CC)C(=O)[O-])CC.[O].[V] MOFid-v1.rna.cat0;1000991,V.HAHASQAKYSVXBE.YWXSYXANMSSAFX.MOFkey-v1.rna
1000992,* MOFid-v1.NA.NA;1000992,
1000993,[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000993,V.ARBAMECCCQZCSR.VZCYOOQTPOCHFL.MOFkey-v1.rna
1000994,OC(=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000994,V.BZCOSCNPHJNQBP.DEEZBPPYCPVNOX.MOFkey-v1.rna
1000995,OC(=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C#Cc1cc(O)c(cc1O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000995,V.ATYVGVWRHMYENA.BZCOSCNPHJNQBP.MOFkey-v1.rna
1000996,Oc1cc(ccc1C#Cc1cc(O)c(c(c1)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])O.[O].[V] MOFid-v1.rna.cat0;1000996,V.DLSOCHPLYDSGNF.UWYVPFMHMJIBHE.MOFkey-v1.rna
1000997,N#Cc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1000997,V.CPOPKDWGSJFPOR.VZCYOOQTPOCHFL.MOFkey-v1.rna
1000998,* MOFid-v1.NA.NA;1000998,
