5066050,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC(=C(C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5066050,Cu.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.UAIXJNRQLIOTOZ.MOFkey-v1.pcu
5066051,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC(=C(C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5066051,Cu.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.UAIXJNRQLIOTOZ.MOFkey-v1.pcu
5066052,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC(=C(C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat2;5066052,Cu.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.UAIXJNRQLIOTOZ.MOFkey-v1.pcu
5066053,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC(=C(C#N)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat3;5066053,Cu.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.UAIXJNRQLIOTOZ.MOFkey-v1.pcu
5066054,BrC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5066054,Cu.AYYYFEIWBZQZJS.MOSONEMSJRCCLH.SCOVCVNURFOLTQ.MOFkey-v1.pcu
5066055,BrC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5066055,Cu.AYYYFEIWBZQZJS.MOSONEMSJRCCLH.SCOVCVNURFOLTQ.MOFkey-v1.pcu
5066056,BrC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat2;5066056,Cu.AYYYFEIWBZQZJS.MOSONEMSJRCCLH.SCOVCVNURFOLTQ.MOFkey-v1.pcu
5066057,BrC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat3;5066057,Cu.AYYYFEIWBZQZJS.MOSONEMSJRCCLH.SCOVCVNURFOLTQ.MOFkey-v1.pcu
5066058,BrC(=C(C#CC(=O)[O-])Br)C#CC(=O)[O-].N#CC(=C(C#N)Br)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5066058,Cu.MOSONEMSJRCCLH.XDAFDYUQNNHALJ.YDJLCLZXGWNFDS.MOFkey-v1.pcu
5066059,BrC(=C(C#CC(=O)[O-])Br)C#CC(=O)[O-].N#CC(=C(C#N)Br)Br.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5066059,Cu.MOSONEMSJRCCLH.XDAFDYUQNNHALJ.YDJLCLZXGWNFDS.MOFkey-v1.pcu
