5050924,Fc1nccc(c1)c1nnc(nn1)c1cc(F)nc(c1F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050924,Zn.PUSQLFYPRSAFIT.YUWKPDBHJFNMAD.MOFkey-v1.pcu
5050925,Fc1cncc(n1)F.[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1nnc(nn1)c1ccc(c(c1F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050925,Zn.IYBCDIDYKGZFBG.KOAIURKUZGRJMM.OHLHLWHVHGVUCU.MOFkey-v1.pcu
5050926,Fc1cncc(n1)F.[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1nnc(nn1)c1ccc(c(c1F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050926,Zn.IYBCDIDYKGZFBG.KOAIURKUZGRJMM.OHLHLWHVHGVUCU.MOFkey-v1.pcu
5050927,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1cnccn1.[O-]C(=O)c1ccc(c(c1Cl)Cl)c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050927,Zn.GELVZYOEQVJIRR.OEHFIDFRDFPVLW.RYCHDEMPPIMTJI.MOFkey-v1.pcu
5050928,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1cnccn1.[O-]C(=O)c1ccc(c(c1Cl)Cl)c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050928,Zn.GELVZYOEQVJIRR.OEHFIDFRDFPVLW.RYCHDEMPPIMTJI.MOFkey-v1.pcu
5050929,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1ncc(nc1)Cl.[O-]C(=O)c1ccc(c(c1)Cl)c1nnc(nn1)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050929,Zn.JVSDZAGCHKCSGR.WZSZLIFVMRKUKA.XYMYGNFIXYEJPX.MOFkey-v1.pcu
5050930,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1ncc(nc1)Cl.[O-]C(=O)c1ccc(c(c1)Cl)c1nnc(nn1)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050930,Zn.JVSDZAGCHKCSGR.WZSZLIFVMRKUKA.XYMYGNFIXYEJPX.MOFkey-v1.pcu
5050931,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1ncc(nc1)Cl.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050931,Zn.JVSDZAGCHKCSGR.LMOSYFZLPBHEOW.RYCHDEMPPIMTJI.MOFkey-v1.pcu
5050932,Clc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])Cl.Clc1ncc(nc1)Cl.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050932,Zn.JVSDZAGCHKCSGR.LMOSYFZLPBHEOW.RYCHDEMPPIMTJI.MOFkey-v1.pcu
5050933,Clc1nc(Cl)c(c(c1)c1nnc(nn1)c1cc(Cl)nc(c1Cl)Cl)Cl.[O-]C(=O)C1=C[C]=C(C=C1)C(=O)[O-].[O-]C(=O)C1=[C]C(=C(C=C1)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;5050933,Zn.IGCCWOSDMVPTOU.LHWMJJUBXBLCKR.ZADCZYWRUSOQAZ.MOFkey-v1.pcu
