1002310,CCCOc1cc2cc(ccc2c(c1C([O])[O])O[CH]CC)C(=O)[O-].[CH2]Oc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[CH2]C.[O].[V] MOFid-v1.rna,UNKNOWN.cat0;1002310,V.KIXNJLLVYWCOPC.LTUYPCIYZJRTHQ.MOFkey-v1.rna
1002311,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002311,V.RXOHFPCZGPKIRD.YTIVTFGABIZHHX.MOFkey-v1.rna
1002312,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C1=CC2(C3[C]([CH]1)[C]1[C](F)C(=CC2C31)C(=O)[O-])F.[O-]C(=O)c1cc2c(c(c1F)F)cc(c(c2F)F)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002312,V.DWTLIOMUAMSZDC.QHBFHYADGMYUEI.YTIVTFGABIZHHX.MOFkey-v1.rna
1002313,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C1=CC2=C([C]=C1)C=C(C(=[C]2)F)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002313,V.LWZVGMREFKMEGV.YTIVTFGABIZHHX.MOFkey-v1.rna
1002314,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])F.[O].[V] MOFid-v1.rna.cat0;1002314,V.HHNNGZJQPQTGFN.YTIVTFGABIZHHX.MOFkey-v1.rna
1002315,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])Cl.[O].[V] MOFid-v1.rna.cat0;1002315,V.IQXGEZHPJRYXNT.YTIVTFGABIZHHX.MOFkey-v1.rna
1002316,[O-]C(=O)c1cc2c(Cl)cc(c(c2cc1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2Cl)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002316,V.MMWBPBKQQFDMEA.NHBFSJBZFVEYHC.MOFkey-v1.rna
1002317,[O-]C(=O)c1cc2cc(Br)c(cc2cc1Br)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002317,V.DOGZVQOWZYNVSF.MOFkey-v1.rna
1002318,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C1=[C]c2c(C=[C]1)cc(c(c2)Br)C(=O)[O-].BrBr.[O].[V] MOFid-v1.rna.cat0;1002318,V.AZYSXPGUGJWZLO.YTIVTFGABIZHHX.MOFkey-v1.rna
1002319,CC[C]1[CH]C2[C](CC)C(=CC3(C2[CH]C3C=C1C(=O)[O-])CC)C(=O)[O-].CCc1c(CC)c(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;1002319,V.XAZREOMWGUSWIC.YTIVTFGABIZHHX.ZXQVUNYUYRQUCI.MOFkey-v1.rna
