5023534,Brc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1ccc(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cc(ccc1C#Cc1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5023534,Zn.KGYKJPYLUXMAII.OGJTZCOJGIFFSX.QNEFXKNVVVIQKO.MOFkey-v1.pcu
5023535,Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1Br)Br)C(=O)[O-])Br.Brc1cc(ccc1C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cc(ccc1C#Cc1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5023535,Zn.KGYKJPYLUXMAII.OGJTZCOJGIFFSX.QNEFXKNVVVIQKO.MOFkey-v1.pcu
5023536,Brc1cc(C(=O)[O-])c(cc1C#Cc1c(Br)cc(cc1Br)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5023536,Zn.LZIBJFFVSFTDKX.UGCGZUNLIDUIGX.UMMIFIYYKYSDKT.MOFkey-v1.pcu
5023537,Brc1cc(C(=O)[O-])c(cc1C#Cc1c(Br)cc(cc1Br)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5023537,Zn.LZIBJFFVSFTDKX.UGCGZUNLIDUIGX.UMMIFIYYKYSDKT.MOFkey-v1.pcu
5023538,Brc1cc(C(=O)[O-])c(cc1C#Cc1c(Br)cc(cc1Br)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5023538,Zn.LZIBJFFVSFTDKX.UGCGZUNLIDUIGX.UMMIFIYYKYSDKT.MOFkey-v1.pcu
5023539,Brc1cc(C(=O)[O-])c(cc1C#Cc1c(Br)cc(cc1Br)C(=O)[O-])Br.Brc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5023539,Zn.LZIBJFFVSFTDKX.UGCGZUNLIDUIGX.UMMIFIYYKYSDKT.MOFkey-v1.pcu
5023540,[O-]C(=O)c1c(C)cc(cc1C)C#Cc1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)c1nnc(nn1)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)c1nnc(nn1)c1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5023540,Zn.UPPJPQVLXZIZOJ.XIIPZJJBYYJALQ.YOQCHJRXBVXZAW.MOFkey-v1.pcu
5023541,[O-]C(=O)c1c(C)cc(cc1C)C#Cc1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)c1nnc(nn1)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)c1nnc(nn1)c1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5023541,Zn.UPPJPQVLXZIZOJ.XIIPZJJBYYJALQ.YOQCHJRXBVXZAW.MOFkey-v1.pcu
5023542,[O-]C(=O)c1c(C)cc(cc1C)C#Cc1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)c1nnc(nn1)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)c1nnc(nn1)c1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5023542,Zn.UPPJPQVLXZIZOJ.XIIPZJJBYYJALQ.YOQCHJRXBVXZAW.MOFkey-v1.pcu
5023543,Cc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C)C.Cc1cc(C(=O)[O-])c(cc1C#Cc1ccc(c(c1)C)C(=O)[O-])C.[O-]C(=O)c1c(C)cc(cc1C)C#Cc1cc(C)c(c(c1C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5023543,Zn.ACTAJJMQBAMMGW.UTJCWTRLQATHHD.YOQCHJRXBVXZAW.MOFkey-v1.pcu
