5032421,FC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1)C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5032421,Zn.GOWRLIQVEGBUPV.LCRVYWKCYDAMDF.MOSONEMSJRCCLH.MOFkey-v1.pcu
5032422,FC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)N1C(=O)C2=[C]C=c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1)C(=O)N(C3=O)C1=C(F)C(=C(C(=[C]1)F)C(=O)[O-])F)F.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN.cat0;5032422,Zn.GOWRLIQVEGBUPV.UEDSNWPGELFPDR.MOFkey-v1.UNKNOWN
5032423,FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].FC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5032423,Zn.AOWXQNUVOUIPMF.GOWRLIQVEGBUPV.LZCAOOSLCPHDME.MOFkey-v1.pcu
5032424,FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].FC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5032424,Zn.AOWXQNUVOUIPMF.GOWRLIQVEGBUPV.LZCAOOSLCPHDME.MOFkey-v1.pcu
5032425,FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].FC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5032425,Zn.AOWXQNUVOUIPMF.GOWRLIQVEGBUPV.LZCAOOSLCPHDME.MOFkey-v1.pcu
5032426,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].ClOC1=C2[C](Cl)C=c3c4=C2C(=C(N1C1=[C]C=C(C(=[C]1)Cl)C(=O)[O-])OCl)C(=[C]c4c1c2c3ccc3c2c(cc1)c(=O)n(c3OCl)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])Cl.ClO[C]1N(C2=[C]C=C(C(=C2)Cl)C(=O)[O-])C(=O)c2c3c1ccc1c3c(c(c2)Cl)c2c3c1cc(Cl)c1c3c(c(c2)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5032426,Zn.GXPGKHFPBFWZTC.IRWSJZWOXDWHOZ.ZTABONDZSNOILW.MOFkey-v1.pcu
5032427,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].ClOC1=C2C(=C[C]3C4=C2C(=C(N1C1=[C]C=C(C(=[C]1)Cl)C(=O)[O-])OCl)C(=[C]C4=c1c2c3ccc3c2c(cc1)c(=O)n(c3OCl)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])Cl)Cl.ClOC1=C2[C](Cl)C=c3c4=C2C(=C(N1C1=[C]C=C(C(=[C]1)Cl)C(=O)[O-])OCl)C(=[C]c4c1c2c3ccc3c2c(cc1)c(=O)n(c3OCl)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])Cl.ClO[C]1N(C2=[C]C=C(C(=C2)Cl)C(=O)[O-])C(=O)c2c3c1ccc1c3c(c(c2)Cl)c2c3c1cc(Cl)c1c3c(c(c2)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5032427,Zn.GXPGKHFPBFWZTC.IRWSJZWOXDWHOZ.ZTABONDZSNOILW.MOFkey-v1.pcu
5032428,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].ClOC1=C2C=[C]c3c4c2c(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OCl)c(Cl)cc4c1c2c3[C]=C(Cl)C3=C(OCl)N(C(=c(c23)c(c1)Cl)OCl)C1=[C]C=C(C=[C]1)C(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5032428,Zn.BCPLRQQCXXELIP.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5032429,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].ClOC1=C2C=[C]c3c4c2c(=C(N1C1=[C]C=C(C=[C]1)C(=O)[O-])OCl)c(Cl)cc4c1c2c3[C]=C(Cl)C3=C(OCl)N(C(=c(c23)c(c1)Cl)OCl)C1=[C]C=C(C=[C]1)C(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5032429,Zn.BCPLRQQCXXELIP.GXPGKHFPBFWZTC.MOSONEMSJRCCLH.MOFkey-v1.pcu
5032430,ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1Cl)N1C(=O)c2ccc3c4c2C(=C(Cl)[C]=c4c2=[C]C(=C4c5c2c3c(Cl)c(Cl)c5C(=O)N(C4=O)c2cc(Cl)c(c(c2)Cl)C(=O)[O-])Cl)C1=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5032430,Zn.GXPGKHFPBFWZTC.OAQSJIYOQHWQHV.MOFkey-v1.pcu
