5057830,Nc1nc(N)cc(c1)N1C(=O)c2c(N)cc3c4c2c(C1=O)c(N)c(c4c1c2c3ccc3c2c(c(c1)N)C(=O)N([C]3)c1c(N)cncc1N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057830,Zn.BQDNSYXXVVUZDI.IVHBREJLPGXBAS.MOFkey-v1.pcu
5057831,Nc1nc(N)cc(c1)N1C(=O)c2c(N)cc3c4c2c(C1=O)c(N)c(c4c1c2c3ccc3c2c(c(c1)N)C(=O)N([C]3)c1c(N)cncc1N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5057831,Zn.BQDNSYXXVVUZDI.IVHBREJLPGXBAS.MOFkey-v1.pcu
5057832,N[NH2]c1c(N)c2C(=O)N(c3cc(N)ncc3N)C(=O)c3c2c2c1c1[C]=CC4=c5c1c(c2c(c3N)N)cc(c5C(=O)N(C4=O)c1c(N)cncc1N)N.Nc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(N)c3c4c2c(C1=O)c(N)c(c4c1c2c3ccc3c2c(cc1)C(=O)N([C]3)c1cc(N)c(c(c1N)N)C(=O)[O-])N)N)N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057832,Zn.HFFADVPIHNNRRI.IVHBREJLPGXBAS.OSKOAROLGXJBME.MOFkey-v1.pcu
5057833,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2C3=C[CH]C=CC3OC3=C4C=C5C6=C[CH]C7C([CH]6)C6C7C=C(c7c8=c9c(c4c(=C4N3c2c(c1c1ccccc1)C1=CC=C[CH]C1O4)cc9)[C]5c1ccc2c(c81)c(c7)c(=O)n1-c3ccc(c(c3C3=C[CH]C=CC3Oc21)c1ccccc1)C(=O)[O-])C=C6.[Zn][Zn] MOFid-v1.pcu.cat0;5057833,Zn.IVHBREJLPGXBAS.VCGXKQZQQTUCSX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057834,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057834,Zn.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057835,N#CC#CC#N.[O-]C(=O)c1ccc(cc1C1=CC=[C]C=C1)N1C(=O)c2c(cc3c4c2c(C1=O)c(c1ccccc1)c(c4c1c2c3cc(c3ccccc3)c3c2c(cc1)C(=O)N(C3=O)c1cc(C2=CC=[C]C=C2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1)c1ccccc1.[Zn][Zn] MOFid-v1.sql.cat0;5057835,Zn.RYIMVEPYBRGPOH.ZEHZNAXXOOYTJM.MOFkey-v1.sql
5057836,N#CC#CC#N.[O-]C(=O)c1ccc(cc1C1=CC=[C]C=C1)N1C(=O)c2c(cc3c4c2c(C1=O)c(c1ccccc1)c(c4c1c2c3cc(c3ccccc3)c3c2c(cc1)[C]1N(C3=O)c2cc(C3=CC=[C]C=C3)c(cc2[C]2C(O1)C=CC=C2)C(=O)[O-])c1ccccc1)c1ccccc1.[Zn][Zn] MOFid-v1.sql.cat0;5057836,Zn.IBEMVDBXIOIXAA.ZEHZNAXXOOYTJM.MOFkey-v1.sql
5057837,N#CC#CC#N.OO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])O)C(=O)c2c3=C1C(=[C]c1c3c(cc2O)c2c3c1c(O)cc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-])O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057837,Zn.IVHBREJLPGXBAS.XXVABXZLMCGLMA.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057838,N#CC#CC#N.OO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])O)C(=O)c2c3C1=C(O)[C]=c1c3c(cc2O)c2c3c1c(O)cc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].OO[C]1N(C2=[C]C=C(C(=C2)O)C(=O)[O-])C(=O)c2c3=C1C(=[C]c1c3c(cc2O)c2c3c1c(O)cc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-])O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057838,Zn.IVHBREJLPGXBAS.XXVABXZLMCGLMA.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057839,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3c(O)cc3c2c(c(c1)O)C(=O)N(C3=O)c1cc(O)c(cc1O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057839,Zn.IVHBREJLPGXBAS.YOXBSPWJOTXHNJ.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057840,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3c(O)cc3c2c(c(c1)O)C(=O)N(C3=O)c1cc(O)c(cc1O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057840,Zn.IVHBREJLPGXBAS.YOXBSPWJOTXHNJ.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057841,N#CC#CC#N.OO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])O)C(=O)C2=C3C1=C[C]=c1c3c([C]=C2O)c2=[C]C=C3c4c2c1c(O)cc4[C](OO)N(C3=O)C1=[C]C=C(C=C1O)C(=O)[O-].OO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(O)cc1c3c(cc2)c2c3c1c(O)cc1c3c(c(c2)O)C(=O)N(C1=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057841,Zn.LHXXTJFFAYKOBG.XQWSGLIIEMXAAO.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057842,N#CC#CC#N.OO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])O)C(=O)C2=C(O)[C]=c3c4C2=C1C=[C]c4c1c(O)cc2c4c1c3=[C]C=C4C(=O)N([C]2OO)C1=[C]C=C(C=C1O)C(=O)[O-].OO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])O)C(=O)C2=C3C1=C[C]=c1c3c([C]=C2O)c2=[C]C=C3c4c2c1c(O)cc4[C](OO)N(C3=O)C1=[C]C=C(C=C1O)C(=O)[O-].OO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(O)cc1c3c(cc2)c2c3c1c(O)cc1c3c(c(c2)O)C(=O)N(C1=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057842,Zn.LHXXTJFFAYKOBG.XQWSGLIIEMXAAO.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057843,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5057843,Zn.IVHBREJLPGXBAS.UBZNPABNHQSQQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057844,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5057844,Zn.IVHBREJLPGXBAS.UBZNPABNHQSQQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5057845,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5057845,Zn.IVHBREJLPGXBAS.UBZNPABNHQSQQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
