30118,Cc1cc(cc(c1C#Cc1cc(C)c(c(c1)C)C(=O)[O-])C)C(=O)[O-].Cc1cc(ccc1N=Nc1cc(C)c(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1ncc(c(c1)C#Cc1ccnc(c1C)C)C.[Cu][Cu] MOFid-v1.pcu.cat0;30118,Cu.FPGPFCVKYJAPCB.SYTUPSTUYBOCTI.WBOONCBTZWYVAB.MOFkey-v1.pcu
30119,Cc1cc(cc(c1C#Cc1cc(C)c(c(c1)C)C(=O)[O-])C)C(=O)[O-].Cc1cc(ccc1N=Nc1cc(C)c(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1ncc(c(c1)C#Cc1ccnc(c1C)C)C.[Cu][Cu] MOFid-v1.pcu.cat1;30119,Cu.FPGPFCVKYJAPCB.SYTUPSTUYBOCTI.WBOONCBTZWYVAB.MOFkey-v1.pcu
3012,Cc1c(C#Cc2cc(C)c(c(c2)C)C(=O)[O-])ccc(c1C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1)C)C#Cc1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C#Cc1cc(C)c(cc1C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;3012,Zn.CRNMFEYGBFSVCT.PCDYUEHJVWLQBS.XMPVRXPKATXZIV.MOFkey-v1.pcu
30120,Cc1cc(C#Cc2ccnc(c2C)C)c(c(n1)C)C.[Cu][Cu].[O-]C(=O)C1=[C]C=C(C(=C1C)C)N=Nc1cc(C)c(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1C)C#Cc1ccc(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat0;30120,Cu.YUDLHMOYZFIONJ.ZQDUNMYLFSKBMH.ZXACRUGKBYNXCM.MOFkey-v1.pcu
30121,Cc1cc(C#Cc2ccnc(c2C)C)c(c(n1)C)C.[Cu][Cu].[O-]C(=O)C1=[C]C=C(C(=C1C)C)N=Nc1cc(C)c(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1C)C#Cc1ccc(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat1;30121,Cu.YUDLHMOYZFIONJ.ZQDUNMYLFSKBMH.ZXACRUGKBYNXCM.MOFkey-v1.pcu
30122,Cc1nccc(c1)C#Cc1ccncc1C.[Cu][Cu].[O-]C(=O)C1=[C]C(=C(C(=C1)C)C#Cc1ccc(cc1)C(=O)[O-])C.[O-]C(=O)c1cc(C)c(c(c1)C)N=Nc1c(C)cc(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat0;30122,Cu.JQJZWWYSFBRMKJ.MAJKQWMTCZVEDD.MVWSFYSJMZXKPQ.MOFkey-v1.pcu
30123,Cc1nccc(c1)C#Cc1ccncc1C.[Cu][Cu].[O-]C(=O)C1=[C]C(=C(C(=C1)C)C#Cc1ccc(cc1)C(=O)[O-])C.[O-]C(=O)c1cc(C)c(c(c1)C)N=Nc1c(C)cc(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat1;30123,Cu.JQJZWWYSFBRMKJ.MAJKQWMTCZVEDD.MVWSFYSJMZXKPQ.MOFkey-v1.pcu
30124,Cc1cc(C(=O)[O-])c(c(c1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C)C.Cc1cc(ccc1N=Nc1cc(C)c(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1nc(C)c(c(c1)C#Cc1ccncc1C)C.[Cu][Cu] MOFid-v1.pcu.cat0;30124,Cu.AFRWEWCBGSLDPR.SYTUPSTUYBOCTI.YRLZPSNWGYQHJW.MOFkey-v1.pcu
30125,Cc1cc(C(=O)[O-])c(c(c1N=Nc1c(C)cc(c(c1C)C)C(=O)[O-])C)C.Cc1cc(ccc1N=Nc1cc(C)c(c(c1C)C)C(=O)[O-])C(=O)[O-].Cc1nc(C)c(c(c1)C#Cc1ccncc1C)C.[Cu][Cu] MOFid-v1.pcu.cat1;30125,Cu.AFRWEWCBGSLDPR.SYTUPSTUYBOCTI.YRLZPSNWGYQHJW.MOFkey-v1.pcu
30126,CCc1cc(cc(c1C#Cc1ccc(cc1)C(=O)[O-])CC)C(=O)[O-].CCc1cc(ccc1N=Nc1ccc(cc1CC)C(=O)[O-])C(=O)[O-].CCc1nccc(c1)C#Cc1ccncc1.[Cu][Cu] MOFid-v1.pcu.cat0;30126,Cu.GRGUHLXFTRSOQF.OWWMTFFOYUSFAC.ZEIQUDXAHVOTHU.MOFkey-v1.pcu
