5047471,Fc1ncc2c(c1F)c(F)ncc2.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat1;5047471,Zn.JCTRAWCJXDECPQ.LBXZMUOJMIERQZ.RZDUNDOPJCCWAB.MOFkey-v1.pcu
5047472,N#CC12C3(F)C4C2(C2(C1(C3C42C#N)F)F)F.[O-]C(=O)c1cc(F)c2c(c1)c(F)c(c(c2)C(=O)[O-])F.[O-]C(=O)c1cc(F)c2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5047472,Zn.IXZOSYYMQSRTHT.OTOBYCGJTKXEDF.RKSGSRGPKMCZLQ.MOFkey-v1.pcu
5047473,N#CC12C3(F)C4C2(C2(C1(C3C42C#N)F)F)F.[O-]C(=O)c1cc(F)c2c(c1)c(F)c(c(c2)C(=O)[O-])F.[O-]C(=O)c1cc(F)c2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5047473,Zn.IXZOSYYMQSRTHT.OTOBYCGJTKXEDF.RKSGSRGPKMCZLQ.MOFkey-v1.pcu
5047474,N#CC12C3(F)C4C2(C2(C1(C3C42C#N)F)F)F.[O-]C(=O)c1cc(F)c2c(c1)c(F)c(c(c2)C(=O)[O-])F.[O-]C(=O)c1cc(F)c2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5047474,Zn.IXZOSYYMQSRTHT.OTOBYCGJTKXEDF.RKSGSRGPKMCZLQ.MOFkey-v1.pcu
5047475,Clc1c(Cl)ncc2c1cnc(c2Cl)Cl.[O-]C(=O)C#CC12C3(Cl)C4C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C#CC12C3C4C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl.[Zn][Zn] MOFid-v1.pcu.cat0;5047475,Zn.LKEVINNEHLAWSA.WQTQRSYRJIBHMQ.WWYXSOVJVAZQGP.MOFkey-v1.pcu
5047476,Clc1nc(Cl)c2c(c1)cncc2Cl.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;5047476,Zn.QGCABVQWJIGDCX.SQPHFWANALQRDI.MOFkey-v1.pcu
5047477,Clc1nc(Cl)c2c(c1)cncc2Cl.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Cl.[O-]C(=O)C#CC12C3C4C2[C]2C1C3C42C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5047477,Zn.CWLGZJNZXGLLCE.QGCABVQWJIGDCX.SQPHFWANALQRDI.MOFkey-v1.pcu
5047478,Clc1c(Cl)ncc2c1cnc(c2Cl)Cl.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;5047478,Zn.IQXGEZHPJRYXNT.SDXOBMPDERJLKX.WQTQRSYRJIBHMQ.MOFkey-v1.pcu
5047479,Clc1c(Cl)ncc2c1cnc(c2Cl)Cl.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat1;5047479,Zn.IQXGEZHPJRYXNT.SDXOBMPDERJLKX.WQTQRSYRJIBHMQ.MOFkey-v1.pcu
5047480,Clc1ncc2c(c1Cl)cncc2Cl.[O-]C(=O)c1cc(Cl)c2c(c1)c(Cl)c(c(c2Cl)C(=O)[O-])Cl.[O-]C(=O)c1cc(Cl)c2c(c1Cl)cc(c(c2Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;5047480,Zn.BOUAIWULXGOIJN.FALUAAMWTIXYMQ.GCVXNOUAOAFZLN.MOFkey-v1.pcu
