5082826,CCCOC12C3N4C1C1(N2C3(C41OCCC)OCCC)OCCC.CCCOc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(OCCC)c3c4c2c(C1=O)c(OCCC)cc4c1c2c3cc(OCCC)c3c2c(cc1OCCC)C(=O)N(C3=O)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC.CCCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(c(c1)OCCC)C(=O)N(C3=O)c1ccc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5082826,Cu.AHVDFNKHJSISOF.HOHXSZZBUATSIV.PSSSAOXCHFKZBE.MOFkey-v1.pcu
5082827,* MOFid-v1.NA.NA;5082827,
5082828,N=NC12C3N4C2(C2(N1C3(C42N=N)N=N)N=N)N(N[N]C12C3(C(=O)[O-])C4C2(C2(C1(C3C42N=N)N=N)C(=O)[O-])N=N)[NH].N=Nc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c1=NNNN=c1c4c1c2c3ccc3c2c(c(c1)N=N)[C]1N(C3=O)c2cc(N=N)c(cc2N(O1)[NH])C(=O)[O-].[Cu][Cu] MOFid-v1.sql,UNKNOWN.cat0;5082828,Cu.AXQKNHVXGGRGNN.INPQMCSPYYCZAW.MOFkey-v1.sql
5082829,N=NC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])N=N.N=NC12N3C4C1N1C2(C3C41)N=N.N=NC1=Cc2c3c4[C]1C(=O)N(c1cc(N=N)c(c(c1)N=N)C(=O)[O-])C(=O)c4ccc3c1c3c2=C(N=N)[CH]c2c3c(c(c1)N=N)c1N3c2on([NH])c2c3c(n(o1)[NH])c(c(c2)C(=O)[O-])N=N.[Cu][Cu] MOFid-v1.pcu.cat0;5082829,Cu.GLVAMLRVPOZILY.IFMKHANBXNFKKU.WLPZNTGWZSKJMA.MOFkey-v1.pcu
5082830,N=NC12C3C4(C2(C2(C1(C3(C42N=N)N=N)C(=O)[O-])N=N)N=N)C(=O)[O-].N=NC12C3C4C2(C2(C1C3(C42)C(=O)[O-])N=N)C(=O)[O-].N=NC1=[N]=C2[N]NNN3C2=C([CH]1)N1C(=O)[C]2C=C(N=N)c4c5c2c([C]1O3)c1n[nH][nH]n2c1c5c1c3c4ccc4c3c(c(c1n2[NH])N=N)C(=O)N(C4=O)c1ccncc1.[Cu][Cu] MOFid-v1.pcu.cat0;5082830,Cu.BBABYKDCZWOBEV.MAOXDOCCQUAQMD.UKDVZNZINJQYOP.MOFkey-v1.pcu
5082831,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5082831,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
5082832,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5082832,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
5082833,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5082833,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
5082834,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat3;5082834,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
5082835,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5082835,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
5082836,N#CC12C3C4C2C2C1C3C42C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5082836,Cu.TXYYKQLFKWXXLQ.VPNHZAKITSXAFU.YMMKEOAJUVQIGY.MOFkey-v1.pcu
