5050430,BrC1=CC(=C([C]=C1C=CC1=[C]C(=C(C(=C1Br)Br)C(=O)[O-])Br)Br)C(=O)[O-].N#CC(=C(C#N)Br)Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050430,Zn.LEXJENZQQYDJRA.MOSONEMSJRCCLH.YDJLCLZXGWNFDS.MOFkey-v1.pcu
5050431,BrC1=CC(=C([C]=C1C=CC1=[C]C(=C(C(=C1Br)Br)C(=O)[O-])Br)Br)C(=O)[O-].N#CC(=C(C#N)Br)Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050431,Zn.LEXJENZQQYDJRA.MOSONEMSJRCCLH.YDJLCLZXGWNFDS.MOFkey-v1.pcu
5050432,BrC(=C(C(=[N])Br)Br)C(=[N])Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C1=C(Br)[C]=C([C]=C1)C=CC1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br.[O-]C(=O)C1=C[C]=C([C]=C1Br)C=CC1=[C]C(=C(C(=[C]1)Br)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat2;5050432,Zn.MOSONEMSJRCCLH.STQKUJMHKGRHTL.YMYZGNOCBSTGSV.MOFkey-v1.pcu
5050433,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)c1cc(C)c(c(c1)C)C=Cc1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050433,Zn.JIKJYNZBAJIMSO.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
5050434,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)c1cc(C)c(c(c1)C)C=Cc1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050434,Zn.JIKJYNZBAJIMSO.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
5050435,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)c1cc(C)c(c(c1)C)C=Cc1c(C)cc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5050435,Zn.JIKJYNZBAJIMSO.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
5050436,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].Cc1c(C=[C]c2ccc(c(c2)C)C(=O)[O-])cc(c(c1C)C(=O)[O-])C.Cc1nccc(c1)C=Cc1cc(C)ncc1C.[Zn][Zn] MOFid-v1.pcu.cat0;5050436,Zn.DXPXJSSPWSVAPS.IMZHNHVDPTULLG.RCBQRZCWVZNUIL.MOFkey-v1.pcu
5050437,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)C1=C[C]=C(C=C1C)C=CC1=[C]C=C(C(=C1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5050437,Zn.GMQGZIOFOAVIQK.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
5050438,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)C1=C[C]=C(C=C1C)C=CC1=[C]C=C(C(=C1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5050438,Zn.GMQGZIOFOAVIQK.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
5050439,CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC=C(C#N)C.[O-]C(=O)C1=C[C]=C(C=C1C)C=CC1=CC(=C(C=[C]1)C(=O)[O-])C.[O-]C(=O)C1=C[C]=C(C=C1C)C=CC1=[C]C=C(C(=C1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5050439,Zn.GMQGZIOFOAVIQK.RCBQRZCWVZNUIL.RXQDGMZYQDCNNV.MOFkey-v1.pcu
