7001060,[O-]C(=O)C#CC12C([NH2][NH2]c3ccc(c(c3)N)C(=O)[O-])CC(C(C1N)N)(C(C2(N)N)N)C#CC(=O)[O-].[O-]C(=O)C12C(N)C(N)C(C(C1N)(N)N)(CC2(N)N)C(=O)[O-].[O-]C(=O)C12CC(N)(N)C(C(C1)(N)N)(C(C2N)N)C(=O)[O-].[O-]C(=O)C12CC(N)C(C([CH]1)(N)N)(CC2(N)N)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.hex.cat0;7001060,Zr.LMYNFFVWJHMAJJ.MDSNUIMUVBUWLI.QZLIVHJFNNQXAK.RIFLXUNCRQYWLS.MOFkey-v1.hex
7001061,[O-]C(=O)C#CC12CCC(C(C1O)O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)C12CC(O)(O)C(C(C1O)(O)O)(CC2(O)O)C(=O)[O-].[O-]C(=O)C12CC(O)C(C(C1O)(O)O)(C(C2(O)O)O)C(=O)[O-].[O-]C(=O)C12CC(O)C(CC1O)(C(C2O)O)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.hex.cat0;7001061,Zr.HMWYQEFTFYXGCA.SLZQFDSJUMNHDA.VXBVTGFJILEHCX.WFDMFASINILQFR.MOFkey-v1.hex
7001062,[O-]C(=O)C#CC12C(O)C(O)C(C(C1O)(O)O)(C(C2(O)O)(O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(O)C(C(C1O)O)(C(C2O)O)C#CC(=O)[O-].[O-]C(=O)C12C(O)C(O)C(C(C1O)(O)O)(C(C2O)(O)O)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.pcu.cat0;7001062,Zr.PXJJFGWYUNFOKG.WNAVYIGLFCBMNO.XXIVHPYTWMIMHW.MOFkey-v1.pcu
7001064,* MOFid-v1.NA.NA;7001064,
7001065,[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001065,Zr.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.MOFkey-v1.fcu
7001066,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001066,Zr.RHLWFQFWQRYIKR.SEOCHRNHZMPVAE.YUWKPDBHJFNMAD.MOFkey-v1.fcu
7001067,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001067,Zr.LWKOWFVDUSZDRA.OHLHLWHVHGVUCU.PVZUIIMFKVKLME.YUWKPDBHJFNMAD.MOFkey-v1.fcu
7001068,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001068,Zr.HSASJEUDAQEILE.LWKOWFVDUSZDRA.PVZUIIMFKVKLME.SEOCHRNHZMPVAE.YUWKPDBHJFNMAD.MOFkey-v1.fcu
7001069,[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C1=CC(=C([C]=C1Cl)C(=O)[O-])Cl.[O-]C(=O)C1=C[C]=C(C(=C1)Cl)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001069,Zr.GDZJQNOSSMYGSF.JFKXMJUMOJJTCQ.UAEGNEPYGMAIOH.XQJRRLIANGYNJX.ZADCZYWRUSOQAZ.MOFkey-v1.fcu
7001070,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])Cl)Cl)Cl.[O-]C(=O)C1=CC(=C([C]=C1Cl)C(=O)[O-])Cl.[O-]C(=O)C1=C[C]=C(C=C1)C(=O)[O-].[O-]C(=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001070,Zr.GDZJQNOSSMYGSF.LCWKCYUCLGQKRJ.LMOSYFZLPBHEOW.NAQNEMNLLODUCG.RIFYKTCGVSYELJ.ZADCZYWRUSOQAZ.MOFkey-v1.fcu
7001071,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl.[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001071,Zr.KKEYFWRCBNTPAC.LJUJMEBEACINIP.UAEGNEPYGMAIOH.XLFWYCWTYCZOEE.ZPXGNBIFHQKREO.MOFkey-v1.fcu
7001072,[O-]C(=O)C12C3(Br)C4C2(C2(C1(C3C42C(=O)[O-])Br)Br)Br.[O-]C(=O)C1=CC=C([C]=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001072,Zr.IIOLEWRVDYKXAN.KKEYFWRCBNTPAC.RAEBPKIQWNCHGF.XZUKXYZVKRJADC.ZADCZYWRUSOQAZ.MOFkey-v1.fcu
7001073,[O-]C(=O)C12C3C4[C]1C1(C2([C]3C41C(=O)[O-])Br)Br.[O-]C(=O)C1=C[C]=C(C(=C1Br)Br)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=[C]1)C(=O)[O-].[O-]C(=O)C1=[C]C(=C(C=C1)C(=O)[O-])Br.[O-]C(=O)C1=[C][C]=C([C]=C1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001073,Zr.IIOLEWRVDYKXAN.NESPZQXZKKKRNA.NOURLBIZKHCYAC.SYNYEGOBFJHIAZ.UNQWKAVGUZNMJZ.WBUMULFCLURPAR.MOFkey-v1.fcu
7001074,[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br.[O-]C(=O)C1=C[C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)C1=[C]C=C(C(=[C]1)Br)C(=O)[O-].[O-]C(=O)C1=[C][C]=C([C]=C1)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001074,Zr.DXBZFHBGXGFKDH.JQJBHBWYLZTGAL.NESPZQXZKKKRNA.STBYGMAWHFOAQN.UNQWKAVGUZNMJZ.MOFkey-v1.fcu
7001075,[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])C)C.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)C1=CC=C(C(=[C]1)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1C)C)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001075,Zr.BOXRUOSZIMVNIG.GMSOMVQESDYZNM.NHSXODFQJIVWRJ.SIQYOFNSIZEILQ.VVZACZRBOSCODZ.MOFkey-v1.fcu
7001076,[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])C)C.[O-]C(=O)C1=[C]C(=C(C=C1)C(=O)[O-])C.[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001076,Zr.GMSOMVQESDYZNM.NEOZDUDLYDUOTE.NHSXODFQJIVWRJ.RYRZSXJVEILFRR.UFMBOFGKHIXOTA.VVZACZRBOSCODZ.MOFkey-v1.fcu
7001077,[O-]C(=O)C12C3(C)C4C2(C2(C1(C3C42C(=O)[O-])C)C)C.[O-]C(=O)c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001077,Zr.NHSXODFQJIVWRJ.UFMBOFGKHIXOTA.UJUOXLNHWCSKKA.MOFkey-v1.fcu
7001078,CCC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])CC.CCC12C3C4C2(C2(C1C3(C42)C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(c(c1C(=O)[O-])CC)CC.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001078,Zr.KXDVXXHKWOTBOF.NAUKGYJLYAEUBD.RTPPSQDCVFGVPE.VCVWZRJSIXQIEL.YSDZGSRLBLEZIL.MOFkey-v1.fcu
7001079,[O-]C(=O)C12C3C4C1(N)C1(C2(C3(C41C(=O)[O-])N)N)N.[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001079,Zr.GPNNOCMCNFXRAO.HLYNCYAOLRANJS.KKEYFWRCBNTPAC.SKQLOMUIRYYJEZ.SLPZHRCFQCASHK.WIOZZYWDYUOMAY.MOFkey-v1.fcu
7001080,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])N)N)N.[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001080,Zr.GPNNOCMCNFXRAO.PSVSZBOMJGAVRS.QYHGNCHMWRJBSI.WIOZZYWDYUOMAY.MOFkey-v1.fcu
7001081,[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])N)N.[O-]C(=O)c1cc(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001081,Zr.BGXDINKUVKNFDU.GPNNOCMCNFXRAO.KKEYFWRCBNTPAC.MIKMQQFAAIFOTQ.PSVSZBOMJGAVRS.MOFkey-v1.fcu
7001082,[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])O)O.[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.fcu.cat0;7001082,Zr.CDOWNLMZVKJRSC.LUYNGWXJHAVRAY.OHLSHRJUBRUKAN.PVQMWZDAOPIATO.RNJDCZHPICMFHE.MOFkey-v1.fcu
