5013662,[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c(cc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013662,Zn.GGZGZXZKTWRFHJ.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.MOFkey-v1.pcu
5013663,[O-]C(=O)C12C3C4C2(C2C1(C3C42C(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)c1c(cc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013663,Zn.DVNFZOZZMPZHOF.GGZGZXZKTWRFHJ.XYCGYVOESDIGHR.MOFkey-v1.pcu
5013664,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013664,Zn.CDOWNLMZVKJRSC.ONFOPEAUSQHXFR.OYFRNYNHAZOYNF.MOFkey-v1.pcu
5013665,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5013665,Zn.CDOWNLMZVKJRSC.ONFOPEAUSQHXFR.OYFRNYNHAZOYNF.MOFkey-v1.pcu
5013666,[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])O)O.[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013666,Zn.CDOWNLMZVKJRSC.OHLSHRJUBRUKAN.ZRPNHYZKOYTUCF.MOFkey-v1.pcu
5013667,[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])O)O.[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013667,Zn.CDOWNLMZVKJRSC.LUYNGWXJHAVRAY.OHLSHRJUBRUKAN.MOFkey-v1.pcu
5013668,[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])O)O.[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5013668,Zn.CDOWNLMZVKJRSC.LUYNGWXJHAVRAY.OHLSHRJUBRUKAN.MOFkey-v1.pcu
5013669,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])O)O)O.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013669,Zn.ONFOPEAUSQHXFR.PVQMWZDAOPIATO.ZLZFUCTZKGWVMA.MOFkey-v1.pcu
5013670,[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])O)O)O.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5013670,Zn.ONFOPEAUSQHXFR.PVQMWZDAOPIATO.ZLZFUCTZKGWVMA.MOFkey-v1.pcu
5013671,[O-]C(=O)C12C3(O)C4C1(O)C1(C2(C3(C41C(=O)[O-])O)O)O.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])O)O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5013671,Zn.KKEYFWRCBNTPAC.MKMWNLIOJWZHIB.ZLZFUCTZKGWVMA.MOFkey-v1.pcu
