5015636,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3(C)C4C2(C2(C1(C3C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5015636,Zn.IVHBREJLPGXBAS.UJUOXLNHWCSKKA.MOFkey-v1.pcu
5015637,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015637,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015638,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5015638,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015639,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5015639,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015640,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015640,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015641,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5015641,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015642,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5015642,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015643,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5015643,Zn.IVHBREJLPGXBAS.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5015644,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3(C)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015644,Zn.HOADQQQVKSKXIU.IVHBREJLPGXBAS.MOFkey-v1.pcu
5015645,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12C3(C)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5015645,Zn.HOADQQQVKSKXIU.IVHBREJLPGXBAS.MOFkey-v1.pcu
