617,Nc1c(ccc(c1N)C(=O)[O-])c1ccc(c(c1)N)c1ccc(c(c1N)N)C(=O)[O-].Nc1cc(C(=O)[O-])c(cc1c1ccc(c(c1N)N)c1ccc(c(c1N)N)C(=O)[O-])N.Nc1cc(cc(c1c1cc(N)c(c(c1)N)C(=O)[O-])N)c1cc(N)c(c(c1)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;617,Zn.RCDVPXXVSALLFT.RJZONHLYHCRAMT.SLRZHOBZSRQCIS.MOFkey-v1.pcu
6170,Fc1cc(ccc1C#Cc1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)c1ccc(cc1F)C#Cc1c(F)cc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6170,Zn.PTYIDKBTGREHJW.QTZLROIHLQZESK.XCZRCWQNLUQDJM.MOFkey-v1.pcu
6171,FC(=[C]C(=O)[O-])C(=[C]C(=O)[O-])F.[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6171,Zn.ILWULGXMPLVTAZ.SMLQULHUANUXPK.MOFkey-v1.pcu
6172,FC(=[C]C(=O)[O-])C(=[C]C(=O)[O-])F.[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6172,Zn.ILWULGXMPLVTAZ.SMLQULHUANUXPK.MOFkey-v1.pcu
6173,FC(=[C]C(=O)[O-])C(=[C]C(=O)[O-])F.[O-]C(=O)[C]=CC=[C]C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6173,Zn.ILWULGXMPLVTAZ.SMLQULHUANUXPK.MOFkey-v1.pcu
6174,Fc1cc(ccc1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])F.[O-]C(=O)c1cc(F)c(cc1F)C#Cc1cc(F)c(cc1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6174,Zn.HJOBSOOQFVICRH.OZSAECPLLVFZIE.PUNYNNILFWYHAE.MOFkey-v1.pcu
6175,Fc1cc(ccc1C#Cc1c(F)cc(c(c1F)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])F.[O-]C(=O)c1cc(F)c(cc1F)C#Cc1cc(F)c(cc1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6175,Zn.HJOBSOOQFVICRH.OZSAECPLLVFZIE.PUNYNNILFWYHAE.MOFkey-v1.pcu
6176,Fc1c(C#Cc2ccc(c(c2)F)C(=O)[O-])cc(c(c1F)C(=O)[O-])F.Fc1cc(C(=O)[O-])c(cc1C#Cc1cc(F)c(c(c1)F)C(=O)[O-])F.[O-]C(=O)C=C(C(=C(C(=O)[O-])F)F)F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6176,Zn.BNPFQKQUGPMOIB.HKTRFMOFOOMZJD.KHPHSYFMJZPLTH.MOFkey-v1.pcu
6177,Fc1c(C#Cc2ccc(c(c2)F)C(=O)[O-])cc(c(c1F)C(=O)[O-])F.Fc1cc(C(=O)[O-])c(cc1C#Cc1cc(F)c(c(c1)F)C(=O)[O-])F.[O-]C(=O)C=C(C(=C(C(=O)[O-])F)F)F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6177,Zn.BNPFQKQUGPMOIB.HKTRFMOFOOMZJD.KHPHSYFMJZPLTH.MOFkey-v1.pcu
6178,Clc1cc(cc(c1C#Cc1ccc(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].[O-]C(=O)C=CC=[C]C(=O)[O-].[Cl].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6178,Zn.CHVLXCVGGHDPHI.FIGVZPKYQWJDGZ.OBEHSIXVOPOSHX.MOFkey-v1.pcu
6179,Clc1cc(cc(c1C#Cc1ccc(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].[O-]C(=O)C=CC=[C]C(=O)[O-].[Cl].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6179,Zn.CHVLXCVGGHDPHI.FIGVZPKYQWJDGZ.OBEHSIXVOPOSHX.MOFkey-v1.pcu
618,Nc1c(ccc(c1N)C(=O)[O-])c1ccc(c(c1)N)c1ccc(c(c1N)N)C(=O)[O-].Nc1cc(C(=O)[O-])c(cc1c1ccc(c(c1N)N)c1ccc(c(c1N)N)C(=O)[O-])N.Nc1cc(cc(c1c1cc(N)c(c(c1)N)C(=O)[O-])N)c1cc(N)c(c(c1)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;618,Zn.RCDVPXXVSALLFT.RJZONHLYHCRAMT.SLRZHOBZSRQCIS.MOFkey-v1.pcu
6180,ClC(=CC(=O)[O-])C(=[C]C(=O)[O-])Cl.Clc1c(C#Cc2cc(Cl)c(c(c2)Cl)C(=O)[O-])ccc(c1Cl)C(=O)[O-].Clc1cc(C(=O)[O-])c(cc1C#Cc1ccc(c(c1Cl)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6180,Zn.MHDKZGLAEWUOQG.SZDZTHHKVHLOGA.ZRFFNLONEHMUCR.MOFkey-v1.pcu
6181,ClC(=CC(=O)[O-])C(=[C]C(=O)[O-])Cl.Clc1c(C#Cc2cc(Cl)c(c(c2)Cl)C(=O)[O-])ccc(c1Cl)C(=O)[O-].Clc1cc(C(=O)[O-])c(cc1C#Cc1ccc(c(c1Cl)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6181,Zn.MHDKZGLAEWUOQG.SZDZTHHKVHLOGA.ZRFFNLONEHMUCR.MOFkey-v1.pcu
6182,[O-]C(=O)[C]=CC(=[C]C(=O)[O-])Cl.[O-]C(=O)c1ccc(c(c1Cl)Cl)C#Cc1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6182,Zn.VUNPHSXGRXFNHJ.WDFYBLQYJIHJJY.MOFkey-v1.pcu
6183,[O-]C(=O)[C]=CC(=[C]C(=O)[O-])Cl.[O-]C(=O)c1ccc(c(c1Cl)Cl)C#Cc1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6183,Zn.VUNPHSXGRXFNHJ.WDFYBLQYJIHJJY.MOFkey-v1.pcu
