5070489,CCCC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])CCC.CCCC1=CN=[C]c2c1c(CCC)cc1-c3cncc(c3[C]=Cc21)CCC.CCCC1=Cc2ccc3c(c2[C]=C1C(=O)[O-])ccc1c3c(CCC)c(c(c1)CCC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5070489,Cu.BBSILHWYOCEQIP.SIVVOKNUOMUUNE.WCNSVJLEQNHATM.MOFkey-v1.pcu
5070490,Nc1c(N)ncc2c1ccc1c2c(N)cc2c1c(N)ncc2N.[Cu][Cu] MOFid-v1.sql,UNKNOWN.cat0;5070490,Cu.LBWSAJMNXIKLQH.MOFkey-v1.sql
5070491,[Cu][Cu].[O-]C(=O)c1cc2c(cc1c1ccccc1)c(cc1c2ccc2c1cc(cc2)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].c1ccc(cc1)C12N3C4C2N2C1C3C42c1ccccc1 MOFid-v1.pcu.cat0;5070491,Cu.BBMZYVFBSWWQQU.SDNNFAHZLIROLG.UKEUAWVZVOHLHQ.MOFkey-v1.pcu
5070492,Oc1ncc(c2c1c1ccc3c(c1c(c2O)O)cncc3O)O.[Cu][Cu].[O-]C(=O)C12C3(O)C4C2(C2(C1([C]3C42C(=O)[O-])O)O)O.[O-]C(=O)c1ccc2c(c1)c1c(O)cc3c(c1cc2)c(O)c(c(c3)O)C(=O)[O-] MOFid-v1.pcu.cat0;5070492,Cu.FDMPRQJFTKXNEV.FNSYFMVACQSWPF.LUGGWHJDUNUAQZ.MOFkey-v1.pcu
5070493,OC1=N[CH]c2c([CH]1)c(O)c(c1c2cc(O)c2c1[C]N=C([CH]2)O)O.[Cu][Cu].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])O)O.[O-]C(=O)c1cc2c(cc1O)ccc1c2ccc2c1c(O)c(cc2)C(=O)[O-] MOFid-v1.pcu.cat0;5070493,Cu.HONVECMZTQEODF.JTXLSOCOCNRMBO.RNJDCZHPICMFHE.MOFkey-v1.pcu
5070494,N#CC12C3C4C2(C2(C1C3(C42)C(=O)[O-])C#N)C(=O)[O-].N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N#Cc1cc2c3c(C#N)nccc3c(cc2c2c1ccnc2C#N)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5070494,Cu.DOCLMUABVRVLKB.HDYMPMAGIAFFDT.NEGHNOASWASARI.MOFkey-v1.pcu
5070495,N#CC12C3C4(C2([C]2C1(C3(C42C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].N#CC12C3C4C2(C2(C1C3(C42C#N)C(=O)[O-])[C][NH])C(=O)[O-].N#Cc1c(C#N)nc(c2c1c(C#N)c(C#N)c1c2ccc2c1cncc2C#N)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5070495,Cu.NGSPPAGGKKFVCP.NWIUBKLKHTWIMJ.VIJBHIMLTIRFDO.MOFkey-v1.pcu
5070496,N#CC12C3C4C2(C2(C1C3(C42C#N)C(=O)[O-])C#N)C(=O)[O-].N#Cc1ncc2c(c1)cc1c3c2c(C#N)c(C#N)c2c3cnc(c2)[C][N][N][C]C23C4([C]N5[C]1[N]5)C1(C(=O)[O-])C2C2C1C4(C32C(=O)[O-])C#N.[Cu][Cu] MOFid-v1.hms,sql.cat0;5070496,Cu.QYXGVTFSXWIPAJ.RLWZVRQGMUBVLN.MOFkey-v1.hms
5070497,COC12C3C4(C1(OC)C1(C2(C3(C41OC)O)C(=O)[O-])OC)C(=O)[O-].COC1=N[C]c2c([CH]1)cc(c1c2c([O])cc2c1cncc2)[O].[CH2]OC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OC)C(=O)O.[CH2].[Cu][Cu] MOFid-v1.pcu.cat0;5070497,Cu.FQKURZFCZHFMMY.SBKFSLXEGUBTFH.ULFKYCLJXRCITO.MOFkey-v1.pcu
5070498,COC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].COC1=N[CH]c2c([CH]1)ccc1c2ccc2c1[CH]N=C([CH]2)OC.[CH2]Oc1cc2cc(OC)c3c(c2cc1C(=O)[O-])cc(c1c3cc(cc1)C(=O)[O-])O.[Cu][Cu] MOFid-v1.pcu.cat0;5070498,Cu.TYMNBUVNBNICGD.UVKXVOWWFJTFSQ.YIAYVOUBBTYXCV.MOFkey-v1.pcu
5070499,CCCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OCCC.CCCOc1cncc2c1cc(OCCC)c1c2c(OCCC)c(c2c1cncc2)OCCC.[CH2]Oc1cc2ccc3-c4cc(ccc4[C]=Cc3c2cc1C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5070499,Cu.IDKWQUTUYRGRGX.NMPWIVSDQNMUDI.URYXXCXMTJANPT.MOFkey-v1.pcu
