23596,Fc1cncc2c1cncc2.[O-]C(=O)c1cc(F)c2c(c1)cc(c(c2)C(=O)[O-])F.[O-]C(=O)c1cc2ccc(c(c2c(c1F)F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23596,Zn.NOZCSJKGTJBDEP.QLMWLJGRQBLTMG.YROWYCMCSUBVOI.MOFkey-v1.pcu
23597,Fc1cncc2c1cncc2.[O-]C(=O)c1cc(F)c2c(c1)c(F)cc(c2)C(=O)[O-].[O-]C(=O)c1cc2cc(F)c(c(c2c(c1F)F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23597,Zn.BWNMLZUUQFPCQX.GSCNTQVBVLVFGT.NOZCSJKGTJBDEP.MOFkey-v1.pcu
23598,Fc1cncc2c1cncc2.[O-]C(=O)c1cc(F)c2c(c1)c(F)cc(c2)C(=O)[O-].[O-]C(=O)c1cc2cc(F)c(c(c2c(c1F)F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23598,Zn.BWNMLZUUQFPCQX.GSCNTQVBVLVFGT.NOZCSJKGTJBDEP.MOFkey-v1.pcu
23599,Fc1ncc2c(c1)c(F)nc(c2F)F.[O-]C(=O)C1=Cc2c(C(=[C]1)F)cc(cc2F)C(=O)[O-].[O-]C(=O)c1ccc2=C(F)C(=[C]C=c2c1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23599,Zn.MZULMMOSXMKIBW.PHBMJIACXOPFIL.YSOQAIPKVJYTEA.MOFkey-v1.pcu
236,Fc1cc(ccc1c1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].Fc1cc(ccc1c1ccc(c(c1F)F)C(=O)[O-])C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;236,Zn.NFLDJXOPWQVLID.PHJHDSVGWUOIHL.XPJWWHOVVGEQGK.MOFkey-v1.pcu
2360,Oc1cc(C(=O)[O-])c(cc1C#Cc1ccc(cc1)C(=O)[O-])O.[O-]C(=O)C1=C(O)[C]=C(C(=C1)O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)C1=C(O)[C]=C(C=C1)C1=[C]C(=C(C=C1)C(=O)[O-])O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;2360,Zn.DOWFCGRZOGAFPS.QWJRHGZMNZMWIP.RWLSZLNFIMQFPG.MOFkey-v1.pcu
23600,Fc1ncc2c(c1)c(F)nc(c2F)F.[O-]C(=O)C1=Cc2c(C(=[C]1)F)cc(cc2F)C(=O)[O-].[O-]C(=O)c1ccc2=C(F)C(=[C]C=c2c1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23600,Zn.MZULMMOSXMKIBW.PHBMJIACXOPFIL.YSOQAIPKVJYTEA.MOFkey-v1.pcu
23601,Clc1cc2cnc(cc2c(n1)Cl)Cl.[O-]C(=O)c1cc(Cl)c2c(c1)c(Cl)c(c(c2Cl)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;23601,Zn.FALUAAMWTIXYMQ.IQXGEZHPJRYXNT.QRLCXKJOCQDISM.MOFkey-v1.pcu
23602,Clc1cc2cnc(cc2c(n1)Cl)Cl.[O-]C(=O)c1cc(Cl)c2c(c1)c(Cl)c(c(c2Cl)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat1;23602,Zn.FALUAAMWTIXYMQ.IQXGEZHPJRYXNT.QRLCXKJOCQDISM.MOFkey-v1.pcu
23603,Clc1nccc2c1ccnc2Cl.[O-]C(=O)c1cc(Cl)c2c(c1Cl)c(Cl)cc(c2Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23603,Zn.MATCHTFWKOVKER.MMWBPBKQQFDMEA.MYZUEYHVQJKHGJ.MOFkey-v1.pcu
23604,Clc1nccc2c1ccnc2Cl.[O-]C(=O)c1cc(Cl)c2c(c1Cl)c(Cl)cc(c2Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23604,Zn.MATCHTFWKOVKER.MMWBPBKQQFDMEA.MYZUEYHVQJKHGJ.MOFkey-v1.pcu
23605,Clc1ncc2c(c1)c(Cl)nc(c2Cl)Cl.[O-]C(=O)C1=Cc2c(C(=[C]1)Cl)c(Cl)c(cc2)C(=O)[O-].[O-]C(=O)C1=Cc2c(C=[C]1)c(Cl)c(cc2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23605,Zn.QHCRJIQDEHNEKF.RERKUBMXWOQAJD.YLQIOEZLKKYQSE.MOFkey-v1.pcu
23606,Clc1ncc2c(c1)c(Cl)nc(c2Cl)Cl.[O-]C(=O)C1=Cc2c(C(=[C]1)Cl)c(Cl)c(cc2)C(=O)[O-].[O-]C(=O)C1=Cc2c(C=[C]1)c(Cl)c(cc2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23606,Zn.QHCRJIQDEHNEKF.RERKUBMXWOQAJD.YLQIOEZLKKYQSE.MOFkey-v1.pcu
23607,Clc1cnc(c2c1c(Cl)ncc2)Cl.[O-]C(=O)C1=[C]C=c2c(=C1)c(Cl)cc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)C=[C]C(=C2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23607,Zn.IPNGXKOVNKPBHO.VDWGZWURWPFUIJ.ZQZQHUKVSRBMGL.MOFkey-v1.pcu
23608,Clc1cnc(c2c1c(Cl)ncc2)Cl.[O-]C(=O)C1=[C]C=c2c(=C1)c(Cl)cc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)C=[C]C(=C2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23608,Zn.IPNGXKOVNKPBHO.VDWGZWURWPFUIJ.ZQZQHUKVSRBMGL.MOFkey-v1.pcu
23609,Clc1nccc2c1ccnc2Cl.[O-]C(=O)C1=[C]C=c2c(=C1Cl)c(Cl)c(c(c2)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)c(Cl)cc(c2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23609,Zn.JJOSRYDKMFYZAK.MYZUEYHVQJKHGJ.SYWRLVXZLHRSSP.MOFkey-v1.pcu
2361,Oc1cc(C(=O)[O-])c(cc1C#Cc1ccc(cc1)C(=O)[O-])O.[O-]C(=O)C1=C(O)[C]=C(C(=C1)O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)C1=C(O)[C]=C(C=C1)C1=[C]C(=C(C=C1)C(=O)[O-])O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;2361,Zn.DOWFCGRZOGAFPS.QWJRHGZMNZMWIP.RWLSZLNFIMQFPG.MOFkey-v1.pcu
23610,Clc1nccc2c1ccnc2Cl.[O-]C(=O)C1=[C]C=c2c(=C1Cl)c(Cl)c(c(c2)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)c(Cl)cc(c2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23610,Zn.JJOSRYDKMFYZAK.MYZUEYHVQJKHGJ.SYWRLVXZLHRSSP.MOFkey-v1.pcu
23611,Brc1nc(Br)c2c(c1)c(Br)ncc2Br.[O-]C(=O)C1=[C]C=c2c(=C1)ccc(c2)C(=O)[O-].[O-]C(=O)C1=[C]C=c2c(=C1Br)ccc(c2Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23611,Zn.JLLHBTJDHKIYHR.UPOAGDLUKSHEIE.VOPCWYWSYACIPU.MOFkey-v1.pcu
23612,Brc1nc(Br)c2=[C]C=NC(=c2c1)Br.[O-]C(=O)C1=Cc2c(C=[C]1)cc(cc2)C(=O)[O-].[O-]C(=O)C1=[C]C2=C[C]=C(C(=C2C=C1)Br)C(=O)[O-].[O-]C(=O)C1=[C]C=c2c(=C1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23612,Zn.HOUJUPDGWABOCN.JLLHBTJDHKIYHR.WAYJYEPZVQZCHP.MOFkey-v1.pcu
23613,Brc1cc2cnc(cc2c(n1)Br)Br.[O-]C(=O)C1=[C]C=c2c(=C1)ccc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(Br)cc(c2Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23613,Zn.HNRJTEFGVZPCQE.JLLHBTJDHKIYHR.TUQXWQFZVUZGNJ.MOFkey-v1.pcu
23614,Brc1cc2cnc(cc2c(n1)Br)Br.[O-]C(=O)C1=[C]C=c2c(=C1)ccc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)[C]=CC(=C2Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23614,Zn.JLLHBTJDHKIYHR.OKNDUYZZYHVWBV.TUQXWQFZVUZGNJ.MOFkey-v1.pcu
23615,Brc1cc2cnc(cc2c(n1)Br)Br.[O-]C(=O)c1cc(Br)c2c(c1Br)ccc(c2Br)C(=O)[O-].[O-]C(=O)c1cc2c(Br)c(Br)c(c(c2cc1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23615,Zn.OPDCBCOLHXOOOU.TUQXWQFZVUZGNJ.ZNWBSQTVWHXAIO.MOFkey-v1.pcu
23616,Brc1cc2cnc(cc2c(n1)Br)Br.[O-]C(=O)c1cc(Br)c2c(c1Br)ccc(c2Br)C(=O)[O-].[O-]C(=O)c1cc2c(Br)c(Br)c(c(c2cc1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23616,Zn.OPDCBCOLHXOOOU.TUQXWQFZVUZGNJ.ZNWBSQTVWHXAIO.MOFkey-v1.pcu
23617,Cc1nc(C)c2c(c1)c(C)ncc2.[O-]C(=O)C1=Cc2c(C(=[C]1)C)cc(cc2)C(=O)[O-].[O-]C(=O)c1cc2cc(C)c(c(c2cc1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23617,Zn.ICHSVPLEEYSWKU.PVRDLBUOBSSQHO.UMBVHWVNVCXPPB.MOFkey-v1.pcu
23618,Cc1nc(C)c2c(c1)c(C)ncc2.[O-]C(=O)C1=Cc2c(C(=[C]1)C)cc(cc2)C(=O)[O-].[O-]C(=O)c1cc2cc(C)c(c(c2cc1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;23618,Zn.ICHSVPLEEYSWKU.PVRDLBUOBSSQHO.UMBVHWVNVCXPPB.MOFkey-v1.pcu
23619,Cc1nc(C)c2c(c1)cnc(c2C)C.[O-]C(=O)c1cc(C)c2c(c1C)c(C)c(c(c2C)C(=O)[O-])C.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23619,Zn.GTBMWICCXYJKKO.HXGIDJBJSJSEOK.RXOHFPCZGPKIRD.MOFkey-v1.pcu
2362,Oc1c(cc(c(c1O)C(=O)[O-])O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C1=C(O)C=C([C]=C1O)c1ccc(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)C#Cc1c(O)cc(c(c1O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2362,Zn.ROVZHQWRBFBPJR.XIJDLLJLHXEIPS.ZAAAIQSWEQHJEK.MOFkey-v1.pcu
23620,Cc1nccc2c1ccnc2.[O-]C(=O)C1=Cc2c(C=[C]1)cc(cc2)C(=O)[O-].[O-]C(=O)c1c(C)c(C)c2c(c1C)c(C)c(c(c2C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat0;23620,Zn.BWWVJXOALCFZCR.JLLHBTJDHKIYHR.NEXLYUODFZCIIQ.MOFkey-v1.pcu
23621,Cc1nccc2c1ccnc2.[O-]C(=O)C1=Cc2c(C=[C]1)cc(cc2)C(=O)[O-].[O-]C(=O)c1c(C)c(C)c2c(c1C)c(C)c(c(c2C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat1;23621,Zn.BWWVJXOALCFZCR.JLLHBTJDHKIYHR.NEXLYUODFZCIIQ.MOFkey-v1.pcu
23622,Cc1ncc2c(c1C)c(C)ncc2C.[O-]C(=O)c1c(C)c(C)c2c(c1C)cc(c(c2C)C(=O)[O-])C.[O-]C(=O)c1ccc2c(c1)ccc(c2C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23622,Zn.CDBSSRUCMCAYHY.RSZZOYYYZOWNCO.SWWSCADSYNCHBJ.MOFkey-v1.pcu
23623,* MOFid-v1.NA.NAno_mof;23623,NA.MISSING_LINKERS.MOFkey-v1
23624,CCc1c(C(=O)[O-])c(CC)c2c(c1CC)c(CC)c(cc2)C(=O)[O-].CCC1=[C]C(=Cc2c1c(CC)c(cc2)C(=O)[O-])C(=O)[O-].CCc1cc2cnc(c(c2c(n1)CC)CC)CC.[Zn][Zn] MOFid-v1.pcu.cat0;23624,Zn.KWCIWTFELLADQY.MOFkey-v1.pcu
23625,* MOFid-v1.NA.NAno_mof;23625,NA.MISSING_LINKERS.MOFkey-v1
23626,CCCc1c(CCC)c2cc(ccc2c(c1C(=O)[O-])C[CH2])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23626,Zn.SVPOFLFXQVKHSE.MOFkey-v1.pcu
23627,CCCC1=N[C]=c2c(=C1[CH2])cnc(c2CCC)CCC.CCCc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].CCCc1cc2cc(C(=O)[O-])c(c(c2cc1C(=O)[O-])CCC)CCC.[CH2]CC.[Zn][Zn] MOFid-v1.pcu.cat0;23627,Zn.AVBYWRUIHVDLQP.ICTAOYOHCIRDKQ.QYZGUFRTFHTVME.MOFkey-v1.pcu
23628,CCCC1=CN=[C]c2c1cncc2CCC.CCCc1cc2c(C[CH2])c(cc(c2cc1C(=O)[O-])CCC)C(=O)[O-].[CH2]CC.CCCc1cc2c(c(c1C(=O)[O-])CCC)ccc(c2CCC)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;23628,Zn.AZVDMWOVMWTKBI.NEQYCXZZPLCKQH.YATYKCOOVLJJFP.MOFkey-v1.pcu
