5044507,Brc1cc(ccc1C1=C(Br)C=C([C]=C1)c1ccc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cc(ccc1C1=C[C]=C(C=C1Br)c1ccc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1nc(Br)c(c(c1)c1ccc(cc1Br)c1ccncc1Br)Br.[O-]C(=O)C1=[C]C=C(C(=C1)Br)c1cc(Br)c(cc1Br)c1ccc(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;5044507,Zn.DPGTWLDWOHRQGZ.QRHDGNRDAALXOT.ROSLVEPQLCWNOD.MOFkey-v1.pcu
5044508,Brc1nc(Br)cc(c1)c1ccc(cc1Br)c1cc(Br)nc(c1Br)Br.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1Br)c1ccc(c(c1)Br)c1ccc(c(c1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5044508,Zn.DXVWQFZHMAOSAZ.HPAKYLMZAFIUQV.KVTLAXLNQSKVAS.MOFkey-v1.pcu
5044509,Brc1ncc(c(c1)c1cc(Br)c(c(c1Br)Br)c1cc(Br)nc(c1Br)Br)Br.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])Br)Br)Br.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5044509,Zn.BCMCZLDZICEUQN.JFKXMJUMOJJTCQ.QWWQDYNZSQODKW.MOFkey-v1.pcu
5044510,Cc1cc(c(cc1c1ccncc1C)C)c1ccncc1C.[O-]C(=O)C12C3C4(C2C2(C1C3(C42C(=O)[O-])C)C)C.[O-]C(=O)c1ccc(cc1)c1c(C)cc(c(c1C)C)c1ccc(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5044510,Zn.DSBDYKCZZLPHBH.HMHSVWSCGVNYNV.PMSUBXSILMHENM.MOFkey-v1.pcu
5044511,Cc1cc(c(cc1c1ccncc1C)C)c1ccncc1C.[O-]C(=O)C12C3C4(C2C2(C1C3(C42C(=O)[O-])C)C)C.[O-]C(=O)c1ccc(cc1)c1c(C)cc(c(c1C)C)c1ccc(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5044511,Zn.DSBDYKCZZLPHBH.HMHSVWSCGVNYNV.PMSUBXSILMHENM.MOFkey-v1.pcu
5044512,Cc1cc(c(c(c1c1ccc(c(c1)C)C(=O)[O-])C)C)c1c(C)cc(cc1C)C(=O)[O-].Cc1nccc(c1)c1cc(C)c(cc1C)c1cc(C)nc(c1)C.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])C)C)C.[Zn][Zn] MOFid-v1.pcu.cat0;5044512,Zn.CUUKBRQSYIXHSQ.KZFUKZPJBUTZLT.LRWHZOPPWIBFHG.MOFkey-v1.pcu
5044513,Cc1cc(C(=O)[O-])c(cc1C1=C[C]=C(C(=C1C)C)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])C.Cc1ncc(c(c1)c1ccc(c(c1C)C)c1ccncc1C)C.[O-]C(=O)C12C3C4C1(C)C1(C2(C3(C41C(=O)[O-])C)C)C.[Zn][Zn] MOFid-v1.pcu.cat0;5044513,Zn.OMMOQGHLPWYDAZ.PQNAYHCGUBOREL.SIQDGLKYXJHKPA.MOFkey-v1.pcu
5044514,CC12N3C4C1N1C2(C3C41)C.Cc1cc(ccc1c1cc(C)c(c(c1)C)C(=O)[O-])c1ccc(cc1C)C(=O)[O-].[O-]C(=O)C12C3C4C1(C)C1(C2(C3(C41C(=O)[O-])C)C)C.[Zn][Zn] MOFid-v1.pcu.cat0;5044514,Zn.FFEICMGKKMYNTE.KHCAHCMVSJLHPV.SIQDGLKYXJHKPA.MOFkey-v1.pcu
5044515,Cc1nc(C)cc(c1)c1cc(C)c(cc1C)c1cc(C)nc(c1C)C.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)c1ccc(c(c1)C)c1ccc(c(c1)C)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;5044515,Zn.BOXRUOSZIMVNIG.TZIFPXNJGACZEP.UCYAYAXDRNKHJX.MOFkey-v1.pcu
5044516,Cc1nc(C)cc(c1)c1cc(C)c(cc1C)c1cc(C)nc(c1C)C.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)c1ccc(c(c1)C)c1ccc(c(c1)C)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;5044516,Zn.BOXRUOSZIMVNIG.TZIFPXNJGACZEP.UCYAYAXDRNKHJX.MOFkey-v1.pcu
