1003818,Oc1c(N=Nc2ccc(c(c2)O)C(=O)[O-])cc(c(c1O)C(=O)[O-])O.Oc1cc(cc(c1N=Nc1ccc(c(c1O)O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)[C]=CC=C(C(=O)[O-])O.[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.pcu.cat0;1003818,Zr.AOZBUIPVJCALTC.LOTKFTTYPRNVDR.VWDFAUHKUGGTRJ.MOFkey-v1.pcu
1003819,Oc1cc(C(=O)[O-])c(c(c1N=Nc1ccc(cc1)C(=O)[O-])O)O.Oc1cc(C(=O)[O-])c(cc1N=Nc1ccc(c(c1)O)C(=O)[O-])O.[O-]C(=O)C=C(C(=C(C(=O)[O-])O)O)O.[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.pcu.cat0;1003819,Zr.DFXXPUNXQZSQSD.GVVSVNBWNDRRNE.JNJARXRTLMDROB.MOFkey-v1.pcu
1003820,N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#C[C]1C=CC(C=C1C(=O)[O-])(C#N)[N][C]c1ccc(cc1)C(=O)[O-].N#Cc1cc(cc(c1N=Nc1ccc(cc1)C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc(ccc1N=Nc1ccc(cc1)C(=O)[O-])C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.hex.cat0;1003820,Zr.CBYWPKXNMHQDIL.REGWJLCJHBKECZ.XUGOOYXZJWTBHA.ZRZFFNBXPKCFNA.MOFkey-v1.hex
1003821,N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#CC1=CC(=C([C](C1[N][C]c1cc(C#N)c(c(c1)C#N)C(=O)[O-])C#N)C#N)C(=O)[O-].N#Cc1cc(N=Nc2ccc(c(c2)C#N)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)c1ccc(cc1)N=Nc1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.hex.cat0;1003821,Zr.IXSMKTFVPQBTQG.NWHZQELJCLSKNV.REGWJLCJHBKECZ.UWENEVIRRALSBB.MOFkey-v1.hex
1003822,N#CC(=CC(=O)[O-])C=C(C(=O)[O-])C#N.N#CC1=CC(=C([CH]C1[N][C]c1ccc(cc1C#N)C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1N=Nc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N.N#Cc1cc(ccc1N=Nc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.hex.cat0;1003822,Zr.DQJBIBXTBKTPIS.KMDSHLGERDPKQS.PYJQJTXJMSVUCK.SMUGGWURQOWQKK.MOFkey-v1.hex
1003823,COC(=CC(=O)[O-])C=CC(=O)[O-].COc1cc(C(=O)[O-])c(c(c1N=Nc1cc(OC)c(c(c1OC)OC)C(=O)[O-])OC)OC.COc1cc(N=Nc2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])OC)OC.[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.pcu.cat0;1003823,Zr.AHBWYLMKXYXETC.OQXMNWZCSDOUBH.YNLKHWCIUPIPSO.MOFkey-v1.pcu
1003824,FC12OC3([C]2[CH]C2([C]4C1C1([C]3C2(F)C2(OC4([O])[C]2[CH]1)F)F)F)[O].FC(=C(C(=O)[O-])F)C(=O)[O-].FC1=C(F)C23C4(C5C1OC5([O])C14C3(C3(C2([O])OC3[C]=C1F)F)F)F.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)C=[C]C=C(C(=O)[O-])F.[O-]C(=O)[C][C](C(=O)[O-])F.[Zr]12[O]3[Zr]4[O]2[Zr]2[O]4[Zr]4[O]5[Zr]3[O]1[Zr]5[O]24 MOFid-v1.fcu.cat0;1003824,Zr.BFSKNFJMRIVFLZ.CXEAYXQRJISQFT.FJPXWCSEMLJKMX.QZOAKTVNZHAUGI.VZCYOOQTPOCHFL.MOFkey-v1.fcu
1003825,FC(=C(C(=O)[O-])F)C(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])F.[O-]C(=O)C=CC(=C(C(=O)[O-])F)F.[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.pcu.cat0;1003825,Zr.JUVWKFKXIVLAHQ.OISKHJXTRQPMQT.XVDURFYEHSAKDB.MOFkey-v1.pcu
1003826,BrOC(=O)C(C=C(C(C(=O)[O-])(Br)Br)Br)Br.Br[C]1C2OC3(C2[C]2C4([C]1Br)[C]1C32[C](Br)[C](C2C1C4([O])O2)Br)[O].Br[C]1C2[C]3OC2([O])[C]2C45C1(Br)C14C3C2(Br)[CH]C2[C]5OC12[O].BrOC(=O)C(=C(C(=O)OBr)Br)Br.[O].[O].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)[CH][C]C(=O)[O-].[Zr]12[O]3[Zr]4[O]2[Zr]2[O]4[Zr]4[O]5[Zr]3[O]1[Zr]5[O]24 MOFid-v1.fcu.cat0;1003826,Zr.DIDNTXMFFFWKRJ.QSTSHJQCHNQPMA.VQJXHNDPPYQNMG.VZCYOOQTPOCHFL.ZNLIFKZOYQJFID.MOFkey-v1.fcu
1003827,CC(=C(C(=O)[O-])C)C(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1c(C)cc(c(c1C)C)C.[O-]C(=O)c1ccccc1C.[O-]C(=O)c1ccc(c(c1)C)C.[O-]C(=O)c1ccc(cc1)C.[O-]C(=O)C=CC=C(C(=O)[O-])C.[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.ERROR.cat0;1003827,Zr.CGBYBGVMDAPUIH.HNEGQIOMVPPMNR.XGKHUAAHZFVMAC.MOFkey-v1.ERROR
1003828,O=C(O[NH2]c1ccc(c(c1)N)C(=O)[O-])C=CC=CC(=O)O[NH2]c1c(N)cc(c(c1N)N)C(=O)[O-].[O-]C(=O)C=C(C(=O)[O-])N.[O-]C(=O)C=CC(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43 MOFid-v1.ERROR.cat0;1003828,Zr.ABZHGLSYGDUSDL.IEHSJDSSETUQMX.VZCYOOQTPOCHFL.MOFkey-v1.ERROR
