3000293,[N][C]c1ccc(c(c1)Cl)C(c1cc(Cl)c(cc1Cl)[C][N])([C]1C=CC(=C(C1Cl)Cl)[C][N])C1=[C]C=C(C(=[C]1)Cl)[C][N].[N][C]c1ccc(cc1)C(c1cc(Cl)c(cc1Cl)[C][N])(C1=CC(=C([C](C1Cl)Cl)[C][N])Cl)C1=CC(=C(C(=[C]1)Cl)[C][N])Cl.[Zn][Zn] MOFid-v1.dia.cat0;3000293,Zn.GLZLMNSJGSAZTR.MLSCCNPXTSFOKJ.MOFkey-v1.dia
3000294,[N][C]c1ccc(c(c1)Cl)C(c1cc(Cl)c(cc1Cl)[C][N])(C1=CC=C([C](C1Cl)Cl)[C][N])C1=[C]C=C(C(=[C]1)Cl)[C][N].[N][C]c1ccc(cc1)C(c1cc(Cl)c(cc1Cl)[C][N])(C1=CC(=C([C](C1Cl)Cl)[C][N])Cl)C1=CC(=C(C(=[C]1)Cl)[C][N])Cl.[Zn][Zn] MOFid-v1.dia.cat1;3000294,Zn.GLZLMNSJGSAZTR.MLSCCNPXTSFOKJ.MOFkey-v1.dia
3000295,[N][C]c1ccc(c(c1)Cl)C(c1cc(Cl)c(cc1Cl)[C][N])(C1=CC=C([C](C1Cl)Cl)[C][N])C1=[C]C=C(C(=[C]1)Cl)[C][N].[N][C]c1ccc(c(c1)Cl)C(c1cc(Cl)c(cc1Cl)[C][N])([C]1C=CC(=C(C1Cl)Cl)[C][N])C1=[C]C=C(C(=[C]1)Cl)[C][N].[N][C]c1ccc(cc1)C(c1cc(Cl)c(cc1Cl)[C][N])(C1=CC(=C([C](C1Cl)Cl)[C][N])Cl)C1=CC(=C(C(=[C]1)Cl)[C][N])Cl.[Zn][Zn] MOFid-v1.dia.cat2;3000295,Zn.GLZLMNSJGSAZTR.MLSCCNPXTSFOKJ.MOFkey-v1.dia
3000296,[N][C]C1=CC([C](C(=C1)Br)C(c1ccc(cc1Br)[C][N])(c1ccc(c(c1)Br)[C][N])C1=[C]C=C(C(=C1)Br)[C][N])(Br)Br.[N][C]C1=C[C]=C(C=C1)C(c1cc(Br)c(cc1Br)[C][N])(c1cc(Br)c(cc1Br)[C][N])C1=[C]C(=C(C(=C1)Br)[C][N])Br.[Zn][Zn] MOFid-v1.dia.cat0;3000296,Zn.MKDVMOSMGLMNOI.VZMYIBFEPFDJKE.MOFkey-v1.dia
3000297,[N][C]C1=CC(=C(C([CH]1)(Br)Br)C(c1ccc(cc1Br)[C][N])(c1ccc(c(c1)Br)[C][N])C1=[C]C=C(C(=C1)Br)[C][N])Br.[N][C]C1=C[C]=C(C=C1)C(c1cc(Br)c(cc1Br)[C][N])(c1cc(Br)c(cc1Br)[C][N])C1=[C]C(=C(C(=C1)Br)[C][N])Br.[Zn][Zn] MOFid-v1.dia.cat1;3000297,Zn.MKDVMOSMGLMNOI.VZMYIBFEPFDJKE.MOFkey-v1.dia
3000298,[N][C]C1=CC(=C(C([CH]1)(Br)Br)C(c1ccc(cc1Br)[C][N])(c1ccc(c(c1)Br)[C][N])C1=[C]C=C(C(=C1)Br)[C][N])Br.[N][C]C1=CC([C](C(=C1)Br)C(c1ccc(cc1Br)[C][N])(c1ccc(c(c1)Br)[C][N])C1=[C]C=C(C(=C1)Br)[C][N])(Br)Br.[N][C]C1=C[C]=C(C=C1)C(c1cc(Br)c(cc1Br)[C][N])(c1cc(Br)c(cc1Br)[C][N])C1=[C]C(=C([C]=C1)[C][N])Br.[Zn][Zn] MOFid-v1.dia.cat2;3000298,Zn.VZMYIBFEPFDJKE.YPMDPBNPOBUQDX.MOFkey-v1.dia
3000299,[N][C]C1=CC(Br)[C](C(=C1)Br)C(c1cc(Br)c(cc1Br)[C][N])(C1=C(Br)C=C(C(=[C]1)Br)[C][N])c1ccc(c(c1)Br)[C][N].[N][C]C1=C[C]=C(C=C1Br)C(c1cc(Br)c(cc1Br)[C][N])(C1=[C]C(=C(C(=C1Br)Br)[C][N])Br)c1ccc(c(c1)Br)[C][N].[Zn][Zn] MOFid-v1.dia.cat0;3000299,Zn.BUSGTTUTFLNTRQ.REQHALZLNXBYLB.MOFkey-v1.dia
30003,CCc1c(C#CC(=O)[O-])c(CC)c(c(c1CC)C#CC(=O)[O-])CC.CCc1c(C#N)c(CC)c(c(c1CC)C#N)CC.[Cu][Cu] MOFid-v1.pcu.cat0;30003,Cu.RDGZSZUMNHSPHN.VQVGNSTXCWJHCO.MOFkey-v1.pcu
3000300,[N][C]C1=CC(Br)[C](C(=C1)Br)C(c1cc(Br)c(cc1Br)[C][N])(C1=C(Br)C=C(C(=[C]1)Br)[C][N])c1ccc(c(c1)Br)[C][N].[N][C]C1=C[C]=C(C=C1Br)C(c1cc(Br)c(cc1Br)[C][N])(C1=[C]C(=C(C(=C1Br)Br)[C][N])Br)c1ccc(c(c1)Br)[C][N].[Zn][Zn] MOFid-v1.dia.cat1;3000300,Zn.BUSGTTUTFLNTRQ.REQHALZLNXBYLB.MOFkey-v1.dia
3000301,[N][C]C1=CC=C([C]=C1)C(c1ccc(c(c1Br)Br)[C][N])(c1cc(Br)c(cc1Br)[C][N])C1=CC(=C(C=[C]1)[C][N])Br.[N][C]c1ccc(c(c1)Br)C(c1c(Br)cc(c(c1Br)Br)[C][N])(C1=[C]C(=C(C=C1Br)[C][N])Br)C1=[C]C(=C(C=C1)[C][N])Br.[Zn][Zn] MOFid-v1.dia.cat0;3000301,Zn.HOIIEDXDMHKHNH.KWGMAKNHCBPOMV.MOFkey-v1.dia
3000302,[N][C]C1=CC=C([C]=C1)C(c1ccc(c(c1Br)Br)[C][N])(c1cc(Br)c(cc1Br)[C][N])C1=CC(=C(C=[C]1)[C][N])Br.[N][C]c1ccc(c(c1)Br)C(c1c(Br)cc(c(c1Br)Br)[C][N])(C1=[C]C(=C(C=C1Br)[C][N])Br)C1=[C]C(=C(C=C1)[C][N])Br.[Zn][Zn] MOFid-v1.dia.cat1;3000302,Zn.HOIIEDXDMHKHNH.KWGMAKNHCBPOMV.MOFkey-v1.dia
