5020079,CCOC1C([O])c2c1c(cc(c2C(=O)[O-])OCC)C(=O)[O-].CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(OCC)OCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020079,Zn.PSJCWCRRYPSPPA.SUWUPUWPGJRZAT.VACLWCQLGBHJBD.MOFkey-v1.pcu
5020080,N=NC1C(N=N)c2c1c(cc(c2C(=O)[O-])N=N)C(=O)[O-].N=Nc1cc(C(=O)[O-])c(cc1C=Cc1ccc(c(c1)N=N)C(=O)[O-])N=N.N=Nc1cc(ccc1C(=O)[O-])C1=C(N=N)c2ccc(cc2N2[N]1([NH])N2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020080,Zn.CNWSZCKMAZSYBU.FZFKHIHMCSVUJG.VJGMXLUOOZPULL.MOFkey-v1.pcu
5020081,N=NC1C(N=N)c2c1c(cc(c2C(=O)[O-])N=N)C(=O)[O-].N=Nc1cc(C(=O)[O-])c(cc1C=Cc1ccc(c(c1)N=N)C(=O)[O-])N=N.N=Nc1cc(ccc1C(=O)[O-])C1=C(N=N)c2ccc(cc2N2[N]1([NH])N2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5020081,Zn.CNWSZCKMAZSYBU.FZFKHIHMCSVUJG.VJGMXLUOOZPULL.MOFkey-v1.pcu
5020082,N=NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N=N)N=N.N=Nc1c(cc(c(c1N=N)C1=Cc2c(N=N)c(N=N)c(c(c2[N]23[N]1(N2)N3)N=N)C(=O)[O-])N=N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020082,Zn.HGOJGRITHIUSJL.SOXNZMGFBWSQCM.SUWUPUWPGJRZAT.MOFkey-v1.pcu
5020083,N=NC1(N=N)c2c(ccc(c2C1(N=N)N=N)C(=O)[O-])C(=O)[O-].N=Nc1cc(C(=O)[O-])c(cc1C=Cc1c(N=N)cc(c(c1N=N)N=N)C(=O)[O-])N=N.N=Nc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C1C2(N=N)[N]NN[N]1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020083,Zn.AGPUNYRJIWKJJS.KDDSDOUZHNIELN.VHYODQRZXWFKJA.MOFkey-v1.pcu
5020084,N=NC(=Cc1ccc(c(c1)N=N)C(=O)[O-])c1ccc(cc1)C(=O)[O-].N=NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N=N)N=N.N=Nc1c(N=N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(N=N)N=N)N=N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020084,Zn.GCFRKSJRACOFGL.OMFUVDGODBLHQJ.SOXNZMGFBWSQCM.MOFkey-v1.pcu
5020085,N=NC1c2c(ccc(c2C1(N=N)N=N)C(=O)[O-])C(=O)[O-].N=Nc1cc2C=C(c3cc(N=N)c(c(c3)N=N)C(=O)[O-])N3[N](c2cc1C(=O)[O-])([NH])N3.[O-]C(=O)c1ccc(cc1)C1=Cc2ccc(cc2N(N1[NH])[NH])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020085,Zn.DRBOHQMSBMVCND.LVDBZZKBKMRIOV.NEADYWWUQKCDIW.MOFkey-v1.pcu
5020086,N=NC1c2c(ccc(c2C1(N=N)N=N)C(=O)[O-])C(=O)[O-].N=Nc1cc2C=C(c3cc(N=N)c(c(c3)N=N)C(=O)[O-])N3[N](c2cc1C(=O)[O-])([NH])N3.[O-]C(=O)c1ccc(cc1)C1=Cc2ccc(cc2N(N1[NH])[NH])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5020086,Zn.DRBOHQMSBMVCND.LVDBZZKBKMRIOV.NEADYWWUQKCDIW.MOFkey-v1.pcu
5020087,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5020087,Zn.SBBQDUFLZGOASY.YTIVTFGABIZHHX.MOFkey-v1.pcu
5020088,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5020088,Zn.SBBQDUFLZGOASY.YTIVTFGABIZHHX.MOFkey-v1.pcu
