3001268,CCc1nccc(c1)C#CC(C#Cc1c(CC)cncc1CC)(C#Cc1ccncc1CC)C#Cc1ccnc(c1)CC.[Cu][Cu].[N][C]c1ccc(cc1)C(c1c(CC)c(CC)c(c(c1CC)CC)[C][N])(c1cc(CC)c(c(c1)CC)[C][N])c1ccc(c(c1)CC)[C][N] MOFid-v1.dia.cat0;3001268,Cu.COKIHFJYDTZXEU.LWSKSTBHZOFRFB.MOFkey-v1.dia
3001269,CCc1nccc(c1)C#CC(C#Cc1c(CC)cncc1CC)(C#Cc1ccncc1CC)C#Cc1ccnc(c1)CC.[Cu][Cu].[N][C]c1ccc(cc1)C(c1c(CC)c(CC)c(c(c1CC)CC)[C][N])(c1cc(CC)c(c(c1)CC)[C][N])c1ccc(c(c1)CC)[C][N] MOFid-v1.dia.cat1;3001269,Cu.COKIHFJYDTZXEU.LWSKSTBHZOFRFB.MOFkey-v1.dia
3001270,CCCc1cc([C][N])ccc1C(c1c(CCC)c(CCC)c(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(c(c1)CCC)[C][N])c1cc(CCC)c(c(c1)CCC)[C][N].CCCc1ncc(c(c1)C#CC(C#Cc1c(CCC)cnc(c1CCC)CCC)(C#Cc1cc(CCC)nc(c1CCC)CCC)C#Cc1ccnc(c1CCC)CCC)CCC.[Cu][Cu] MOFid-v1.dia.cat0;3001270,Cu.DMKWUWVBLZDYLO.SNUMVQQRPZECJG.MOFkey-v1.dia
3001271,CCCc1cc([C][N])ccc1C(c1c(CCC)c(CCC)c(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(c(c1)CCC)[C][N])c1cc(CCC)c(c(c1)CCC)[C][N].CCCc1ncc(c(c1)C#CC(C#Cc1c(CCC)cnc(c1CCC)CCC)(C#Cc1cc(CCC)nc(c1CCC)CCC)C#Cc1ccnc(c1CCC)CCC)CCC.[Cu][Cu] MOFid-v1.dia.cat1;3001271,Cu.DMKWUWVBLZDYLO.SNUMVQQRPZECJG.MOFkey-v1.dia
3001272,CCCc1cc(ccc1[C][N])C(c1cc(CCC)c(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(cc1CCC)[C][N])c1ccc(cc1)[C][N].CCCc1nccc(c1)C#CC(C#Cc1c(CCC)cncc1CCC)(C#Cc1c(CCC)cncc1CCC)C#Cc1ccnc(c1)CCC.[Cu][Cu] MOFid-v1.dia.cat0;3001272,Cu.ITDCJBZUJJMNMW.KTGULQIACXSSCB.MOFkey-v1.dia
3001273,CCCc1cc(ccc1[C][N])C(c1cc(CCC)c(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(cc1CCC)[C][N])c1ccc(cc1)[C][N].CCCc1nccc(c1)C#CC(C#Cc1c(CCC)cncc1CCC)(C#Cc1c(CCC)cncc1CCC)C#Cc1ccnc(c1)CCC.[Cu][Cu] MOFid-v1.dia.cat1;3001273,Cu.ITDCJBZUJJMNMW.KTGULQIACXSSCB.MOFkey-v1.dia
3001274,CCCc1cc(ccc1[C][N])C(c1c(CCC)cc(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(c(c1)CCC)[C][N])c1ccc(c(c1)CCC)[C][N].CCCc1nccc(c1)C#CC(C#Cc1c(CCC)cnc(c1CCC)CCC)(C#Cc1c(CCC)cnc(c1CCC)CCC)C#Cc1cc(CCC)nc(c1)CCC.[Cu][Cu] MOFid-v1.dia.cat0;3001274,Cu.PTRVTWUBTFVRHR.ZJKSGLAPPREOEP.MOFkey-v1.dia
3001275,CCCc1cc(ccc1[C][N])C(c1c(CCC)cc(c(c1CCC)CCC)[C][N])(c1cc(CCC)c(c(c1)CCC)[C][N])c1ccc(c(c1)CCC)[C][N].CCCc1nccc(c1)C#CC(C#Cc1c(CCC)cnc(c1CCC)CCC)(C#Cc1c(CCC)cnc(c1CCC)CCC)C#Cc1cc(CCC)nc(c1)CCC.[Cu][Cu] MOFid-v1.dia.cat1;3001275,Cu.PTRVTWUBTFVRHR.ZJKSGLAPPREOEP.MOFkey-v1.dia
3001276,* MOFid-v1.NA.NA;3001276,
3001277,* MOFid-v1.NA.NA;3001277,
3001278,* MOFid-v1.NA.NA;3001278,
3001279,* MOFid-v1.NA.NA;3001279,
3001280,Nc1nccc(c1)C#CC(C#Cc1ccncc1N)(C#Cc1ccncc1N)C#Cc1cc(N)nc(c1)N.[Cu][Cu].[N][C]c1cc(N)c(c(c1N)N)C(c1c(N)c(N)c(c(c1N)N)[C][N])(c1cc(N)c(c(c1N)N)[C][N])c1cc(N)c(c(c1)N)[C][N] MOFid-v1.dia.cat0;3001280,Cu.OHIYDVVZROLGHK.YDWGERUXCFLTHE.MOFkey-v1.dia
