5029461,[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])Br)Br.[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])Br)Br.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5029461,Zn.DFBFISJCBLDRIS.KVTLAXLNQSKVAS.LNWMLABEBICYIL.MOFkey-v1.pcu
5029462,[O-]C(=O)C12C3C4C2[C]2C1C3C42C(=O)[O-].[O-]C(=O)C12C3C4C2[C]2C1[C]3C42C(=O)[O-].[O-]C(=O)C12C3C4[C]2C2(C1C3C42C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5029462,Zn.SCDOQRHVGILYSZ.TZCMTHMETXHBDF.WQCIRRWMJTUPHL.MOFkey-v1.pcu
5029463,BrO[C]1C2=C(Br)C(=C3[C]4C2=C(C(=O)N1C1=[C]C=C(C=C1)C(=O)[O-])C=CC4=C(N([C]3OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br)OBr)Br.[O-]C(=O)C12C3C4C1(Br)C1(C2(C3(C41C(=O)[O-])Br)Br)Br.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5029463,Zn.KVTLAXLNQSKVAS.RACSFIMMWXUKNC.VUBAQASEYIQPGJ.MOFkey-v1.pcu
5029464,BrO[C]1C2=C3[C]4C(=C(OBr)N(C(=C4C(C=C3C(=O)N1C1=[C]C=C(C=C1)C(=O)[O-])Br)OBr)C1=[C]C(=C(C=[C]1)C(=O)[O-])Br)C(=C2Br)Br.BrO[C]1C2=C3[C]4C(=C(OBr)N(C(=C4C(C=C3C(=O)N1C1=[C]C=C(C=C1)C(=O)[O-])Br)OBr)C1=[C]C=C(C(=[C]1)Br)C(=O)[O-])C(=C2Br)Br.[O-]C(=O)C12C3C4C2(C2([C]1C3(C42C(=O)[O-])Br)Br)Br.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5029464,Zn.KCWZXISGLAWRQS.KOKJBHYPYSUUEE.KVTLAXLNQSKVAS.MOFkey-v1.pcu
5029465,BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3c1cc(Br)c1c3c(cc2Br)c(=O)n(c1OBr)C1=[C]C(=C(C=C1)C(=O)[O-])Br)OBr.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5029465,Zn.BCMCZLDZICEUQN.FNUXWOVNZJTXGV.SFKZOQCOMHRRPK.MOFkey-v1.pcu
5029466,BrO[C]1N(C2=[C]C(=C(C(=C2)Br)C(=O)[O-])Br)C(=O)c2c3C1=[C]C(=C1c3c(cc2Br)C(=O)N(C1=O)c1cc(Br)c(c(c1)Br)C(=O)[O-])Br.BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3=C1C=[C]c1c3c(cc2Br)c(=O)n(c1OBr)C1=CC=C(C(=[C]1)Br)C(=O)[O-])OBr.BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3=C1C=[C]c1c3c(cc2Br)c(=O)n(c1OBr)C1=[C]C(=C(C=C1)C(=O)[O-])Br)OBr.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5029466,Zn.BCMCZLDZICEUQN.IWDAOIIPLXXFDK.VDWPOEKQNGNRRA.MOFkey-v1.pcu
5029467,BrO[C]1C2=C3[C]4C(=C(OBr)N([C](C4=C(C=C3C(=O)N1C1=[C]C(=C(C=C1)C(=O)[O-])Br)Br)OBr)C1=[C]C=C(C=[C]1)C(=O)[O-])C=C2Br.BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3=C1C=C(Br)[C]1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-])OBr.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Br)Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5029467,Zn.IMBZNVJKNNOAIE.JWSDSBABTIYMQH.SFKZOQCOMHRRPK.MOFkey-v1.pcu
5029468,BrO[C]1C2=C3[C]4C(=C(OBr)N([C](C4=C(C=C3C(=O)N1C1=[C]C(=C(C=C1)C(=O)[O-])Br)Br)OBr)C1=[C]C=C(C=[C]1)C(=O)[O-])C=C2Br.BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3=C1C=C(Br)[C]1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-])OBr.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Br)Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5029468,Zn.IMBZNVJKNNOAIE.JWSDSBABTIYMQH.SFKZOQCOMHRRPK.MOFkey-v1.pcu
5029469,BrO[C]1C2=C3[C]4C(=C(OBr)N([C](C4=C(C=C3C(=O)N1C1=[C]C(=C(C=C1)C(=O)[O-])Br)Br)OBr)C1=[C]C=C(C=[C]1)C(=O)[O-])C=C2Br.BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=c2c3=C1C=C(Br)[C]1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-])OBr.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Br)Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5029469,Zn.IMBZNVJKNNOAIE.JWSDSBABTIYMQH.SFKZOQCOMHRRPK.MOFkey-v1.pcu
5029470,BrO[C]1N(C2=[C]C=C(C(=C2)Br)C(=O)[O-])C(=O)c2c3c1c(Br)c(Br)c1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])Br)Br.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5029470,Zn.BCMCZLDZICEUQN.CGAYZQXJVCVWML.LNWMLABEBICYIL.MOFkey-v1.pcu
