6615,CCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCC.[O-]C(=O)C(=C(C=CC(=O)[O-])OCC)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6615,Zn.AWNOJUAXIMEESY.HJCFONAJDWSTSM.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6616,CCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCC.[O-]C(=O)C(=C(C=CC(=O)[O-])OCC)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6616,Zn.AWNOJUAXIMEESY.HJCFONAJDWSTSM.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6617,C[C]OC(=C[C][O])C(=C(C(=O)[O-])OCC)OCC.O.C[C]OC(=C[C][O])C=CC(=O)[O-].O.[O-]C(=O)C(=CC=CC(=O)[O-])OCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6617,Zn.NKLSDFLBRDDPBL.ODAWPZHCMMGUSQ.SHEJCKJHHOXCPF.MOFkey-v1.pcu
6618,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CC[CH]OC(=CC([O])[O])C=CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6618,Zn.KDRFNZYKHOLSII.OAVTVCOERMJLLM.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6619,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CC[CH]OC(=CC([O])[O])C=CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6619,Zn.KDRFNZYKHOLSII.OAVTVCOERMJLLM.TXXHDPDFNKHHGW.MOFkey-v1.pcu
662,N#Cc1cc(c(cc1c1ccc(c(c1)C#N)C(=O)[O-])C#N)c1ccc(cc1C#N)C(=O)[O-].N#Cc1cc(ccc1c1ccc(c(c1C#N)C#N)C(=O)[O-])c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-].N#Cc1cc(ccc1c1ccc(cc1)c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;662,Zn.PTNROOAGOVSAMB.QRUCAAMKTHSWLE.XGCNZMRNFUYZKJ.MOFkey-v1.pcu
6620,CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC.CCCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCCC.CC[CH]OC(=CC([O])[O])C=C(C(=O)[O-])OCCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6620,Zn.HUOFTINZVXJJAW.QTHLPZMLSFVXFF.VSADKVNCIANHLU.MOFkey-v1.pcu
6621,CCCOC(=C(C=CC(=O)[O-])O[CH]CC)C([O])[O].CCCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCCC.CCCOC(=CC(=O)[O-])C=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6621,Zn.KDRFNZYKHOLSII.QTHLPZMLSFVXFF.VOKBBUFPKAHLCG.MOFkey-v1.pcu
6622,* MOFid-v1.NA.NA;6622,
6623,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CC[CH]OC(=CC([O])[O])C(=C(C(=O)O)O[CH]CC)OCCC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;6623,Zn.CMSCNXNMAHXOGC.KDRFNZYKHOLSII.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6624,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6624,Zn.KKEYFWRCBNTPAC.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6625,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6625,Zn.KKEYFWRCBNTPAC.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6626,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6626,Zn.KKEYFWRCBNTPAC.TXXHDPDFNKHHGW.MOFkey-v1.pcu
6627,[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6627,Zn.QYMMSSORRHZDBF.XOBXEDLSXSWJGB.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6628,[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6628,Zn.QYMMSSORRHZDBF.XOBXEDLSXSWJGB.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6629,[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6629,Zn.QYMMSSORRHZDBF.XOBXEDLSXSWJGB.YUWKPDBHJFNMAD.MOFkey-v1.pcu
663,N#Cc1cc(c(cc1c1ccc(c(c1)C#N)C(=O)[O-])C#N)c1ccc(cc1C#N)C(=O)[O-].N#Cc1cc(ccc1c1ccc(c(c1C#N)C#N)C(=O)[O-])c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-].N#Cc1cc(ccc1c1ccc(cc1)c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;663,Zn.PTNROOAGOVSAMB.QRUCAAMKTHSWLE.XGCNZMRNFUYZKJ.MOFkey-v1.pcu
6630,[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6630,Zn.SEOCHRNHZMPVAE.XOBXEDLSXSWJGB.MOFkey-v1.pcu
6631,[O-]C(=O)C=C(C=C(C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6631,Zn.SEOCHRNHZMPVAE.XOBXEDLSXSWJGB.MOFkey-v1.pcu
6632,[O-]C(=O)C=CC(=C(C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6632,Zn.LWKOWFVDUSZDRA.XVDURFYEHSAKDB.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6633,[O-]C(=O)C=CC(=C(C(=O)[O-])F)F.[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6633,Zn.LWKOWFVDUSZDRA.XVDURFYEHSAKDB.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6634,FC(=CC=C(C(=O)[O-])F)C(=O)[O-].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6634,Zn.QYMMSSORRHZDBF.XQBZEJLTLGMQIT.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6635,FC(=CC=C(C(=O)[O-])F)C(=O)[O-].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6635,Zn.QYMMSSORRHZDBF.XQBZEJLTLGMQIT.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6636,FOC(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)[C]=CC=C(C(=O)[O-])F.[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6636,Zn.IVESOSLDEYLKGN.VMBZIEZPMJFBDM.YUWKPDBHJFNMAD.MOFkey-v1.pcu
6637,[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6637,Zn.KKEYFWRCBNTPAC.QYMMSSORRHZDBF.SEOCHRNHZMPVAE.MOFkey-v1.pcu
6638,[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O-]C(=O)c1cc(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6638,Zn.KKEYFWRCBNTPAC.QYMMSSORRHZDBF.SEOCHRNHZMPVAE.MOFkey-v1.pcu
6639,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6639,Zn.FHXOPKKNGKBBKG.NAQNEMNLLODUCG.ZPXGNBIFHQKREO.MOFkey-v1.pcu
664,COc1cc(C(=O)[O-])c(cc1c1c(OC)cc(c(c1OC)OC)c1c(OC)cc(c(c1OC)[O])C(=O)[O-])OC.COc1cc(cc(c1c1cc(OC)c(cc1OC)c1c(OC)cc(c(c1OC)[O])C(=O)[O-])OC)C(=O)[O-].[CH3].COc1cc(ccc1c1c(OC)cc(c(c1OC)[O])C(=O)[O-])c1ccc(cc1)C(=O)[O-].[CH3].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;664,Zn.BPYVSDFOEDQOHG.LGCARLPNLUXVIO.RHPPVMDPQJKACW.MOFkey-v1.pcu
6640,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6640,Zn.FHXOPKKNGKBBKG.NAQNEMNLLODUCG.ZPXGNBIFHQKREO.MOFkey-v1.pcu
6641,[O-]C(=O)C1=CC=C([C]=C1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6641,Zn.ZADCZYWRUSOQAZ.MOFkey-v1.pcu
6642,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=CC(=O)[O-])Cl.[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6642,Zn.FHXOPKKNGKBBKG.ICMVYBXQDUXEEE.UAEGNEPYGMAIOH.MOFkey-v1.pcu
6643,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=CC(=O)[O-])Cl.[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6643,Zn.FHXOPKKNGKBBKG.ICMVYBXQDUXEEE.UAEGNEPYGMAIOH.MOFkey-v1.pcu
6644,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6644,Zn.FHXOPKKNGKBBKG.LMOSYFZLPBHEOW.ZPXGNBIFHQKREO.MOFkey-v1.pcu
6645,[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6645,Zn.FHXOPKKNGKBBKG.LMOSYFZLPBHEOW.ZPXGNBIFHQKREO.MOFkey-v1.pcu
6646,ClC1C=C(C(=O)[O-])C([C]=C1C(=O)[O-])Cl.[O-]C(=O)C1=C[C]=C(C([C]1)Cl)C(=O)[O-].[O-]C(=O)C=C(C=C(C(=O)[O-])Cl)Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;6646,Zn.FHXOPKKNGKBBKG.RPJMEOXLSRHCNH.ZPRSHRUVRJBTAM.MOFkey-v1.pcu
6647,[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;6647,Zn.NAQNEMNLLODUCG.OZNNVVBQWHRHHH.SOSGLWHQVQUMLM.MOFkey-v1.pcu
6648,[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;6648,Zn.NAQNEMNLLODUCG.OZNNVVBQWHRHHH.SOSGLWHQVQUMLM.MOFkey-v1.pcu
