5018599,CCCC12C3C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])CCC)CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5018599,Zn.GCPRGCFNAWEUKD.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018600,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5018600,Zn.AZUONZPYGSGAMF.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018601,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5018601,Zn.AZUONZPYGSGAMF.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018602,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5018602,Zn.IQIZKBWOEDDYST.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018603,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5018603,Zn.IQIZKBWOEDDYST.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018604,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;5018604,Zn.IQIZKBWOEDDYST.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018605,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41CCC)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;5018605,Zn.IQIZKBWOEDDYST.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018606,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5018606,Zn.AZUONZPYGSGAMF.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018607,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5018607,Zn.AZUONZPYGSGAMF.USZXDNVMPDEEBP.MOFkey-v1.pcu
5018608,CCCC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5018608,Zn.UAZRKHKUZKLENY.USZXDNVMPDEEBP.MOFkey-v1.pcu
