26709,Clc1cc(C(=O)[O-])c(c(c1c1cc(Cl)c(c(c1Cl)Cl)c1c(Cl)cc(c(c1Cl)Cl)C(=O)[O-])Cl)Cl.Clc1nccc(c1)c1c(Cl)cc(cc1Cl)c1ccncc1Cl.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2Cl)cc(cc3Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26709,Zn.HRZNWTHMIDAXAF.NLJPATYNMUARGA.YXZCHORIDXIJOR.MOFkey-v1.pcu
2671,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)C#Cc1ccc(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2671,Zn.MBIBYUHJNLDIFF.YTIVTFGABIZHHX.MOFkey-v1.pcu
26710,Clc1ncc(c(c1)c1c(Cl)cc(cc1Cl)c1cc(Cl)nc(c1Cl)Cl)Cl.[O-]C(=O)c1ccc(c(c1)Cl)c1cc(Cl)c(cc1Cl)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)C1=C([C]=C2Cl)C2=[C]C(=C(C(=C2C=[C]1)Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26710,Zn.FXGRXJZVWLJWQZ.NFRXIPXAOWQYNZ.UTAUJDVUIIVHOB.MOFkey-v1.pcu
26711,Clc1ncc(c(c1)c1c(Cl)cc(cc1Cl)c1cc(Cl)nc(c1Cl)Cl)Cl.[O-]C(=O)c1ccc(c(c1)Cl)c1cc(Cl)c(cc1Cl)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)C1=C([C]=C2Cl)C2=[C]C(=C(C(=C2C=[C]1)Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26711,Zn.FXGRXJZVWLJWQZ.NFRXIPXAOWQYNZ.UTAUJDVUIIVHOB.MOFkey-v1.pcu
26712,Clc1nccc(c1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)c1cc(Cl)nc(c1)Cl.[O-]C(=O)C1=C(Cl)C(=c2c(=[C]1)c1[C]=C(Cl)c3c(-c1cc2)cc(c(c3)Cl)C(=O)[O-])Cl.[O-]C(=O)c1ccc(cc1)c1cc(Cl)c(cc1Cl)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26712,Zn.DZSDANFNGIIACC.KHPXTSHUSGZILH.SXPJDNRVOJFIAS.MOFkey-v1.pcu
26713,Clc1nccc(c1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)c1cc(Cl)nc(c1)Cl.[O-]C(=O)C1=C(Cl)C(=c2c(=[C]1)c1[C]=C(Cl)c3c(-c1cc2)cc(c(c3)Cl)C(=O)[O-])Cl.[O-]C(=O)c1ccc(cc1)c1cc(Cl)c(cc1Cl)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26713,Zn.DZSDANFNGIIACC.KHPXTSHUSGZILH.SXPJDNRVOJFIAS.MOFkey-v1.pcu
26714,Brc1c(cc(c(c1Br)c1ccc(cc1Br)C(=O)[O-])Br)c1ccc(c(c1)Br)C(=O)[O-].Brc1nccc(c1)c1cc(Br)c(cc1Br)c1cc(Br)nc(c1Br)Br.[O-]C(=O)c1ccc2c(c1)c1cc(Br)c3c(c1c(c2)Br)cc(c(c3)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26714,Zn.UMWFKVVYIFNSTB.UNDLJPDCJXECFG.URUVDQICRHSEJZ.MOFkey-v1.pcu
26715,Brc1c(cc(c(c1Br)c1ccc(cc1Br)C(=O)[O-])Br)c1ccc(c(c1)Br)C(=O)[O-].Brc1nccc(c1)c1cc(Br)c(cc1Br)c1cc(Br)nc(c1Br)Br.[O-]C(=O)c1ccc2c(c1)c1cc(Br)c3c(c1c(c2)Br)cc(c(c3)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26715,Zn.UMWFKVVYIFNSTB.UNDLJPDCJXECFG.URUVDQICRHSEJZ.MOFkey-v1.pcu
26716,Brc1c(Br)nccc1c1ccc(c(c1)Br)c1c(Br)cnc(c1Br)Br.Brc1cc(C(=O)[O-])c(cc1c1c(Br)cc(cc1Br)c1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.[O-]C(=O)c1cc2c(cc1Br)ccc1c2cc(Br)c2c1cc(c(c2Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26716,Zn.DMBRQIUHLRXJTO.QGYUUENQCNHZSQ.YXCMRLWIFMZGDN.MOFkey-v1.pcu
26717,Brc1c(Br)nccc1c1ccc(c(c1)Br)c1c(Br)cnc(c1Br)Br.Brc1cc(C(=O)[O-])c(cc1c1c(Br)cc(cc1Br)c1cc(Br)c(c(c1Br)Br)C(=O)[O-])Br.[O-]C(=O)c1cc2c(cc1Br)ccc1c2cc(Br)c2c1cc(c(c2Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26717,Zn.DMBRQIUHLRXJTO.QGYUUENQCNHZSQ.YXCMRLWIFMZGDN.MOFkey-v1.pcu
26718,Brc1nccc(c1)c1ccc(c(c1)Br)c1ccnc(c1Br)Br.[O-]C(=O)c1ccc(c(c1)Br)c1cc(Br)c(c(c1)Br)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1[C]=CC3=C(Br)C(=C([C]=C3c1cc2Br)C(=O)[O-])Br.[Br].[Zn][Zn] MOFid-v1.pcu.cat0;26718,Zn.FDUYVDTVHLBVNI.LZQCOSYKQSHXDB.MHFQIHNPLPOEFT.MOFkey-v1.pcu
26719,Brc1nccc(c1)c1ccc(c(c1)Br)c1ccnc(c1Br)Br.[O-]C(=O)c1ccc(c(c1)Br)c1cc(Br)c(c(c1)Br)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1[C]=CC3=C(Br)C(=C([C]=C3c1cc2Br)C(=O)[O-])Br.[Br].[Zn][Zn] MOFid-v1.pcu.cat1;26719,Zn.FDUYVDTVHLBVNI.LZQCOSYKQSHXDB.MHFQIHNPLPOEFT.MOFkey-v1.pcu
2672,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)C#Cc1ccc(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;2672,Zn.MBIBYUHJNLDIFF.YTIVTFGABIZHHX.MOFkey-v1.pcu
26720,Brc1cc(C(=O)[O-])c(cc1c1cc(Br)c(c(c1)Br)c1cc(Br)c(cc1Br)C(=O)[O-])Br.Brc1cc(c(c(c1c1cc(Br)c(c(c1)Br)C(=O)[O-])Br)Br)c1c(Br)cc(cc1Br)C(=O)[O-].Brc1cc2c(c3c1c(Br)c(Br)nc3Br)cc(c1c2c(Br)nc(c1Br)Br)Br.[Zn][Zn] MOFid-v1.pcu.cat0;26720,Zn.ALNVHLJFMSKNRI.NSOZCTSSOWGOQT.YWWVFAXGEVRKBK.MOFkey-v1.pcu
26721,Brc1cc(C(=O)[O-])c(cc1c1cc(Br)c(c(c1)Br)c1cc(Br)c(cc1Br)C(=O)[O-])Br.Brc1cc(c(c(c1c1cc(Br)c(c(c1)Br)C(=O)[O-])Br)Br)c1c(Br)cc(cc1Br)C(=O)[O-].Brc1cc2c(c3c1c(Br)c(Br)nc3Br)cc(c1c2c(Br)nc(c1Br)Br)Br.[Zn][Zn] MOFid-v1.pcu.cat1;26721,Zn.ALNVHLJFMSKNRI.NSOZCTSSOWGOQT.YWWVFAXGEVRKBK.MOFkey-v1.pcu
26722,Brc1c(Br)nccc1c1ccc(c(c1Br)Br)c1c(Br)cnc(c1Br)Br.Brc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1[C]=C(Br)C3=C(Br)C(=C([C]=C3c1cc2Br)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;26722,Zn.FJBAQGAIPUPHEO.OEUFOBWGVGASLE.QLYDYGXCGUBOBW.MOFkey-v1.pcu
26723,Brc1c(Br)nccc1c1ccc(c(c1Br)Br)c1c(Br)cnc(c1Br)Br.Brc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1[C]=C(Br)C3=C(Br)C(=C([C]=C3c1cc2Br)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat1;26723,Zn.FJBAQGAIPUPHEO.OEUFOBWGVGASLE.QLYDYGXCGUBOBW.MOFkey-v1.pcu
26724,Cc1cc(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(c(c1)C)C(=O)[O-])C)C.Cc1cc(cc(c1C1=CC=NC=[C]1)C)c1c(C)cnc(c1C)C.[O-]C(=O)c1cc(C)c2c(c1)c1c(C)c(C)c3c(c1cc2C)cc(cc3C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26724,Zn.BOCFFJKNSVPYJL.HUVNFKJJWBTWCD.WNPGDBUITWMDEW.MOFkey-v1.pcu
26725,Cc1cc(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(c(c1)C)C(=O)[O-])C)C.Cc1cc(cc(c1C1=CC=NC=[C]1)C)c1c(C)cnc(c1C)C.[O-]C(=O)c1cc(C)c2c(c1)c1c(C)c(C)c3c(c1cc2C)cc(cc3C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;26725,Zn.BOCFFJKNSVPYJL.HUVNFKJJWBTWCD.WNPGDBUITWMDEW.MOFkey-v1.pcu
26726,Cc1cc(ccc1c1ccc(c(c1)C)c1ccc(cc1C)C(=O)[O-])C(=O)[O-].Cc1nc(C)cc(c1)c1cc(C)c(c(c1)C)c1cc(C)nc(c1C)C.[O-]C(=O)C1=CC=c2c(=[C]1)c1ccc3c(c1cc2C)c(C)c(c(c3C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;26726,Zn.ACMPWXOKFBIZDY.CRRQKBLPZXVVSB.YXVGMPIHRZBRLO.MOFkey-v1.pcu
