5067531,Clc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1Cl)Cl)C(=O)[O-] MOFid-v1.pcu.cat1;5067531,Cu.GELVZYOEQVJIRR.LUFLPQPQBXBEFB.UAEGNEPYGMAIOH.MOFkey-v1.pcu
5067532,Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-] MOFid-v1.pcu.cat0;5067532,Cu.DVQFRCXLPWALEW.NAQNEMNLLODUCG.OSISQXHQGOYLNG.MOFkey-v1.pcu
5067533,[Cu][Cu].[O-]C(=O)C#CC12CC(Cl)C(C(C1Cl)Cl)(C(C2Cl)(Cl)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;5067533,Cu.KWZGJOKYXXWFFU.KYQCOXFCLRTKLS.ZPXGNBIFHQKREO.MOFkey-v1.pcu
5067534,N#CC12CCC(C(C1)Br)(C(C2)Br)C#N.[Cu][Cu].[O-]C(=O)C1=C(Br)[C]=C(C(=C1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067534,Cu.JXUWCWCVTPKHMG.KKEYFWRCBNTPAC.VRFXWQVMJALWSR.MOFkey-v1.pcu
5067535,Brc1cncc(n1)Br.[Cu][Cu].[O-]C(=O)C#CC12CC(Br)(Br)C(CC1Br)(CC2Br)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Br)C(CC1Br)(C(C2Br)Br)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5067535,Cu.JXKQTRCEKQCAGH.MBKGUIFTBUWQAW.SZYQOBWDGDEVBV.MOFkey-v1.pcu
5067536,N#CC12CC(Br)(Br)C(C(C1Br)Br)(C(C2Br)Br)C#N.[Cu][Cu].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067536,Cu.JQJBHBWYLZTGAL.KKEYFWRCBNTPAC.XMCMVUXBKRHKBU.MOFkey-v1.pcu
5067537,Brc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12C(Br)C(Br)C(C(C1Br)(Br)Br)(CC2(Br)Br)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(Br)C(C(C1Br)Br)(C(C2Br)Br)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5067537,Cu.METLFTHHDMIPRT.WGFCNCNTGOFBBF.YEOXXLOFPRMPBI.MOFkey-v1.pcu
5067538,Brc1nccnc1Br.[Cu][Cu].[O-]C(=O)C#CC12C(Br)CC(C(C1Br)(Br)Br)(C(C2(Br)Br)(Br)Br)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-] MOFid-v1.pcu.cat0;5067538,Cu.UNQWKAVGUZNMJZ.VLPBEKHOQWMYTR.WAYJTVZLKZDBBT.MOFkey-v1.pcu
5067539,Cc1nccnc1C.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(C)C)(C(C2C)C)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-] MOFid-v1.pcu.cat0;5067539,Cu.CZKBFNQPNYGGFV.OXQOBQJCDNLAPO.UFMBOFGKHIXOTA.MOFkey-v1.pcu
5067540,Cc1cnc(c(n1)C)C.[Cu][Cu].[O-]C(=O)C#CC12CC(C)(C)C(CC1C)(CC2C)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-] MOFid-v1.pcu.cat0;5067540,Cu.IAEGWXHKWJGQAZ.UFMBOFGKHIXOTA.WEVQFXFFGWPIOK.MOFkey-v1.pcu
5067541,Cc1cnc(c(n1)C)C.[Cu][Cu].[O-]C(=O)C#CC12CC(C)C(C(C1C)C)(C(C2C)C)C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-] MOFid-v1.pcu.cat0;5067541,Cu.DEMKHKIRYLHVBE.FKUJGZJNDUGCFU.IAEGWXHKWJGQAZ.MOFkey-v1.pcu
5067542,N#CC12CC(C)C(C(C1C)(C)C)(CC2(C)C)C#N.[Cu][Cu].[O-]C(=O)C#CC12CC(C)C(C(C1C)C)(C(C2C)(C)C)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-] MOFid-v1.pcu.cat0;5067542,Cu.RYRZSXJVEILFRR.WQPLBNQXNPKNBS.ZVRBTYCVLLDUQZ.MOFkey-v1.pcu
5067543,Cc1cnc(c(n1)C)C.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)(C)C)(C(C2C)C)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067543,Cu.CZKBFNQPNYGGFV.IAEGWXHKWJGQAZ.KKEYFWRCBNTPAC.MOFkey-v1.pcu
5067544,CCC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(CC)CC)CC)CC)CC.CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;5067544,Cu.KYQCOXFCLRTKLS.WKADEZWVTPEOGY.XWMTXHRQCGCJSC.MOFkey-v1.pcu
5067545,CCC1C(CC)(CC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2CC)(CC)CC)(CC)CC)CC.CCc1cc(ccc1C(=O)[O-])C(=O)[O-].CCc1nccnc1CC.[Cu][Cu] MOFid-v1.pcu.cat0;5067545,Cu.GZXXANJCCWGCSV.NAUKGYJLYAEUBD.PRRUIGXRVNSCFN.MOFkey-v1.pcu
5067546,CCC1C(CC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(CC)CC)(CC)CC.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;5067546,Cu.KYQCOXFCLRTKLS.YESAERKJJQMYFT.YSDZGSRLBLEZIL.MOFkey-v1.pcu
5067547,CCCC1C(CCC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2CCC.CCCc1cnccn1.[Cu][Cu] MOFid-v1.pcu.cat0;5067547,Cu.DJLLTFRHLPVCEL.FHKYTRMLPTYYSP.MOFkey-v1.pcu
5067548,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12CC(N)C(CC1N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067548,Cu.KKEYFWRCBNTPAC.LQTWVPCGIVHIDU.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5067549,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12CC(N)C(CC1N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5067549,Cu.KKEYFWRCBNTPAC.LQTWVPCGIVHIDU.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5067550,N#CC12CCC(CC1N)(C(C2N)(N)N)C#N.[Cu][Cu].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1N)N)C(=O)[O-] MOFid-v1.pcu.cat0;5067550,Cu.BGXDINKUVKNFDU.MMXXNVBASCUHFJ.SKQLOMUIRYYJEZ.MOFkey-v1.pcu
5067551,[Cu][Cu].[O-]C(=O)C#CC12C(N)C(N)C(C(C1N)(N)N)(CC2(N)N)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;5067551,Cu.KYQCOXFCLRTKLS.MQAGQJHJJADJHP.WIOZZYWDYUOMAY.MOFkey-v1.pcu
5067552,Nc1cnc(c(n1)N)N.[Cu][Cu].[O-]C(=O)C#CC12CC(N)(N)C(C(C1N)N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067552,Cu.ALOJQGYOHJAGOO.KKEYFWRCBNTPAC.QMMLYCIGIIWGAK.MOFkey-v1.pcu
5067553,Nc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12CC(N)C(C(C1)(N)N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.pcu.cat0;5067553,Cu.GPNNOCMCNFXRAO.QSUSAAQPXLJTDO.XFTQRUTUGRCSGO.MOFkey-v1.pcu
5067554,* MOFid-v1.NA.NAno_mof;5067554,NA.MISSING_LINKERS.MOFkey-v1
5067555,* MOFid-v1.NA.NAno_mof;5067555,NA.MISSING_LINKERS.MOFkey-v1
5067556,OC1=[N]=C(C(=N[CH]1)O)O.[Cu][Cu].[O-]C(=O)C#CC12CC(O)(O)C(C(C1O)(O)O)(C(C2(O)O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5067556,Cu.CDOWNLMZVKJRSC.CPNXUDCGUQZOTN.GEJWYFZMHBHYBM.MOFkey-v1.pcu
5067557,Oc1nccnc1O.[Cu][Cu].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5067557,Cu.CDOWNLMZVKJRSC.CIGLZLCKRXOFQU.PVQMWZDAOPIATO.MOFkey-v1.pcu
5067558,OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C#CC12CC(O)C(C(C1O)(O)O)(C(C2O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5067558,Cu.GUIFTYAVABAFCC.USHRADXTTYICIJ.YNIWBQWSPPNHRN.MOFkey-v1.pcu
5067559,OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C#CC12CC(O)C(C(C1O)(O)O)(C(C2(O)O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;5067559,Cu.CDOWNLMZVKJRSC.CNLKSLDLGFSZNH.USHRADXTTYICIJ.MOFkey-v1.pcu
5067560,Oc1cnccn1.[Cu][Cu].[O-]C(=O)C#CC12C(O)C(O)C(C(C1O)(O)O)(CC2(O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(O)C(C(C1O)(O)O)(C(C2(O)O)(O)O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;5067560,Cu.CNLKSLDLGFSZNH.HUTNOYOBQPAKIA.SASPCTVKKSSPEL.MOFkey-v1.pcu
5067561,N#CC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)C#N)C#N)C#N)C#N.N#Cc1nccnc1C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5067561,Cu.CKESCQDQFARGFS.KKEYFWRCBNTPAC.OTVZGAXESBAAQQ.MOFkey-v1.pcu
5067562,N#CC1C2(C#CC(=O)[O-])CCC(C1(C#N)C#N)(C(C2C#N)(C#N)C#N)C#CC(=O)[O-].N#CC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2C#N)C#N)C#N.N#Cc1ncc(nc1)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5067562,Cu.CKNTUWBSDKBKLW.JVOPXXDHVVCVIJ.NQICUNOEYQESTH.MOFkey-v1.pcu
5067563,N#CC1C2(C#CC(=O)[O-])CC(C(C1(C#N)C#N)(CC2(C#N)C#N)C#CC(=O)[O-])C#N.N#Cc1cc(cc(c1C(=O)[O-])C#N)C(=O)[O-].N#Cc1nccnc1C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5067563,Cu.JJIDDRMQLFOEDS.OTVZGAXESBAAQQ.TUIRJLRYCSVTBW.MOFkey-v1.pcu
5067564,N#CC1C(C#N)C2(C#N)C(CC1(C#N)C(C2(C#N)C#N)C#N)(C#N)C#N.N#CC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)C#N)C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5067564,Cu.CKESCQDQFARGFS.FRUSKOIMHYAKRR.XBBSUDFJLPWTPE.MOFkey-v1.pcu
5067565,N#CC1C2(C#CC(=O)[O-])CC(C(C1(C#N)C#N)(C(C2C#N)(C#N)C#N)C#CC(=O)[O-])(C#N)C#N.N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].N#Cc1nc(C#N)c(nc1C#N)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5067565,Cu.VICDQMSTSAXBRT.VOHLAVUPSKBRPU.WPMDPTRCZNMOFW.MOFkey-v1.pcu
5067566,COC1CC([CH2])(C#CC(=O)[O-])CC[C]1C#CC(=O)[O-].COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2(OC)OC)OC.COc1nccnc1OC.[Cu][Cu] MOFid-v1.pcu.cat0;5067566,Cu.RHGOJWJGIVFLJF.YQDMNDFNDNKRNY.ZKWVXSBEQGBSGQ.MOFkey-v1.pcu
5067567,COC1C(OC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2OC.[Cu][Cu] MOFid-v1.pcu.cat0;5067567,Cu.PPTHZGBYNHLEEE.MOFkey-v1.pcu
5067568,CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(OCC)OCC.CCOc1c(cc(c(c1OCC)C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;5067568,Cu.ANJJRWNGRWQJQC.KYQCOXFCLRTKLS.PIVVXXBCBJCLGE.MOFkey-v1.pcu
