6000556,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c(C)cc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6000556,V.KYNMYXAEDAHLAA.USZXDNVMPDEEBP.MOFkey-v1.rna
6000557,CCc1cc2c(cc1[C][O])ccc(c2CC)C(=O)[O-].[O].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000557,V.USZXDNVMPDEEBP.VKIIWOMFIMPEJZ.MOFkey-v1.rna
6000558,CCc1cc2c(CC)c(cc(c2cc1C(=O)[O-])CC)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000558,V.NBQLFGPRLFFWOL.USZXDNVMPDEEBP.MOFkey-v1.rna
6000559,CCCc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000559,V.KVANKPCITJGUEU.USZXDNVMPDEEBP.MOFkey-v1.rna
6000560,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000560,V.RXOHFPCZGPKIRD.USZXDNVMPDEEBP.MOFkey-v1.rna
6000561,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6000561,V.RXOHFPCZGPKIRD.USZXDNVMPDEEBP.MOFkey-v1.rna
6000562,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000562,V.RXOHFPCZGPKIRD.USZXDNVMPDEEBP.MOFkey-v1.rna
6000563,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000563,V.RXOHFPCZGPKIRD.USZXDNVMPDEEBP.MOFkey-v1.rna
6000564,N#Cc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000564,V.JKWHVQDKBJDFQQ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000565,COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000565,V.MGEXGDVRGAVYLD.USZXDNVMPDEEBP.MOFkey-v1.rna
6000566,COc1c(cc(c2c1[C]=C([O])C(=C2O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000566,V.LSRCFNVESRDLEU.USZXDNVMPDEEBP.MOFkey-v1.rna
6000567,CCOc1cc(C(=O)[O-])c(c2c1c(O[CH2])c(cc2OCC)C(=O)[O-])OCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000567,V.USZXDNVMPDEEBP.YLSWKELLWQOXPF.MOFkey-v1.rna
6000568,N=Nc1cc(cc2c1cc(C(=O)[O-])c1=NNNN=c21)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000568,V.QSSNWAAKFLDQRU.USZXDNVMPDEEBP.MOFkey-v1.rna
6000569,N=Nc1c(C(=O)[O-])c(N=N)c2c(c1N=N)c(N=N)c(cc2)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000569,V.RWZXPVMKUODCOO.USZXDNVMPDEEBP.MOFkey-v1.rna
6000570,N=Nc1cc2cc3C(=O)ON[N]c3cc2cc1C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000570,V.LDDFWUIMHRAISG.USZXDNVMPDEEBP.MOFkey-v1.rna
6000571,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1cc(F)c(c2F)F)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000571,V.AQDWMLXLEIPMGO.USZXDNVMPDEEBP.MOFkey-v1.rna
6000572,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C1=C2C=[C][C]=CC2=C([C]=[C]1)C(=O)[O-].Br.[O].[V] MOFid-v1.rna.cat0;6000572,V.FUTLUUVGBQJJAZ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000573,* MOFid-v1.NA.NA;6000573,
6000574,N=Nc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N=N)N=N.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000574,V.LZZQRXZHYLUTKL.USZXDNVMPDEEBP.MOFkey-v1.rna
6000575,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000575,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000576,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6000576,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000577,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6000577,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000578,O=C1C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OO1.[O].[V] MOFid-v1.UNKNOWN.cat0;6000578,V.QJRCGLRNKUNVRE.MOFkey-v1.UNKNOWN
6000583,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)c(cc1)F.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000583,V.QIWHEVQPGRJJCH.USZXDNVMPDEEBP.MOFkey-v1.rna
6000584,Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)cc(c1Br)Br.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000584,V.ICHWRPJKHSYQBY.USZXDNVMPDEEBP.MOFkey-v1.rna
6000585,Cc1cc(C)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1C)C)C.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000585,V.QYHWZNZOPPZPIJ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000586,CCc1cc(CC)c2c(c1CC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1CC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000586,V.FUOWJCZMGSVDJP.USZXDNVMPDEEBP.MOFkey-v1.rna
6000587,[CH2]Cc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[O-]C(=O)C#C[C].[O-][C]=O.[O].[V] MOFid-v1.cpf.cat0;6000587,V.GJWTXUTXPNZCLU.SSODQXRGMVULMF.UREWUGJZSBHXLZ.MOFkey-v1.cpf
6000588,CCCc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(CCC)c(cc1C[CH2])CCC.[O-]C(=O)C#C[C].[O-][C]=O.[O].[V] MOFid-v1.cpf.cat0;6000588,V.GJWTXUTXPNZCLU.RJIDTZUPURIRRZ.SSODQXRGMVULMF.MOFkey-v1.cpf
6000589,CCCc1c(CCC)cc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])C[CH2].[O-]C(=O)C#C[C].[O-][C]=O.[O].[V] MOFid-v1.cpf.cat0;6000589,V.GJWTXUTXPNZCLU.QQYOVPNUICGQQO.SSODQXRGMVULMF.MOFkey-v1.cpf
6000590,N#Cc1c(C#N)cc2c3c1c(C(=O)[O-])c1c([C][N]C([O])([O])C#CC#CC([N][C]2)([O])[O])c(C#N)cc(c1c3C(=O)[O-])C#N.[O].[V] MOFid-v1.UNKNOWN.cat0;6000590,V.LFWLFBIAAVVIML.MOFkey-v1.UNKNOWN
6000591,N#Cc1ccc2c(c1[C][N]C(C#CC#CC(=O)[O-])([O])[O])c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O].[V] MOFid-v1.UNKNOWN.cat0;6000591,V.OZGBHKOWXZUHKI.MOFkey-v1.UNKNOWN
6000592,COc1cc(OC)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1OC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000592,V.FPNSAOSQGQAKAI.USZXDNVMPDEEBP.MOFkey-v1.rna
6000593,COc1c(OC)cc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OC)OC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000593,V.BQIAMUGZAGZQKZ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000594,CCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OCC)cc(c1)OCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000594,V.USZXDNVMPDEEBP.XIAWRABTTYSFRX.MOFkey-v1.rna
6000595,[O-]C(=O)C#CC#CC(=O)[O-].CCCOc1cc(OCCC)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1OCCC)O[CH2].[O].[V] MOFid-v1.UNKNOWN.cat0;6000595,V.KLBPSWGWYNDRGK.MOFkey-v1.UNKNOWN
6000596,CCCOc1cc(OCCC)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1OCCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000596,V.GTWIIRSBEUFABJ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000597,CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)OCCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000597,V.USZXDNVMPDEEBP.XUIXFYSOKMJADE.MOFkey-v1.rna
6000598,N=Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000598,V.SYXXNCIKFPGLPW.USZXDNVMPDEEBP.MOFkey-v1.rna
6000599,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000599,V.HXRRPPRLOGSPCN.USZXDNVMPDEEBP.MOFkey-v1.rna
6000600,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c1=[C]C=C(C(=c1cc2)C(=O)[O-])C.[O].[V] MOFid-v1.rna.cat0;6000600,V.PSUWFKWJQCSNTA.USZXDNVMPDEEBP.MOFkey-v1.rna
6000601,[O-]C(=O)C#CC#CC(=O)[O-].CCc1c(CC)c(C(=O)[O-])c(c2c1c(CC)c(CC)c1c2cccc1C(=O)[O-])[CH2].[O].[V] MOFid-v1.UNKNOWN.cat0;6000601,V.UBYILVYIOBMZKC.MOFkey-v1.UNKNOWN
6000602,[CH2]Cc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#C[C].[O-][C]=O.[O].[V] MOFid-v1.cpf.cat0;6000602,V.GJWTXUTXPNZCLU.RDBLFFMIQUJEQX.SSODQXRGMVULMF.MOFkey-v1.cpf
6000603,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C1=CC=c2c(=[C]1)c1[C]=CC=C(c1c(c2)O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000603,V.DNEZVGAMWGCSEG.USZXDNVMPDEEBP.MOFkey-v1.rna
6000604,N#Cc1ccc2c(c1C(=O)[O-])cc(c1c2c(C#N)c(c(c1)C#N)C(=O)[O-])C#N.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000604,V.LUINHCQBTLTOGW.USZXDNVMPDEEBP.MOFkey-v1.rna
6000605,N#Cc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)C#N)C#N.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000605,V.CIKSNFNJFYDHJC.USZXDNVMPDEEBP.MOFkey-v1.rna
6000606,COc1cc(C(=O)[O-])c(c2c1c(OC)cc1c2cccc1C(=O)[O-])OC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000606,V.USZXDNVMPDEEBP.VFZTXCCKHYNOND.MOFkey-v1.rna
6000607,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(F)cc3c4c2c(c1)c(F)c(c4c(c(c3F)C(=O)[O-])F)F.[O].[V] MOFid-v1.rna.cat0;6000607,V.GIFPFAMNJATOOJ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000612,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)c(Br)c(c4cc(c3)C(=O)[O-])Br.[O].[V] MOFid-v1.rna.cat0;6000612,V.FLBKTVYDFDNHAS.USZXDNVMPDEEBP.MOFkey-v1.rna
6000613,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000613,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000614,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6000614,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000615,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6000615,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000616,O=C1C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OO1.[O].[V] MOFid-v1.UNKNOWN.cat0;6000616,V.QJRCGLRNKUNVRE.MOFkey-v1.UNKNOWN
6000633,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000633,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000634,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat1;6000634,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000635,[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat2;6000635,V.USZXDNVMPDEEBP.MOFkey-v1.rna
6000636,O=C1C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OOC(=O)C#CC#CC(=O)OO1.[O].[V] MOFid-v1.UNKNOWN.cat0;6000636,V.QJRCGLRNKUNVRE.MOFkey-v1.UNKNOWN
6000637,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000637,V.SDNNFAHZLIROLG.USZXDNVMPDEEBP.MOFkey-v1.rna
6000638,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(F)c(F)c3c(c1cc2)c(F)c(c(c3F)F)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000638,V.PHVUNNWKNQPACX.USZXDNVMPDEEBP.MOFkey-v1.rna
6000639,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C1=CC(=c2c(=[C]1)c1[C]=Cc3c(-c1cc2)cc(c(c3)Cl)C(=O)[O-])Cl.[O].[V] MOFid-v1.rna.cat0;6000639,V.MUPWGINMALIXMZ.USZXDNVMPDEEBP.MOFkey-v1.rna
6000640,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C1=CC(=C2C(=[C]1)c1ccc3c(c1[C]=C2Br)cc(c(c3Br)Br)C(=O)[O-])Br.[O].[V] MOFid-v1.rna.cat0;6000640,V.PYHHRVTXEZIQSO.USZXDNVMPDEEBP.MOFkey-v1.rna
6000645,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(C)cc3=C(C)C(=C([C]=c3c1cc2C)C(=O)[O-])C.[O].[V] MOFid-v1.rna.cat0;6000645,V.GCUHJPGQJJNMNM.USZXDNVMPDEEBP.MOFkey-v1.rna
6000646,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C1=CC=c2c(=[C]1)c1cc(C)c3c(c1c(c2)C)cc(c(c3C)C)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000646,V.KIKYDXLVDSTZPV.USZXDNVMPDEEBP.MOFkey-v1.rna
6000647,CCc1cc2c(CC)cc3c(c2cc1C(=O)[O-])c(CC)cc1c3cc(cc1)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000647,V.HFANBCOSKQMVEG.USZXDNVMPDEEBP.MOFkey-v1.rna
6000648,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c2c(c1)c1ccc3c(c1c(c2)N)cc(c(c3)N)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;6000648,V.USZXDNVMPDEEBP.WQRKKDKLKKQTFW.MOFkey-v1.rna
6000649,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(cc1N)c(N)c(c1c2c(N)c(N)c2c1cc(c(c2N)N)C(=O)[O-])N.[O].[V] MOFid-v1.rna.cat0;6000649,V.DTDKPKGPMOHEBR.USZXDNVMPDEEBP.MOFkey-v1.rna
