5016621,BrC1C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Br)Br)Br.[O-]C(=O)c1cc(Br)c(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016621,Zn.GGSOIXALTNWFRM.HTURWYGLGVSHBG.OVGVBOQNLQCMJE.MOFkey-v1.pcu
5016622,BrC1C(Br)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Br)Br.[O-]C(=O)C#CC12C3(Br)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])Br)Br)Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016622,Zn.UQFBWJCEVDRVGB.YMNLMJYWSMTTBA.MOFkey-v1.pcu
5016623,BrC1C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3(Br)C4C2(C2(C1(C3C42C#CC(=O)[O-])Br)Br)Br.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])Br)Br)Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016623,Zn.KUPLTRCXVQPWSH.OVGVBOQNLQCMJE.YUPXWRCXXJDBJB.MOFkey-v1.pcu
5016624,BrC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])Br.[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])Br)Br.[O-]C(=O)c1c(Br)cc(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016624,Zn.NZBVMCDWFIALBA.OZVOQQZKWBZVPI.PLXVKRGBONBDCE.MOFkey-v1.pcu
5016625,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(c2c1C(Br)C2Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016625,Zn.LSJHPVONGZRSAP.VPNHZAKITSXAFU.MOFkey-v1.pcu
5016626,[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1c(C)c(C)c(c2c1C(C)C2(C)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1C(C)C2(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016626,Zn.HJPZKXSGCPDIDD.TYBOQQCVQVNKNK.ZCYQTAWRXPDDQQ.MOFkey-v1.pcu
5016627,[O-]C(=O)C#CC12C3C4C1(C)C1(C2(C3(C41C#CC(=O)[O-])C)C)C.[O-]C(=O)c1c(C)c(C)c(c2c1C(C)C2(C)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1C(C)C2C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016627,Zn.FTALBUNYQQQKRG.KAZLGAWGSWKXEY.TYBOQQCVQVNKNK.MOFkey-v1.pcu
5016628,CC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.CC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])C)C)C.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016628,Zn.BOAVKWFHHDQWFL.FWHBSUSASYWIQF.JGINAKMXCLIOIP.MOFkey-v1.pcu
5016629,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1C(C)C2C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016629,Zn.KAZLGAWGSWKXEY.VPNHZAKITSXAFU.ZXPUUGBDPKVBTH.MOFkey-v1.pcu
5016630,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1C(C)C2C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5016630,Zn.KAZLGAWGSWKXEY.VPNHZAKITSXAFU.ZXPUUGBDPKVBTH.MOFkey-v1.pcu
5016631,CC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1cc(C)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016631,Zn.JGINAKMXCLIOIP.ZCYQTAWRXPDDQQ.ZXPUUGBDPKVBTH.MOFkey-v1.pcu
5016632,CCC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42CC)CC)C#CC(=O)[O-])CC.CCC1Cc2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016632,Zn.MCTKRYGQOVUCIU.WRQAJPFLASAFFQ.MOFkey-v1.pcu
5016633,CCC12C3C4C2(C2(C1C3(C42CC)C#CC(=O)[O-])CC)C#CC(=O)[O-].CCC1C(CC)c2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].CCC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016633,Zn.CMVNPXRSHIFNPJ.JGRLSUSNWCDEHL.YNBZUPMFFFKOJI.MOFkey-v1.pcu
5016634,CCC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42)CC)C#CC(=O)[O-])CC.CCc1c(CC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)CC.CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016634,Zn.ASNMNVXIDRQENT.KXXCRGKYGJHSKC.XBWMBOUSPPHCKR.MOFkey-v1.pcu
5016635,CCC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])CC)C#CC(=O)[O-].CCC1C(CC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016635,Zn.KXXCRGKYGJHSKC.NPSQFTFKSQEKBT.XNEBIINTBSSVKV.MOFkey-v1.pcu
5016636,CCC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42CC)CC)C#CC(=O)[O-])CC.CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016636,Zn.GKKIWDHEZDTMRR.ODLPDUBPDMLCNK.WRQAJPFLASAFFQ.MOFkey-v1.pcu
5016637,CCCC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])CCC.CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2CCC)(CCC)CCC.CCCc1cc(C(=O)[O-])c2c(c1[C][O])C(C2CCC)(CCC)CCC.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016637,Zn.AZUONZPYGSGAMF.DYQDCDMCYRZOLJ.PVXOLCOGFGZKQZ.MOFkey-v1.pcu
5016638,CCCC12C3C4(C2(C2C1(C3(C42CCC)CCC)C#CC(=O)[O-])CCC)C#CC(=O)[O-].CCCC1C(CCC)c2c1c(C(=O)[O-])c(c(c2[C][O])CCC)CCC.[O].CCCC1C(CCC)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])CCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016638,Zn.CIVVLORBBSYVRD.JPAZHJMZPGNPJC.VSZMHJNITJPLKE.MOFkey-v1.pcu
5016639,CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1c(C(=O)[O-])c2CC(c2c(c1CCC)C(=O)[O-])(CCC)CCC.CCCc1c(CCC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(CCC)CCC)CCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016639,Zn.DEWWVKQTXGSPPJ.YPOHLOMWEQVKOH.ZFGIRDYBCJNHAF.MOFkey-v1.pcu
5016640,CCCC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41CCC)C#CC(=O)[O-])CCC)CCC.CCCC1C(CCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016640,Zn.RYAOJXHNQNQFQX.WGOJIXVLXHGGTI.WVAYPBPJAXWOKW.MOFkey-v1.pcu
5016641,CCCC1(CCC)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCC12C3C4(C1C1(C2(C3(C41CCC)CCC)C#CC(=O)[O-])CCC)C#CC(=O)[O-].CCCC1C(CCC)c2c1c([C][O])c(c(c2C(=O)[O-])C[CH2])CCC.[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016641,Zn.BEPFNHJUQIIITA.CDGQUXQODQTBHX.DNIPEWMRXYHEIR.MOFkey-v1.pcu
5016642,NC1C(N)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.[O-]C(=O)C#CC12C3C4C1(N)C1(C2(C3(C41C#CC(=O)[O-])N)N)N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016642,Zn.GDOGGGZCXKQTLW.JTDIQVBKUFWUSC.KVHYJMRIAWDWSM.MOFkey-v1.pcu
5016643,NC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])N.[O-]C(=O)c1c(N)cc(c2c1C(N)C2(N)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016643,Zn.DCMVFLMQZPPNET.QCZHHNNWBYGXFO.QUIVMYKRSNYZIU.MOFkey-v1.pcu
5016644,NC1Cc2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])N)N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016644,Zn.MAYAIKGSJAROAE.NTDUYPFABQFODY.MOFkey-v1.pcu
5016645,NC1Cc2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N)N.[O-]C(=O)c1cc(N)c(c2c1C(N)C2(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016645,Zn.DAOXPUTVECCRSU.NTDUYPFABQFODY.WGHBDPNZVKSEJU.MOFkey-v1.pcu
5016646,[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N.[O-]C(=O)c1cc(N)c(c2c1C(N)C2(N)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(N)C2(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016646,Zn.HWWNQEUBITYTSY.WGHBDPNZVKSEJU.XMMCKHOEMTXTMS.MOFkey-v1.pcu
5016647,[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N.[O-]C(=O)c1cc(N)c(c2c1C(N)C2(N)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(N)C2(N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;5016647,Zn.HWWNQEUBITYTSY.WGHBDPNZVKSEJU.XMMCKHOEMTXTMS.MOFkey-v1.pcu
5016648,[O-]C(=O)c1ccc(c2c1C(C2)c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.sql,UNKNOWN.cat0;5016648,Zn.NQUYNAAUIZBCDE.MOFkey-v1.sql
5016649,[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)c1c2C(c3ccccc3)C(c2c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016649,Zn.OBOOPARAGFVLGG.QHTYPSSEJSEORR.ZUSPPKACYPQPAA.MOFkey-v1.pcu
5016650,[O-]C(=O)C#CC12C3(c4ccccc4)C4C1(c1ccccc1)C1(C2(C3(C41C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)c1c(cc(c2c1CC2)C(=O)[O-])c1ccccc1.[O-]C(=O)c1c2CC(c2c(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016650,Zn.NIHRAGXYNKOPEE.YGAQBIUMURCHFN.ZWEQWVRQUBNWGK.MOFkey-v1.pcu
5016651,[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])O)O.[O-]C(=O)c1c(O)cc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016651,Zn.BDEIEOIIZLEVBJ.BOVVMXNJRXDMJC.PKDSZBXSAICJGI.MOFkey-v1.pcu
5016652,[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])O)O)O.[O-]C(=O)c1c(O)c(O)c(c2c1C(O)C2(O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(O)C2(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016652,Zn.ATUNNTICTLTYJO.CHJZGHZORXXNRY.UUPVNDKMQGZQRN.MOFkey-v1.pcu
5016653,OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C1(O)C1(C2(C3(C41C#CC(=O)[O-])O)O)O.[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016653,Zn.BMLUFKYEZDACCJ.GBVCBRIWDNRXGG.JDWLASVWNAHAPU.MOFkey-v1.pcu
5016654,OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[O-]C(=O)C#CC12C3C4C1(O)C1(C2(C3(C41C#CC(=O)[O-])O)O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016654,Zn.JDWLASVWNAHAPU.QZCAQSJRXVYHKE.MOFkey-v1.pcu
5016655,OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])O)O)O.[O-]C(=O)c1ccc(c2c1C(O)C2(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016655,Zn.JQDYHLJJQIXJAP.PUKIBWUUNULIEO.UUPVNDKMQGZQRN.MOFkey-v1.pcu
5016656,N#CC1(C#N)c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].N#CC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])C#N.N#CC1C(C#N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016656,Zn.JFEKMGIRQVEERX.OYHHVAVLCPGBJF.POVAVZVRJMEDQU.MOFkey-v1.pcu
5016657,N#CC12C3(C#N)C4C1(C#CC(=O)[O-])C1(C2(C3(C41C#N)C#CC(=O)[O-])C#N)C#N.N#CC1Cc2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#CC1c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016657,Zn.DDWSQRDVQUOGGB.JIAKNRAQLJKWIO.QARAVMYNPKKMJS.MOFkey-v1.pcu
5016658,N#CC12C3(C#N)C4C1(C#CC(=O)[O-])C1(C2(C3(C41C#N)C#CC(=O)[O-])C#N)C#N.N#CC1C(C#N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)(C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016658,Zn.CNEJFYPQQJHLME.OYHHVAVLCPGBJF.QARAVMYNPKKMJS.MOFkey-v1.pcu
5016659,N#CC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C#N)C#N)C#CC(=O)[O-])C#N.N#CC12C3C4C2(C2(C1C3(C42C#N)C#CC(=O)[O-])C#N)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016659,Zn.SUWUPUWPGJRZAT.XBDPWSVATFHDNF.XGBGDFHEOVDMNI.MOFkey-v1.pcu
5016660,N#CC12C3C4C2(C2(C1C3(C42C#N)C#CC(=O)[O-])C#N)C#CC(=O)[O-].N#CC1C(C#N)c2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5016660,Zn.MVNYWFAAKAPFCM.PWYCSRZNENXZLI.XGBGDFHEOVDMNI.MOFkey-v1.pcu
