5074929,CCOc1cc(ccc1C=C(c1ccc(cc1)C(=O)[O-])O[CH2])C(=O)[O-].CCOc1cc2c3cc(cc(c3ccc2c2c1ccc(c2)C(=O)[O-])OCC)C(=O)[O-].CCOc1cc2c3cncc(c3ccc2c2c1c(OCC)cnc2)O[CH2].[Cu][Cu] MOFid-v1.pcu.cat0;5074929,Cu.OTIZOKZVDKXWMD.QJIMUPLZWCGSTB.VZOMOEJAPPILPD.MOFkey-v1.pcu
5074930,CCOC(=Cc1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].CCOC1=[N]=C(OCC)C2=C([C]1OCC)C(=C(OCO2)c1ccncc1O[CH2])OCC.CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(O[CH2])c1c2cc(c2c1c(O[CH2])c(cc2)C(=O)[O-])OCC)O[CH2].[Cu][Cu] MOFid-v1.pcu.cat0;5074930,Cu.AYSSJRPZGCYNQC.OCDBTQFNLUWKMF.VBBIJNXJCUPUJR.MOFkey-v1.pcu
5074931,CCOCOC(=CC1=CC=NC=[C]1)c1ccncc1.CCOCOc1c(cc(c2c1c1[C]=Cc3c(-c1c(c2[O])OCCC)cc(c(c3)OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5074931,Cu.AKBMBYGDSGNQRC.BSDGWRJVIAELIL.MOFkey-v1.pcu
5074932,N=NC(=C(c1ccc(c(c1)N=N)C(=O)[O-])N=N)c1ccc(c(c1)N=N)C(=O)[O-].N=NC1=[N]=C(N=N)C(=N[NH])c2c1c1ccc3c4c1c(c2)n([NH])n(c4ncc3)[NH].N=Nc1cc2ccc3c(c2cc1C(=O)[O-])c(N=N)c(c1c3cc(C(=O)[O-])c(c1)N=N)N=N.[Cu][Cu] MOFid-v1.pcu.cat0;5074932,Cu.DSUPDBYYJFXSEO.KZDSNVZWVZLDKT.OJGZMBOBUQETIG.MOFkey-v1.pcu
5074933,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5074933,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074934,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5074934,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074935,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5074935,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074936,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;5074936,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074937,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat1;5074937,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074938,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat2;5074938,Cu.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.pcu
5074939,FC(=[C]c1cc(F)c(c(c1)F)C(=O)[O-])C1=[C]C=C(C=C1)C(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C1=C(F)[C]=C(C=C1)[C]=[C]C1=[C]C=C(C(=C1)F)C(=O)[O-] MOFid-v1.pcu.cat0;5074939,Cu.AEMQIOVWMKPCBS.AIKCWZCQPRWVLI.JMANVNJQNLATNU.MOFkey-v1.pcu
