5072959,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F MOFid-v1.pcu.cat1;5072959,Cu.JCTRAWCJXDECPQ.PZVQZRNBKZVRQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072960,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F MOFid-v1.pcu.cat2;5072960,Cu.JCTRAWCJXDECPQ.PZVQZRNBKZVRQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072961,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)F)F.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F MOFid-v1.pcu.cat3;5072961,Cu.JCTRAWCJXDECPQ.PZVQZRNBKZVRQX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072962,N#CC12C3C4C2(C2(C1C3(C42C#N)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5072962,Cu.BTEDCBWROUGWBH.IVHBREJLPGXBAS.MOFkey-v1.pcu
5072963,N#CC12C3C4C2(C2(C1C3(C42C#N)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat1;5072963,Cu.BTEDCBWROUGWBH.IVHBREJLPGXBAS.MOFkey-v1.pcu
5072964,N#CC12C3C4C2(C2(C1C3(C42C#N)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat2;5072964,Cu.BTEDCBWROUGWBH.IVHBREJLPGXBAS.MOFkey-v1.pcu
5072965,N#CC12C3C4C2(C2(C1C3(C42C#N)F)F)F.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu.cat3;5072965,Cu.BTEDCBWROUGWBH.IVHBREJLPGXBAS.MOFkey-v1.pcu
5072966,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat0;5072966,Cu.IVHBREJLPGXBAS.SDXOBMPDERJLKX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072967,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat1;5072967,Cu.IVHBREJLPGXBAS.SDXOBMPDERJLKX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072968,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat2;5072968,Cu.IVHBREJLPGXBAS.SDXOBMPDERJLKX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072969,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat3;5072969,Cu.IVHBREJLPGXBAS.SDXOBMPDERJLKX.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072970,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat0;5072970,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072971,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat1;5072971,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072972,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat2;5072972,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072973,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat3;5072973,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072974,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat0;5072974,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072975,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat1;5072975,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072976,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat2;5072976,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072977,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])Cl)Cl MOFid-v1.pcu.cat3;5072977,Cu.IVHBREJLPGXBAS.MYXQDYNXOOBSSY.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
5072978,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3(Cl)C4C2(C2(C1(C3C42C#CC(=O)[O-])Cl)Cl)Cl MOFid-v1.pcu.cat0;5072978,Cu.IVHBREJLPGXBAS.PUTGWSUGSABPEG.ZEHZNAXXOOYTJM.MOFkey-v1.pcu
