2493,Nc1cc(c(cc1c1ccc(c(c1)N)C(=O)[O-])N)c1cc(N)c(c(c1N)N)C(=O)[O-].Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(N)c(N)c(c(c1N)N)c1cc(N)c(cc1N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat3;2493,Zn.AUZNTAMZZRLPCT.KJPHNXDRFCQBNQ.MRSTZBNBRRUJMQ.MOFkey-v1.pcu
24930,COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])[O])OC.[Zn][Zn] MOFid-v1.pcu.cat0;24930,Zn.MZQBHZWODFFAQX.MOFkey-v1.pcu
24931,CCOC1=[N]=C(C=N[CH]1)OCC.CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].CCOc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24931,Zn.FRVNAZUGKXAYOR.IGZZJXSDNMXWIL.IWFVHBRPBOMFMG.MOFkey-v1.pcu
24932,CCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCC.CCCOc1nccnc1O[CH]CC.[Zn][Zn] MOFid-v1.pcu.cat0;24932,Zn.PZYPRFXWTAKZNU.QUJVZRTYVBBAOJ.MOFkey-v1.pcu
24933,[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.pcu.cat0;24933,Zn.HXRRPPRLOGSPCN.MWVTWFVJZLCBMC.MOFkey-v1.pcu
24934,[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.pcu.cat1;24934,Zn.HXRRPPRLOGSPCN.MWVTWFVJZLCBMC.MOFkey-v1.pcu
24935,Fc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)F)F.Fc1cncc2c1c(F)cc1c2cccn1.[O-]C(=O)C1=C(F)[C]=C(C=C1)C1=[C]C(=C(C(=C1)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat0;24935,Zn.FUMOXFFZITVYLB.MDTKRRSFHDAVRC.XTPSWNYDWKKFRJ.MOFkey-v1.pcu
24936,Fc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)F)F.Fc1cncc2c1c(F)cc1c2cccn1.[O-]C(=O)C1=C(F)[C]=C(C=C1)C1=[C]C(=C(C(=C1)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat1;24936,Zn.FUMOXFFZITVYLB.MDTKRRSFHDAVRC.XTPSWNYDWKKFRJ.MOFkey-v1.pcu
24937,FC1=CC(=C[C]=C1C1=CC(=C(C=[C]1)C(=O)[O-])F)C(=O)[O-].Fc1cnccc1c1ccnc(c1F)F.[O-]C(=O)c1c(F)c(F)c2c(c1F)c1cc(F)c(c(c1c(c2F)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat0;24937,Zn.JWMCYPKMSSGPKY.RGXNIQNNBVCRGV.WLBOOQGECUTAKR.MOFkey-v1.pcu
24938,FC1=C([C]=CC(=C1)C(=O)[O-])C1=CC(=C(C=[C]1)C(=O)[O-])F.FC1=CC(=C[C]=C1C1=CC(=C(C=[C]1)C(=O)[O-])F)C(=O)[O-].Fc1cnccc1c1ccnc(c1F)F.[O-]C(=O)c1c(F)c(F)c2c(c1F)c1cc(F)c(c(c1c(c2F)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat1;24938,Zn.JWMCYPKMSSGPKY.RGXNIQNNBVCRGV.WLBOOQGECUTAKR.MOFkey-v1.pcu
24939,Fc1cnc(c(c1c1ccncc1)F)F.[O-]C(=O)c1cc(F)c2c(c1)c1cc(F)c(c(c1cc2F)C(=O)[O-])F.[O-]C(=O)c1cc2c3cccc(c3cc(c2c(c1F)F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24939,Zn.IJEFGGVVVTUXHS.JYELXLQLORNSID.KYYXGKYKZARVPK.MOFkey-v1.pcu
2494,[O-]C(=O)C1=CC[C]2C([CH]1)C13C=CC=C[C]3C3([C]1C=CC=C3)C1C2=C(CC(=C1)c1c(cc(c(c1C1=[C]C=CC=C1)c1ccccc1)C(=O)[O-])c1ccccc1)C1=CC=CC=[C]1.[O-]C(=O)c1c(cc(cc1c1ccccc1)C#Cc1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1c(cc(cc1c1ccccc1)C#Cc1ccc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;2494,Zn.AXVZHRSRBRTITG.GNNGYHUKGAJYDA.PEMUCOLOZXYNQS.MOFkey-v1.pcu
24940,FC1=NC=[C]C(=C1)C1=CC=NC=[C]1.[O-]C(=O)C1=CC=c2c(=[C]1)c1[C]=CC=C(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;24940,Zn.BUQRZVJBMSYTHL.DUORYMCCVMUJAU.ULMXXRSQXKJCTD.MOFkey-v1.pcu
24941,FC1=NC=[C]C(=C1)C1=CC=NC=[C]1.[O-]C(=O)C1=CC=c2c(=[C]1)c1[C]=CC=C(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;24941,Zn.BUQRZVJBMSYTHL.DUORYMCCVMUJAU.ULMXXRSQXKJCTD.MOFkey-v1.pcu
24942,FC1=C([C]=CN=C1)C1=CC=NC=[C]1.[O-]C(=O)C1=CC=C(C(=[C]1)F)c1ccc(cc1F)C(=O)[O-].[O-]C(=O)C1=[C]C=c2c(=C1)c1c(F)cc(c(c1cc2)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat0;24942,Zn.BYGQITPYYIDQDD.DXDQTNOVFJNNMM.KWDGUMNOBDOVPZ.MOFkey-v1.pcu
24943,FC1=C([C]=CN=C1)C1=CC=NC=[C]1.[O-]C(=O)C1=CC=C(C(=[C]1)F)c1ccc(cc1F)C(=O)[O-].[O-]C(=O)C1=[C]C(=C(C=C1)c1ccc(cc1F)C(=O)[O-])F.[O-]C(=O)C1=[C]C=c2c(=C1)c1c(F)cc(c(c1cc2)C(=O)[O-])F.[Zn][Zn] MOFid-v1.pcu.cat1;24943,Zn.BYGQITPYYIDQDD.DXDQTNOVFJNNMM.KWDGUMNOBDOVPZ.MOFkey-v1.pcu
24944,* MOFid-v1.NA.NAno_mof;24944,NA.MISSING_LINKERS.MOFkey-v1
24945,* MOFid-v1.NA.NAno_mof;24945,NA.MISSING_LINKERS.MOFkey-v1
24946,* MOFid-v1.NA.NAno_mof;24946,NA.MISSING_LINKERS.MOFkey-v1
24947,* MOFid-v1.NA.NAno_mof;24947,NA.MISSING_LINKERS.MOFkey-v1
24948,* MOFid-v1.NA.NAno_mof;24948,NA.MISSING_LINKERS.MOFkey-v1
24949,ClC1=NC=[C]C(=[C]1)C1=[C]C=NC(=[C]1)Cl.[O-]C(=O)C1=CC=C([C]=[C]1)C1=[C]C=C(C=C1Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c2c(c1)c1C(=C(Cl)[C]=C(c1cc2)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.pcu.cat0;24949,Zn.FYGVGYXYVVQBKO.GNRKFZZFANSEFM.MVDUPFUWJYTTHV.MOFkey-v1.pcu
