5079374,ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.ClC(=NCl)C=N.ClO[C]1N(C2=CC(=C(C=[C]2)C(=O)[O-])Cl)C(=O)c2c3c1c(Cl)cc1c3c(cc2Cl)C(=O)N(C1=O)c1ccc(c(c1)Cl)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;5079374,Cu.HAUHBAGISDFOKS.UFANYYJKOOKFLU.UFVILWCWMUSTOI.MOFkey-v1.pcu
5079375,ClC(=N)C(=N)Cl.ClO[C]1N(C2=[C]C=C(C=C2)C(=O)[O-])C(=O)c2c3c1cc(Cl)c1c3c(c(c2Cl)Cl)[C](N(C1=O)C1=[C]C=C(C(=C1)Cl)C(=O)[O-])OCl.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;5079375,Cu.QDUHUFYWFGTLGR.TXXHDPDFNKHHGW.YZXAVZXOBIBIHN.MOFkey-v1.pcu
5079376,ClN=C(C(=N)Cl)Cl.ClO[C]1N(C2=[C]C(=C(C(=C2)Cl)C(=O)[O-])Cl)C(=O)c2c3c1ccc1c3c(cc2Cl)C(=O)N([C]1OCl)C1=[C]C=C(C=C1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl MOFid-v1.pcu.cat0;5079376,Cu.IRWQRPZRTXQZRN.QJROJLGKVOIYEK.SOSGLWHQVQUMLM.MOFkey-v1.pcu
5079377,BrN=CC(=NBr)Br.BrO[C]1N(C2=CC(=C(C(=[C]2)Br)C(=O)[O-])Br)C(=O)[C]2c3c1c(Br)cc1=C(OBr)N([C](C(=c31)C(=C2Br)Br)OBr)C1=[C]C=C(C=[C]1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])Br MOFid-v1.pcu.cat0;5079377,Cu.OHXMNRZEZSJMRO.OVITXTRWTDLXEO.YHTGHQQCTQOWNK.MOFkey-v1.pcu
5079378,BrO[C]1N(C2=[C]C=C(C=[C]2)C(=O)[O-])C(=C2[C]3C1=C(Br)C=C1C3=C(C(=C2Br)Br)C(=O)N(C1=O)c1ccc(c(c1)Br)C(=O)[O-])OBr.N=CC(=N)Br.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])Br MOFid-v1.pcu.cat0;5079378,Cu.FTYJGXNKNRDOIC.YHTGHQQCTQOWNK.ZKBJNEMXYPXODL.MOFkey-v1.pcu
5079379,BrN=CC(=N)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(Br)cc1c3c(cc2Br)C(=O)N(C1=O)C1=CC=C([C]=C1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=[C]C(=CC(=O)[O-])Br MOFid-v1.pcu.cat0;5079379,Cu.GZWBTNQTJSLMLK.PBOQQBVFGIMFQP.XZLDGGKIICRGDC.MOFkey-v1.pcu
5079380,BrO[C]1C2=C(Br)C(=C3[C]4C2=C(C(=O)N1C1=[C]C(=C(C=C1)C(=O)[O-])Br)C=CC4=C(N([C]3OBr)C1=[C]C=C(C=[C]1)C(=O)[O-])OBr)Br.BrO[C]1N(C2=CC=C(C=[C]2)C(=O)[O-])C(=O)c2c3c1c(Br)c(Br)c1c3c(c(c2Br)Br)[C](N(C1=O)C1=CC(=C(C(=[C]1)Br)C(=O)[O-])Br)OBr.N=CC(=N)Br.[Cu][Cu] MOFid-v1.pcu.cat0;5079380,Cu.PGQWBFOVFJGNRZ.PUHJIBVYRCJMOZ.ZKBJNEMXYPXODL.MOFkey-v1.pcu
5079381,BrO[C]1N(C2=[C]C(=NC(=[C]2)Br)Br)C(=c2c3c1ccc1c3c(cc2)c(=O)n(c1OBr)C1=CC=NC(=[C]1)Br)OBr.[Cu][Cu].[O-]C(=O)C(=CC(=C(C(=O)[O-])Br)Br)Br.[O-]C(=O)C=C(C(=C(C(=O)[O-])Br)Br)Br MOFid-v1.pcu.cat0;5079381,Cu.CXSYXILOMTYQCI.UNBPZZUHBWVSGY.WZHUSUXIKONLEN.MOFkey-v1.pcu
5079382,CC(=NC)C=N.CC1=C2[C]N([C]=C3[C]2C2=C(C(=O)N([C]C2=C1)c1cc(C)c(cc1C)C(=O)[O-])C=C3C)c1c(C)cc(c(c1C)C)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=C(C=C(C(=O)[O-])C)C MOFid-v1.pcu.cat0;5079382,Cu.SKRBJNDFFBZBNB.SYMNCEZYEJKBBZ.VTQVZKDWGGOZLK.MOFkey-v1.pcu
5079383,CC(=NC)C=N.[Cu][Cu].[O-]C(=O)C=CC(=C(C(=O)[O-])C)C.[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(C)c(C)c3c4c2c(C1=O)c(C)c(c4C(=O)N(C3=O)c1ccc(c(c1)C)C(=O)[O-])C MOFid-v1.pcu.cat0;5079383,Cu.ACDCZGWPKSKPDG.SKRBJNDFFBZBNB.UESZYWJYXQSDGV.MOFkey-v1.pcu
5079384,CC(=C(C(=O)[O-])C)C(=C(C(=O)[O-])C)C.CN=CC=N.Cc1cc(C(=O)[O-])c(c(c1N1[C]=c2cc(C)c3c4c2=C([C]1)C(=C([C]4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C)C)C)C.[Cu][Cu] MOFid-v1.pcu.cat0;5079384,Cu.ACUGIMICAYFFLL.AOIAFNUHFDMYJG.IYVYBLGEUMGBRA.MOFkey-v1.pcu
5079385,CC(=CC(=O)[O-])C(=CC(=O)[O-])C.Cc1nc(C)cc(c1)N1C(=O)[C]2C=C(C)C3=c4c2c(C1=O)c(C)c(c4=[C]N([C]3)c1c(C)cncc1C)C.[Cu][Cu].[O-]C(=O)C=CC=C(C(=O)[O-])C MOFid-v1.pcu.cat0;5079385,Cu.CMEHCJOKWXDZIB.DJSSXRHGMIJXTA.VCPQFDRBOZTBAO.MOFkey-v1.pcu
5079386,Cc1ncc(c(c1)N1[C]c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccnc(c1)C)C)C.[Cu][Cu].[O-]C(=O)C=C(C(=C(C(=O)[O-])C)C)C.[O-]C(=O)C=CC(=C(C(=O)[O-])C)C MOFid-v1.pcu.cat0;5079386,Cu.ACDCZGWPKSKPDG.PQWYLACGTNDOTR.SDZWGCKFRCVPIB.MOFkey-v1.pcu
5079387,CCC(=CC(=C(C(=O)[O-])CC)CC)C(=O)[O-].CCN=CC(=N)CC.CCc1cc(cc(c1N1[C]=c2cc(CC)c3=[C]N([C]=c4c3c2c(=[C]1)c(CC)c4)c1c(CC)cc(c(c1CC)CC)[C][O])CC)C(=O)[O-].[O].[Cu][Cu] MOFid-v1.pcu,sql.cat0;5079387,Cu.DGLUHKULXMFIKX.KGKNSMTUOMGDQC.VSYIGTKSEKLYRL.MOFkey-v1.pcu
5079388,CCC(=C(C(=O)[O-])CC)[C]=CC(=O)[O-].CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-].CCC(=N)C(=[N])CC.[Cu][Cu] MOFid-v1.pcu.cat0;5079388,Cu.AROFMERJBWWVFM.JVZRCJMPJHCTGU.PUWYYKSWTYOORS.MOFkey-v1.pcu
5079389,CCc1cc(cc(c1N1[C]=c2cc(CC)c3c4c2c([C]1)cc(c4=[C]N(C3=O)c1ccc(c(c1CC)CC)C(=O)[O-])CC)CC)C(=O)[O-].CCc1cc(cc(c1N1[C]C2=c3c(=[C]1)c(CC)cc1c3[C](C=C2CC)C(=O)N([C]1)c1ccc(cc1CC)C(=O)[O-])CC)C(=O)[O-].CCc1ncc(c(c1)N1[C]c2cc(CC)c3c4c2c(C1=O)c(CC)cc4C(=O)N(C3=O)c1ccnc(c1)CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;5079389,Cu.RHAKONLRQHVQSV.RHWBOMROGRCZKI.YWTQQZLLGOZRKN.MOFkey-v1.pcu
5079390,CCc1cc(cc(c1N1[C]=c2cc(CC)c3c4c2c([C]1)cc(c4=[C]N(C3=O)c1ccc(c(c1CC)CC)C(=O)[O-])CC)CC)C(=O)[O-].CCc1cc(cc(c1N1[C]C2=c3c(=[C]1)c(CC)cc1c3[C](C=C2CC)C(=O)N([C]1)c1ccc(cc1CC)C(=O)[O-])CC)C(=O)[O-].CCc1ncc(c(c1)N1[C]c2cc(CC)c3c4c2c(C1=O)c(CC)cc4C(=O)N(C3=O)c1ccnc(c1)CC)CC.[Cu][Cu] MOFid-v1.pcu.cat1;5079390,Cu.RHAKONLRQHVQSV.RHWBOMROGRCZKI.YWTQQZLLGOZRKN.MOFkey-v1.pcu
5079391,CCC(=CC(=C(C(=O)[O-])CC)CC)C(=O)[O-].CCc1nc(CC)cc(c1)N1C(=O)C2=CC=C3[C]4C2=C(C1=O)C(=C(C4=[C]N([C]3)c1cc(CC)ncc1CC)CC)CC.[Cu][Cu] MOFid-v1.pcu.cat0;5079391,Cu.DGLUHKULXMFIKX.SQAMBKFARKYIRW.MOFkey-v1.pcu
