5080359,N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC1=C([CH]C2=C([N])OC3=c4c5=C6[C]7OC(=N[N][C]C=C[C][N]N=C8O[C]9N(c%10c8c(C#N)c(cc%10)C(=O)[O-])C(=O)[C]8c%10c9c(C#N)cc9=C%11OC(=C%12C%13=C(C(=N[N][C]C=C[C][N]N=C%14O[C]%15c(c5[C](C=C6)C(=O)N%15c5ccc(c(c%145)C#N)C(=O)[O-])c(c4)C#N)O[C](C(=c%109)C=C8)N%11%13)C(=C([CH]%12)C(=O)[O-])C#N)[N])C1=C2N37)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat1;5080359,Cu.KBXXESWCJQKBCS.OLOCCHIIXSLXML.MOFkey-v1.ERROR
5080360,N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC1=C[C]2C(=C([N])O[C]3N2C(=O)c2c4c3cc(C#N)c3c4c(c(c2C#N)C#N)C(=O)N(C3=O)c2cc(C#N)c(c(c2)C#N)C(=O)[O-])C(=C1C(=O)[O-])C#N.N#CC=C(C#N)C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5080360,Cu.OLOCCHIIXSLXML.XSFTXMCARAHTNP.ZRSVHSCCNNSGKM.MOFkey-v1.pcu
5080361,N#CC1=C2C3=C(C(=C(C4=C5N6[C](C(=C1)[C]34)OC(=[N])C1=CC(=C(C(=C(O5)[N])[C]61)C#N)C(=O)[O-])C#N)C#N)[C]1N(C2=O)[C]2C=C(C#N)C(=CC2=C(O1)[N])C(=O)[O-].N#CC=C(C#N)C#N.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5080361,Cu.MGHTYSUDYLBYDJ.MOSONEMSJRCCLH.ZRSVHSCCNNSGKM.MOFkey-v1.pcu
5080362,N#CC(=C(C#CC(=O)[O-])C#N)C#CC(=O)[O-].N#CC1=C([CH]C2=C([N])O[C]3N(C2=C1)C(=O)c1cc(C#N)c2c4c1c3c(C#N)cc4C(=O)N1[C]2OC(=C2C1=CC=C([C]2C#N)C(=O)[O-])[N])C(=O)[O-].N#Cc1nccc(c1)N1C(=O)C2=C(C#N)C=C3[C]4C2=C(C1=O)C(=CC4=C1N2[C]3OC(=C3C2=C(C(=[N])O1)C(=N[CH]3)C#N)[N])C#N.[Cu][Cu] MOFid-v1.pcu.cat0;5080362,Cu.IBUBRITXKHGYEO.POVJUWZTMWKZLY.YPIXUDZQGARRHX.MOFkey-v1.pcu
5080363,N#CC(=C(C#CC(=O)[O-])C#N)C#CC(=O)[O-].N#CC1=C([CH]C2=C([N])O[C]3N(C2=C1)C(=O)c1cc(C#N)c2c4c1c3c(C#N)cc4C(=O)N1[C]2OC(=C2C1=CC=C([C]2C#N)C(=O)[O-])[N])C(=O)[O-].N#Cc1nccc(c1)N1C(=O)C2=C(C#N)C=C3[C]4C2=C(C1=O)C(=CC4=C1N2[C]3OC(=C3C2=C(C(=[N])O1)C(=N[CH]3)C#N)[N])C#N.[Cu][Cu] MOFid-v1.pcu.cat1;5080363,Cu.IBUBRITXKHGYEO.POVJUWZTMWKZLY.YPIXUDZQGARRHX.MOFkey-v1.pcu
5080364,N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#C[C]1N=CC=C2C1=C([N])O[C]1N2C(=O)[C]2c3c1ccc1=C4OC(=[N])C5=CN=CC6=C(O[C](C(=c31)C=C2)N4[C]56)[N].[Cu][Cu] MOFid-v1.pcu.cat0;5080364,Cu.OLOCCHIIXSLXML.SVRRIZMNLVNEGD.MOFkey-v1.pcu
5080365,N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#C[C]1N=CC=C2C1=C([N])O[C]1N2C(=O)[C]2c3c1ccc1=C4OC(=[N])C5=CN=CC6=C(O[C](C(=c31)C=C2)N4[C]56)[N].[Cu][Cu] MOFid-v1.pcu.cat1;5080365,Cu.OLOCCHIIXSLXML.SVRRIZMNLVNEGD.MOFkey-v1.pcu
5080366,COC(=C(C#N)OC)C#N.COc1cc(ccc1C(=O)[O-])N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1ccc(c(c1OC)OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu.cat0;5080366,Cu.INKJZFICJQCFRF.MOSONEMSJRCCLH.VHIOGSRPERPDRC.MOFkey-v1.pcu
5080367,COc1c(cc(c(c1OC)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1cc(OC)c(c(c1OC)OC)C(=O)[O-])OC)OC)C(=O)[O-].COc1cc(cc(c1C(=O)[O-])OC)N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1c(OC)cc(c(c1OC)OC)C(=O)[O-])OC.[CH2]OC(=C(C=[N])OC)C#N.[Cu][Cu] MOFid-v1.pcu,ERROR.cat0;5080367,Cu.MYSYNWJQSYRPPN.NCVYWRLZWRGWHN.RXBFAPAGXAJGJN.MOFkey-v1.pcu
5080368,COc1c(cc(c(c1OC)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1cc(OC)c(c(c1OC)OC)C(=O)[O-])OC)OC)C(=O)[O-].COc1cc(cc(c1C(=O)[O-])OC)N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1c(OC)cc(c(c1OC)OC)C(=O)[O-])OC.[CH2]OC(=C(C=[N])OC)C#N.[Cu][Cu] MOFid-v1.pcu,ERROR.cat1;5080368,Cu.MYSYNWJQSYRPPN.NCVYWRLZWRGWHN.RXBFAPAGXAJGJN.MOFkey-v1.pcu
