5015142,[O-]C(=O)C12C3(c4ccccc4)C4C1(c1ccccc1)C1(C2(C3(C41C(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)C12C3C4C1C1C2(C3C41C(=O)[O-])C1=CC=C[C]=C1.[O-]C(=O)c1c2[CH]CC=Cc2c(c2c1cc(c1ccccc1)c(c2)c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015142,Zn.IOFWQDSPTHTFNC.KGHSTFJQSMYVOV.LXIBGUBXYUUXRJ.MOFkey-v1.pcu
5015143,[O-]C(=O)C12C3C4C1C1C2(C3C41C(=O)[O-])C1=CC=C[C]=C1.[O-]C(=O)c1c2[CH]CC=Cc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1c2cc(c3ccccc3)c(cc2c(c2c1cccc2)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015143,Zn.CYRSNESGQLGERR.LXIBGUBXYUUXRJ.VRGWBPGDKBZWEB.MOFkey-v1.pcu
5015144,OO[C](c1c2[C]=C(O)C(=Cc2c(c2=C(C=C[C]=c12)O)C(=O)[O-])O)OO.Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)c(c(c1)O)O.[O-]C(=O)C12C3(O)C4(C2(C2(C1(C3(C42C(=O)[O-])O)O)O)O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015144,Zn.CKAYTCMNQLUADM.ILZOADBXLYXSLY.MHIVNCRWQBHJMC.MOFkey-v1.pcu
5015145,OOC(=O)c1c2[C]=CC(=Cc2c(c2c1ccc(c2O)O)C(=O)[O-])O.Oc1cc2c(cc1O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)c(c(c1)O)O.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015145,Zn.CINHJZXALJEENB.JFKXMJUMOJJTCQ.KOIDDGDBHAQEPE.MOFkey-v1.pcu
5015146,OOC(=O)c1c2[C]=C(O)C(=Cc2c(c2c1cccc2O)C(=O)[O-])O.OOC(=O)c1c2c(O)cc(cc2c(c2=C(C(=C([C]=c12)O)O)O)C(=O)[O-])O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015146,Zn.LUYNGWXJHAVRAY.OQZMMZQFBHANCJ.QMIFIIPHJALTKY.MOFkey-v1.pcu
5015147,OOC(=O)c1c2[C]=C(O)C=Cc2c(c2c1ccc(c2O)O)C(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])O)O.[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])O)O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015147,Zn.CKMRLYAPMWWPBN.DRDNUWKHRHKFQT.RNJDCZHPICMFHE.MOFkey-v1.pcu
5015148,OOC(=O)c1c2[C]=C(O)C=C(c2c(c2c1c(O)c(O)c(c2O)O)C(=O)[O-])O.Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(O)ccc1.[O-]C(=O)C12C3C4C2(C2(C1C3(C42C(=O)[O-])O)O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;5015148,Zn.NPZBMBSZVXGTAO.ONGFMGJPERJUOD.ZLZFUCTZKGWVMA.MOFkey-v1.pcu
5015149,* MOFid-v1.NA.NA;5015149,
5015150,* MOFid-v1.NA.NA;5015150,
5015151,* MOFid-v1.NA.NA;5015151,
