14158,[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-].[O-]C(=O)c1cc2c(O)cc3c4c2c(c1)c(O)c(c4c(c(c3O)C(=O)[O-])O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14158,Zn.NOLJWFRZASMNHN.RMKXCGXABLVNBJ.WZCOZINMFRKJFZ.MOFkey-v1.pcu
14159,[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14159,Zn.NOLJWFRZASMNHN.ZWAJFHDIRAOSFH.MOFkey-v1.pcu
1416,COc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OC.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;1416,Zn.IUCPZNVTXMASAX.QTBZENWQWVTCST.VQBBXLZPRXHYBO.MOFkey-v1.pcu
14160,N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14160,Zn.GKNKCZVOFVGQPC.OSFNGHYKZQOREL.RLDJATHZRQIJGU.MOFkey-v1.pcu
14161,N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;14161,Zn.GKNKCZVOFVGQPC.OSFNGHYKZQOREL.RLDJATHZRQIJGU.MOFkey-v1.pcu
14162,N#CC1C(C#N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(C#N)C#N.N#Cc1c(C(=O)[O-])c(C#N)c2c3c1cc(C#N)c1c3c(c(c2C#N)C#N)c(c(c1C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14162,Zn.CFACHMRNYVOWJP.OYHHVAVLCPGBJF.SYDHZEYVNPZOHC.MOFkey-v1.pcu
14163,N#CC1C(C#N)c2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1c(C(=O)[O-])c(C#N)c2c3c1cc(C#N)c1c3c(c(c2)C#N)c(c(c1C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14163,Zn.PWYCSRZNENXZLI.RLDJATHZRQIJGU.YPTPEIMOVHNPDU.MOFkey-v1.pcu
14164,N#CC1C(C#N)c2c1c(cc(c2C(=O)[O-])C#N)C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2c(c3)C#N)C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14164,Zn.LPUWVRMZPUGGAZ.PWYCSRZNENXZLI.RLDJATHZRQIJGU.MOFkey-v1.pcu
14165,N#Cc1c(C(=O)[O-])c(C#N)c2c3c1cc(C#N)c1c3c(c(c2C#N)C#N)c(c(c1C#N)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)C#N.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)(C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14165,Zn.CNEJFYPQQJHLME.GKNKCZVOFVGQPC.SYDHZEYVNPZOHC.MOFkey-v1.pcu
14166,COC1C(OC)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OC)OC.COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1c2cc(C(=O)[O-])c(c3c2c2c(c1OC)c(OC)c(c(c2cc3)OC)C(=O)[O-])OC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;14166,Zn.BLCXFGHCGLOJQX.OFZCIKYCYCSWIU.VKPNOUCWKVVTNX.MOFkey-v1.pcu
