17278,ClC1C(Cl)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Clc1nc(Cl)c(c(c1)c1ccc(c(c1)Cl)c1c(Cl)cnc(c1Cl)Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1C(Cl)C2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17278,Zn.LFQODCAOGBQMBM.QMPAPHVGDYSQQE.ZJEMFHVKUQKHFL.MOFkey-v1.pcu
17279,BrC1[C](Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Brc1nc2c(nc1Br)C(C2(Br)Br)Br.[O-]C(=O)C1=C(Br)C(=C(C(=[C]1)Br)c1c(Br)c(Br)c(c(c1Br)Br)c1ccc(c(c1)Br)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;17279,Zn.AVIIWLXYJPPRNV.LYQPNFSLEFZDIU.YFLUFWBWPYPZPX.MOFkey-v1.pcu
1728,FC1[CH]c2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.[O-]C(=O)C(=C=c1ccc(=C=C(C(=O)[O-])F)c(c1)F)F.[O-]C(=O)c1ccc(c2c1[CH]C2(F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat2;1728,Zn.CWFGPWXIUTYRNM.FOLQTFXRLRMMEW.MROXKOKWUYVLPH.MOFkey-v1.pcu
17280,Brc1cc(ccc1c1ccc(c(c1)Br)c1c(Br)cc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cnccc1c1ccc(c(c1)Br)c1ccnc(c1Br)Br.[O-]C(=O)c1cc(Br)c(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17280,Zn.GUWCESBTEYYMQM.HTURWYGLGVSHBG.QLZLKYILZQPSTC.MOFkey-v1.pcu
17281,Brc1cc(ccc1c1ccc(c(c1)Br)c1c(Br)cc(c(c1Br)Br)C(=O)[O-])C(=O)[O-].Brc1cnccc1c1ccc(c(c1)Br)c1ccnc(c1Br)Br.[O-]C(=O)c1cc(Br)c(c2c1C(Br)C2(Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17281,Zn.GUWCESBTEYYMQM.HTURWYGLGVSHBG.QLZLKYILZQPSTC.MOFkey-v1.pcu
17282,BrC1=CC(=[C]C=C1c1cc(Br)c(c(c1)Br)C1=CC=C([C]=C1Br)C(=O)[O-])C(=O)[O-].Brc1nc(Br)c(c(c1)c1cc(Br)c(c(c1Br)Br)c1ccnc(c1Br)Br)Br.[O-]C(=O)C1=[C]C=C(C(=C1)Br)c1c(Br)cc(cc1Br)c1cc(Br)c(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17282,Zn.HYEZCQBGAYBDFZ.XAPBLHHXSRZSME.XUIZGUWHNMZPDM.MOFkey-v1.pcu
17283,BrC1=CC(=[C]C=C1c1cc(Br)c(c(c1)Br)C1=CC=C([C]=C1Br)C(=O)[O-])C(=O)[O-].Brc1nc(Br)c(c(c1)c1cc(Br)c(c(c1Br)Br)c1ccnc(c1Br)Br)Br.[O-]C(=O)C1=[C]C=C(C(=C1)Br)c1c(Br)cc(cc1Br)c1cc(Br)c(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17283,Zn.HYEZCQBGAYBDFZ.XAPBLHHXSRZSME.XUIZGUWHNMZPDM.MOFkey-v1.pcu
17284,BrC1=CC(=[C]C=C1c1cc(Br)c(c(c1)Br)C1=CC=C([C]=C1Br)C(=O)[O-])C(=O)[O-].Brc1nc(Br)c(c(c1)C1=CC(=C([C]=C1Br)c1ccnc(c1Br)Br)Br)Br.[O-]C(=O)C1=[C]C=C(C(=C1)Br)c1c(Br)cc(cc1Br)C1=[C]C=C(C(=C1)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat2;17284,Zn.AYCCRGIQWMAHTE.HYEZCQBGAYBDFZ.YSXFQSUDKCJCBG.MOFkey-v1.pcu
17285,BrC1c2nccnc2C1(Br)Br.[O-]C(=O)C1=[C]C(=C(C(=C1)Br)c1c(Br)cc(c(c1Br)Br)c1ccc(cc1Br)C(=O)[O-])Br.[O-]C(=O)C1=[C]C=C(C=C1)c1ccc(c(c1Br)Br)c1cc(Br)c(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17285,Zn.CBVJATSRPCTBQZ.NQKZZOKFSXUBSQ.OCLDMLOOXRUFLH.MOFkey-v1.pcu
17286,BrC1=CC(=[C]C(=C1C1=[C]C=C(C(=C1Br)Br)c1ccc(cc1Br)C(=O)[O-])Br)C(=O)[O-].BrC1c2nccnc2C1(Br)Br.[O-]C(=O)C1=[C]C=C(C=C1)C1=C(Br)[C]=C(C=C1)c1cc(Br)c(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17286,Zn.NQKZZOKFSXUBSQ.QKOPGXBAQGHQRN.WTTRRGPQSVHRSM.MOFkey-v1.pcu
17287,Cc1nccc(c1)c1c(C)cc(c(c1C)C)c1c(C)cnc(c1C)C.[O-]C(=O)c1ccc(c(c1)C)c1cc(C)c(c(c1C)C)c1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1c(C)cc(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17287,Zn.FHCZUUCJSZYHJP.IRTAPKOIXZVMHT.SFDFYRSXXJAMRW.MOFkey-v1.pcu
17288,Cc1nccc(c1)c1c(C)cc(c(c1C)C)c1c(C)cnc(c1C)C.[O-]C(=O)c1ccc(c(c1)C)c1cc(C)c(c(c1C)C)c1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(C)c(cc1C)c1c(C)cc(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;17288,Zn.FHCZUUCJSZYHJP.IRTAPKOIXZVMHT.SFDFYRSXXJAMRW.MOFkey-v1.pcu
17289,CC1C(C)c2c1nccn2.CC1[CH]c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.[O-]C(=O)C1=[C]C(=C(C(=C1C)C)c1ccc(cc1C)c1cc(C)c(c(c1C)C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat0;17289,Zn.MBSIDPXNTYQJNT.MJMQKWCYWLHBPK.ODJUJOUQUABJJC.MOFkey-v1.pcu
1729,ClC1C(Cl)c2c1c(ccc2C(=O)[O-])C(=O)[O-].ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;1729,Zn.FFAVWLRZNJOWAX.HBKMROOMLLWNRS.LFQODCAOGBQMBM.MOFkey-v1.pcu
17290,CC1Cc2c1c(cc(c2C(=O)[O-])C)C(=O)[O-].Cc1c(C)nccc1c1cc(C)c(c(c1C)C)c1c(C)cnc(c1C)C.Cc1cc(c(cc1c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17290,Zn.IZCYNJJZGAJSEU.PZDIQSBQYZWTGV.UGOSSSLIEXSIFA.MOFkey-v1.pcu
17291,CC1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.Cc1cc(cc(c1C1=[C]C=NC=C1)C)c1ccnc(c1C)C.[O-]C(=O)c1ccc(cc1C)c1cc(C)c(c(c1)C)c1ccc(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;17291,Zn.DOFUSOMRYFXRCI.GMBAYJKKXDGCDG.MVCJNMPFRSVDFU.MOFkey-v1.pcu
17292,CC1=C(C(=[C]C(=C1)c1c(C)cc(c(c1C)C)C(=O)[O-])C)c1ccc(c(c1C)C)C(=O)[O-].CC1CC2=C1C(=[C]C(=C2C(=O)[O-])C)C(=O)[O-].Cc1ncc(c(c1)c1ccc(cc1C)c1c(C)c(C)nc(c1C)C)C.[Zn][Zn] MOFid-v1.pcu.cat0;17292,Zn.AOXPMAPZZDJXLR.NYRRSDIUDPBSHM.SHSPXMMFXFLORG.MOFkey-v1.pcu
