5065446,N=NC(=CC#CC(=O)[O-])C#CC(=O)[O-].N=Nc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2c(c3N=N)N=N)N=N)C(=O)[O-].N=Nc1nc2N([NH])NN=c3c2c2c1c(N=N)c(N=N)c1[C]2c(c3N=N)cnc1.[Cu][Cu] MOFid-v1.pcu.cat0;5065446,Cu.BTEIINNKUMJSKA.CWQIDLOFILVVNE.OILZSLXIVMLSEF.MOFkey-v1.pcu
5065447,N=NC1=CC2=CN=CC3=C(C=C4C(=C1C(=N[CH]4)N=N)[C]23)N=N.N=Nc1c(cc2c3c1ccc1c3c(cc2)cc(c1N=N)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c2c1[N][NH]1NN1c2c1[C]4c2c(c3)C(=O)ONn2[nH]n1 MOFid-v1.pcu.cat0;5065447,Cu.BJZXUMNCXQUWOJ.MGYCIWCNPXLFBR.WJJHASARQDQXIT.MOFkey-v1.pcu
5065448,N=NC1=CC2=CN=CC3=C(C=C4C(=C1C(=N[CH]4)N=N)[C]23)N=N.N=Nc1c(cc2c3c1ccc1c3c(cc2)cc(c1N=N)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c2c1[N][NH]1NN1c2c1[C]4c2c(c3)C(=O)ONn2[nH]n1 MOFid-v1.pcu.cat1;5065448,Cu.BJZXUMNCXQUWOJ.MGYCIWCNPXLFBR.WJJHASARQDQXIT.MOFkey-v1.pcu
5065449,N=NC(=CC#CC(=O)[O-])C#CC(=O)[O-].N=Nc1cc2c3c4c1cc(C(=O)[O-])c1c4c(c4c3c3c5c2n[nH]oc5o[nH]n3[nH]n4)n([nH]n1)[NH].N=Nc1cc2cncc3c2c2c1cnc1[C]2c(c3)n[nH]n1[NH].[Cu][Cu] MOFid-v1.pcu.cat0;5065449,Cu.CFOCFIIWGAPFHM.CWQIDLOFILVVNE.FLPMBLNZNDFVCN.MOFkey-v1.pcu
5065450,[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;5065450,Cu.MOSONEMSJRCCLH.SDNNFAHZLIROLG.YINRQVQSOGUXEW.MOFkey-v1.pcu
5065451,[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;5065451,Cu.MOSONEMSJRCCLH.SDNNFAHZLIROLG.YINRQVQSOGUXEW.MOFkey-v1.pcu
5065452,[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat1;5065452,Cu.MOSONEMSJRCCLH.SDNNFAHZLIROLG.YINRQVQSOGUXEW.MOFkey-v1.pcu
5065453,FC(=CC#CC(=O)[O-])C#CC(=O)[O-].FC1=Cc2c([C]=N1)c1[C]=Cc3c(-c1cc2)cncc3.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1c(c2)F)cc(c(c3)F)C(=O)[O-] MOFid-v1.pcu.cat0;5065453,Cu.BUXPQLJQWOQSMQ.GBZGOYFUKNVQGX.GOWRLIQVEGBUPV.MOFkey-v1.pcu
5065454,FC(=CC#CC(=O)[O-])C#CC(=O)[O-].Fc1cnc(c2c1c(F)cc1c2ccc2c1cncc2)F.[Cu][Cu].[O-]C(=O)c1cc(F)c2c(c1)c1cc(F)c3c(c1cc2)c(F)c(c(c3F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5065454,Cu.FOPRHRBZSXMKJW.GOWRLIQVEGBUPV.VIHGXKIGNRUJRA.MOFkey-v1.pcu
5065455,FC(=CC#CC(=O)[O-])C#CC(=O)[O-].Fc1nc(F)c2c(c1)ccc1c2cc(F)c2c1c(F)ncc2.[Cu][Cu].[O-]C(=O)c1cc2c(cc1F)c(F)cc1c2c(F)c(F)c2c1cc(c(c2F)F)C(=O)[O-] MOFid-v1.pcu.cat0;5065455,Cu.GOWRLIQVEGBUPV.RXJZIGMDFFRYFN.WCAQMZNPZBVRGX.MOFkey-v1.pcu
